"Current customer does not have access to the resource ""%1""","Current customer does not have access to the resource ""%1"""
"Customer id %1 does not exist.","Customer id %1 does not exist."
"Required parameters are missing: %1","Required parameters are missing: %1"
"Customer Address %1 is set as default billing address and can not be deleted","顧客住所 %1は標準の請求先として設定されているため、削除できません。"
"Customer Address %1 is set as default shipping address and can not be deleted","顧客住所 %1は標準の配送先として設定されているため、削除できません。"
"Could not find a address with ID ""%address_id""","Could not find a address with ID ""%address_id"""
"Current customer does not have permission to address with ID ""%address_id""","Current customer does not have permission to address with ID ""%address_id"""
"The current customer isn't authorized.","現在の顧客が承認されていません。"
"Customer with id ""%customer_id"" does not exist.","id ""%customer_id"" の顧客は存在しません。"
"The account is locked.","アカウントはロックされています。"
"This account isn't confirmed. Verify and try again.","このアカウントは確認できません。確認して再度お試し下さい。"
"A customer with the same email address already exists in an associated website.","顧客と同じE-メールアドレスがすでに関連するウェブサイトに存在します。"
"Provide the current ""password"" to change ""email"".","現在の""パスワード""を入力して""Eメール""を変更します。"
"Specify the ""currentPassword"" value.","""currentPassword"" の値を指定して下さい。"
"Specify the ""newPassword"" value.","""newPassword"" の値を指定して下さい。"
"""input"" value should be specified","""input"" の値を指定する必要があります"
"""model"" value should be specified","""mode"" の値を指定する必要があります"
"Address ""id"" value should be specified","Address ""id"" value should be specified"
"Specify the ""email"" value.","""email"" の値を指定して下さい。"
"Specify the ""password"" value.","""password"" の値を指定して下さい。"
"""Email should be specified","""Email should be specified"
