"Current customer does not have access to the resource ""%1""","Ο τρέχων πελάτης δεν έχει πρόσβαση στον πόρο ""%1"""
"Customer id %1 does not exist.","Ο πελάτης %1 δεν υπάρχει."
"Required parameters are missing: %1","Λείπουν οι απαιτούμενες παράμετροι: %1"
"Customer Address %1 is set as default billing address and can not be deleted","Η Διεύθυνση Πελάτη %1 είναι ορισμένη ως προκαθορισμένη διεύθυνση χρέωσης και δεν μπορεί να διαγραφεί"
"Customer Address %1 is set as default shipping address and can not be deleted","Η Διεύθυνση Πελάτη %1 είναι ορισμένη ως προκαθορισμένη διεύθυνση αποστολής και δεν μπορεί να διαγραφεί"
"Could not find a address with ID ""%address_id""","Δεν βρέθηκε η διεύθυνση με ID ""%address_id"""
"Current customer does not have permission to address with ID ""%address_id""","Ο τρέχων πελάτης δεν έχει δικαιώματα για διεύθυνση με ID ""%address_id"""
"The current customer isn't authorized.","Ο τρέχων πελάτης δεν είναι εξουσιοδοτημένος."
"Customer with id ""%customer_id"" does not exist.","Ο πελάτης με id ""%customer_id"" δεν υπάρχει."
"The account is locked.","Ο λογαριασμός έχει κλειδωθεί."
"This account isn't confirmed. Verify and try again.","Ο λογαριασμός δεν είναι επιβεβαιωμένος. Επιβεβαιώστε και δοκιμάστε ξανά."
"A customer with the same email address already exists in an associated website.","Ένας πελάτης με την ίδια διεύθυνση email υπάρχει ήδη σε έναν συσχετισμένο ιστότοπο."
"Provide the current ""password"" to change ""email"".","Καταχωρήστε το τρέχων ""password"" για να αλλάξετε το ""email""."
"Specify the ""currentPassword"" value.","Ορίστε την τιμή ""currentPassword""."
"Specify the ""newPassword"" value.","Ορίστε την τιμή ""newPassword""."
"""input"" value should be specified","η τιμή ""input"" πρέπει να οριστεί"
"""model"" value should be specified","η τιμή ""model"" πρέπει να οριστεί"
"Address ""id"" value should be specified","Η τιμή ""id"" Διεύθυνσης πρέπει να οριστεί"
"Specify the ""email"" value.","Ορίστε την τιμή ""email""."
"Specify the ""password"" value.","Ορίστε την τιμή ""password""."
"""Email should be specified","""Email πρέπει να καθοριστεί"
