"Current customer does not have access to the resource ""%1""","Current customer does not have access to the resource ""%1"""
"Customer id %1 does not exist.","Customer id %1 does not exist."
"Required parameters are missing: %1","Required parameters are missing: %1"
"Customer Address %1 is set as default billing address and can not be deleted","Customer Address %1 is set as default billing address and can not be deleted"
"Customer Address %1 is set as default shipping address and can not be deleted","Customer Address %1 is set as default shipping address and can not be deleted"
"Could not find a address with ID ""%address_id""","Could not find a address with ID ""%address_id"""
"Current customer does not have permission to address with ID ""%address_id""","Current customer does not have permission to address with ID ""%address_id"""
"The current customer isn't authorized.","Mevcut müşteri yetkili değil."
"Customer with id ""%customer_id"" does not exist.","""%customer_id"" numaralı müşteri bulunamadı."
"The account is locked.","Hesap kilitli."
"This account isn't confirmed. Verify and try again.","Hesap doğrulanmadı. Lütfen doğrulama yapıp tekrar deneyiniz."
"A customer with the same email address already exists in an associated website.","Bu web sitesinde aynı e-mail adresiyle kayıtlı bir müşteri zaten var."
"Provide the current ""password"" to change ""email"".","""Email"" değiştirmek için mevcut şifreyi giriniz."
"Specify the ""currentPassword"" value.","""currentPassword"" değeri belirtilmeli."
"Specify the ""newPassword"" value.","""newPassword"" değeri sağlanmalı."
"""input"" value should be specified","""input"" değeri belirtilmeli"
"""model"" value should be specified","""model"" değeri belirtilmeli"
"Address ""id"" value should be specified","Adres ""id"" değeri belirtilmeli"
"Specify the ""email"" value.","Specify the ""email"" value."
"Specify the ""password"" value.","Specify the ""password"" value."
"""Email should be specified","""Email should be specified"
