"Current customer does not have access to the resource ""%1""","Клиентът няма достъп до ресурса ""%1"""
"Customer id %1 does not exist.","Клиенски ID %1 не съществува."
"Required parameters are missing: %1","Задължителните параметри липсват: %1"
"Customer Address %1 is set as default billing address and can not be deleted","Клиентският адрес %1 е зададен, като основен за фактуриране и не може да се изтрие"
"Customer Address %1 is set as default shipping address and can not be deleted","Клиентският адрес %1 е зададен, като основен за доставка и не може да се изтрие"
"Could not find a address with ID ""%address_id""","Не може да се открие адрес със ID ""%address_id"""
"Current customer does not have permission to address with ID ""%address_id""","Клиентът няма права върху адреса с ID ""%address_id"""
"The current customer isn't authorized.","Текущият клиент не е упълномощен."
"Customer with id ""%customer_id"" does not exist.","Не съществува клиент с ID ""%customer_id""."
"The account is locked.","Този профил е заключен."
"This account isn't confirmed. Verify and try again.","Този профил не е потвърден. Проверете и опитайте пак."
"A customer with the same email address already exists in an associated website.","Клиент със същия имейл вече съществува в асоцииран уебсайт."
"Provide the current ""password"" to change ""email"".","Посочете актуалната ""password"" за да промените ""email""."
"Specify the ""currentPassword"" value.","Задайте стойност за ""currentPassword""."
"Specify the ""newPassword"" value.","Задайте стойност за ""newPassword""."
"""input"" value should be specified","""input"" стойност трябва да се зададе"
"""model"" value should be specified","трябва да се посочи стойност за ""model"""
"Address ""id"" value should be specified","Трябва да се посочи ""id"" на адрес"
"Specify the ""email"" value.","Задайте стойност за ""email""."
"Specify the ""password"" value.","Задайте стойност за ""password""."
"""Email should be specified","Трябва да се посочи имейл"
