"Current customer does not have access to the resource ""%1""","Huidige klant heeft geen toegang tot de bron ""%1"""
"Customer id %1 does not exist.","Klant id %1 bestaat niet."
"Required parameters are missing: %1","Vereiste parameters ontbreken: %1"
"Customer Address %1 is set as default billing address and can not be deleted","Klant adres %1 is ingesteld als standaard factuuradres en kan niet worden verwijderd"
"Customer Address %1 is set as default shipping address and can not be deleted","Klant adres %1 is ingesteld als standaard verzendadres en kan niet worden verwijderd"
"Could not find a address with ID ""%address_id""","Kan geen adres vinden met id ""%address_id"""
"Current customer does not have permission to address with ID ""%address_id""","Huidige klant heeft geen toestemming tot adres met id ""%address_id"""
"The current customer isn't authorized.","De huidige klant is niet geautoriseerd."
"Customer with id ""%customer_id"" does not exist.","Klant met id ""%customer_id"" bestaat niet."
"The account is locked.","Account is vergrendeld."
"This account isn't confirmed. Verify and try again.","Dit account is niet bevestigd. Controleer en probeer het opnieuw."
"A customer with the same email address already exists in an associated website.","Een klant met hetzelfde e-mailadres bestaat al in een bijbehorende website."
"Provide the current ""password"" to change ""email"".","Geef het huidige ""wachtwoord"" om ""e-mail"" te wijzigen."
"Specify the ""currentPassword"" value.","De waarde ""currentPassword"" moet worden opgegeven."
"Specify the ""newPassword"" value.","De waarde ""newPassword"" moet worden opgegeven."
"""input"" value should be specified","De waarde ""input"" moet worden opgegeven"
"""model"" value should be specified","De waarde ""model"" moet worden opgegeven"
"Address ""id"" value should be specified","Adres ""id"" moet worden opgegeven"
"Specify the ""email"" value.","De waarde ""email"" moet worden opgegeven."
"Specify the ""password"" value.","De waarde ""password"" moet worden opgegeven."
"""Email should be specified","""Email moet worden opgegeven"
