"Current customer does not have access to the resource ""%1""","Поточний клієнт не має доступу до ресурсу ""%1"""
"Customer id %1 does not exist.","Клієнта з ідентифікатором %1 не існує."
"Required parameters are missing: %1","Відсутні обов'язкові параметри: %1"
"Customer Address %1 is set as default billing address and can not be deleted","Адреса клієнта %1 встановленна як стандартна адреса виставлення рахунків і не може бути видалена"
"Customer Address %1 is set as default shipping address and can not be deleted","Адреса клієнта %1 встановленна як стандартна адреса доставки і не може бути видалена"
"Could not find a address with ID ""%address_id""","Не вдалося знайти адресу з ідентифікатором ""%address_id"""
"Current customer does not have permission to address with ID ""%address_id""","Адреса з ідентифікатором ""%address_id"" не належить поточному клієнту"
"The current customer isn't authorized.","Поточний клієнт не авторизований."
"Customer with id ""%customer_id"" does not exist.","Клієнта з ідентифікатором ""%customer_id"" не існує."
"The account is locked.","Ваш обліковий запис заблоковано."
"This account isn't confirmed. Verify and try again.","Цей обліковий запис не підтверджено. Перевірте данні та повторіть спробу."
"A customer with the same email address already exists in an associated website.","Клієнт з тією ж адресою електронної пошти вже існує у відповідному веб-сайті."
"Provide the current ""password"" to change ""email"".","Вкажіть пароль для зміни електронної адреси."
"Specify the ""currentPassword"" value.","Вкажіть теперішній пароль."
"Specify the ""newPassword"" value.","Вкажіть новий пароль."
"""input"" value should be specified","Значення ""input"" повиненне бути вказане"
"""model"" value should be specified","Значення ""model"" повиненне бути вказане"
"Address ""id"" value should be specified","Потрібно вказати ідентифікатор адреси"
"Specify the ""email"" value.","Вкажіть електронну адресу."
"Specify the ""password"" value.","Вкажіть пароль."
"""Email should be specified","Алектронна адреса мусить бути вказана"
