"You created the order.","U heeft de order aangemaakt."
"Order saving error: %1","Fout tijdens opslaan van order: %1"
"Please choose a payment method.","Kies een betaalwijze."
"We can't process your order right now. Please try again later.","We kunnen uw bestelling nu niet verwerken. Probeer het later nog eens."
"An error occurred on the server. Please try to place the order again.","Er is een fout opgetreden op de server. Probeer de bestelling opnieuw te plaatsen."
"Credit Card: xxxx-%1","Creditcard: xxxx-%1"
"amount %1","bedrag %1"
"failed.","mislukt."
"successful.","geslaagd."
"Authorize.Net Transaction ID %1.","Authorize.Net Transactie ID %1."
"authorize","goedkeuren"
"authorize and capture","keur goed en bevestig"
"capture","bevestig"
"refund","terugbetaling"
"void","leeg"
"Gateway error: %1","Portaalfout: %1"
"Something went wrong in the payment gateway.","Er is een fout opgetreden in het betaalportaal."
"Invalid amount for capture.","Ongeldig bedrag om te bevestigen."
"Payment capturing error.","Fout bij het invoeren van een betaling."
"Invalid transaction ID.","Ongeldige transactie ID."
"Payment voiding error.","Fout bij het vervallen van de betaling."
"Invalid amount for refund.","Ongeldig bedrag voor terugbetaling."
"Payment refunding error.","Fout bij terugbetaling."
"The transaction was declined because the response hash validation failed.","De transactie is geweigerd omdat het hash validatie antwoord niet klopte."
"This payment didn't work out because we can't find this order.","Deze betaling is afgekeurd omdat we deze bestelling niet kunnen vinden."
"There was a payment authorization error.","Er was een fout bij de goedkeuring van de betaling."
"Please enter a transaction ID to authorize this payment.","Voer een transactie-ID in voor het goedkeuren van deze betaling."
"Something went wrong: the paid amount doesn't match the order amount. Please correct this and try again.","Er ging iets mis: het betaalde bedrag komt niet overeen met het bedrag van de bestelling. Gelieve dit aan te passen en opnieuw te proberen."
"Transaction %1 has been approved. Amount %2. Transaction status is ""%3""","Transactie %1 is goedgekeurd. Bedrag %2. De status van de transactie is ""%3"""
"Transaction %1 has been voided/declined. Transaction status is ""%2"". Amount %3.","Transactie %1 is ongeldig/geweigerd. De status van de transactie is ""%2"". Bedrag %3."
"Authorize Only","Alleen goedkeuring geven"
"Authorize and Capture","Autoriseren en vastleggen"
"Unable to get transaction details. Try again later.","Het is niet mogelijk om transactiedetails op te halen. Probeer het later opnieuw."
"Electronic payments save the trees.","Elektronische betalingen redden bomen."
"Credit Card Type","Kredietkaart type"
"Please Select","Selecteer"
"Credit Card Number","Kredietkaartnummer"
"Expiration Date","Vervaldatum"
"Card Verification Number","Verificatienummer"
"Fraud Detection ","Fraudedetectie "
"FDS Filter Action","FDS filteractie"
"AVS Response","AVS Antwoord"
"Card Code Response","Kaartcode antwoord"
"CAVV Response","CAVV Antwoord"
"Fraud Filters","Fraudefilters"
"Place Order","Plaats bestelling"
"Sorry, but something went wrong. Please contact the seller.","Sorry, er ging iets mis. Gelieve contact op te nemen met de verkoper."
"Authorize.net Direct Post","Authorize.net Directe Post"
"Enabled","Ingeschakeld"
"Payment Action","Betaling"
"Title","Titel"
"API Login ID","API Login-ID"
"Transaction Key","Transactiecode"
"Merchant MD5","Webwinkelier MD5"
"New Order Status","Nieuwe orderstatus"
"Test Mode","Test Modus"
"Gateway URL","Betaalplatform URL"
"Transaction Details URL","Transactie Details Url"
"Accepted Currency","Toegestane valuta"
"Debug","Fouten opsporen"
"Email Customer","E-mail klant"
"Merchant's Email","Handelaar E-mail"
"Credit Card Types","Kredietkaart types"
"Credit Card Verification","Creditcard-verficatie"
"Payment from Applicable Countries","Betaling van toepasselijke landen"
"Payment from Specific Countries","Betaling van Specifieke Landen"
"Minimum Order Total","Minimum orderbedrag"
"Maximum Order Total","Maximum orderbedrag"
"Sort Order","Sorteervolgorde"
"Cannot place order.","Kan geen bestelling plaatsen."
"'Gateway error: ' .","'Gateway fout: ' ."
"Unable to place order. Please try again later.","Kan bestelling niet plaatsen. Probeer het later opnieuw."
"A server error stopped your order from being placed. Please try to place your order again.","Een serverfout heeft er voor gezorgd dat de bestelling niet geplaatst kan worden. Probeer uw bestelling nogmaals te plaatsen."
"The transaction details are unavailable. Please try again later.","De transactiedetails zijn niet beschikbaar. Probeer het later opnieuw."
"Authorize.Net Direct Post (Deprecated)","Authorize.Net Directe Post (Afgekeurd)"
"Signature Key","Handtekeningssleutel"
