"Billing Agreements","Billing Agreements"
"ID","ИД"
"Email","Е-пошта"
"First Name","Име"
"Last Name","Презиме"
"Reference ID","Reference ID"
"Status","Статус"
"Created","Креиран"
"N/A","Н/А - није доступно"
"Updated","Ажуриран"
"Back","Назад"
"Are you sure you want to do this?","Јесте ли сигурни да желите да урадите ово?"
"Cancel","Одустани"
"Billing Agreement #%1","Billing Agreement #%1"
"General Information","Опште информације"
"Related Orders","Related Orders"
"Order","Поруџбина"
"Purchased","Наручено"
"Bill-to Name","Рачун на Име"
"Ship-to Name","Достава на Име"
"Order Total","Укупан износ"
"Purchase Point","Куповина"
"Billing Agreement View","Биллинг Агреемент Преглед"
"Are you sure you want to authorize full order amount?","Да ли сте сигурни да желите да одаобрите количину поруџбине?"
"Authorize","Одобрити"
"View Transaction Details","Преглед Трансацтион Детаљи"
"Reference Information","Референце Информације"
"Transaction Information","Трансацтион Информације"
"PayPal Fee Information","ПаyПал Фее Информације"
"PayPal Settlement Reports","ПаyПал Сеттлемент Извештаји"
"We are connecting to the PayPal SFTP server to retrieve new reports. Are you sure you want to continue?","Wе аре цоннецтинг то тхе ПаyПал СФТП сервер то ретриеве неw репортс. Да ли сте сигурни желите да цонтинуе?"
"Fetch Updates","Fetch Updates"
"button_label","ознака дугмета"
"sandbox_button_label","sandbox_button_label"
"Help","Помоћ"
"Configure","Подеси"
"Close","Затвори"
"Learn More","Сазнајте више"
"View Demo","Преглед Демо"
"See terms","See terms"
"You will be redirected to the PayPal website.","You will be redirected to the PayPal website."
"You will be redirected to the PayPal website when you place an order.","You will be redirected to the PayPal website when you place an order."
"Incl. Tax","Износ са ПДВ"
"Billing Information","Биллинг Информације"
"Shipping Information","Информације о достави"
"Invalid block type","Неисправан блоцк тyпе"
"Please specify the correct billing agreement ID and try again.","Молимо наведите тхе цоррецт биллинг агреемент ИД анд покушајте поново."
"You canceled the billing agreement.","You canceled the billing agreement."
"We can't cancel the billing agreement.","We can't cancel the billing agreement."
"You deleted the billing agreement.","You deleted the billing agreement."
"We can't delete the billing agreement.","We can't delete the billing agreement."
"Payment authorization has been successfully created.","Одобравање плаћања поруџбине је успешно креирано."
"Unable to make payment authorization.","Неуспешно креирано одобрење поруџбине."
"Reports","Извештаји"
"Sales","Продаја"
"View Transaction","Преглед Трансацтион"
"We found nothing to fetch because of an empty configuration.","We found nothing to fetch because of an empty configuration."
"We fetched %1 report rows from ""%2@%3.""","Преузели смо %1 редова извештаја из ""%2@%3."""
"We can't fetch reports from ""%1@%2.""","Не можемо преузети извештаје из ""%1@%2."""
"The billing agreement ""%1"" has been canceled.","Уговор о наплати ""%1"" је отказан."
"The billing agreement ""%1"" has been created.","Уговор о наплати ""%1"" је креиран."
"We couldn't finish the billing agreement wizard.","We couldn't finish the billing agreement wizard."
"We can't start the billing agreement wizard.","We can't start the billing agreement wizard."
"Billing Agreement # %1","Billing Agreement # %1"
"We can't initialize Express Checkout.","Wе цан'т инитиализе Еxпресс Наплата."
"PayPal Express Checkout Token does not exist.","ПаyПал Еxпресс Наплата Токен не постоји."
"A wrong PayPal Express Checkout Token is specified.","А wронг ПаyПал Еxпресс Наплата Токен ис специфиед."
"Express Checkout and Order have been canceled.","Еxпресс Наплата анд Поруџбина су цанцелед."
"Express Checkout has been canceled.","Еxпресс Наплата је цанцелед."
"Unable to cancel Express Checkout","Није могуће цанцел Еxпресс Наплата"
"Please agree to all the terms and conditions before placing the order.","Молимо пристаните на сва правила и услове пре наруџбине."
"We can't process Express Checkout approval.","Wе цан'т процесс Еxпресс Наплата аппровал."
"We can't initialize Express Checkout review.","Wе цан'т инитиализе Еxпресс Наплата ревиеw."
"We can't update shipping method.","We can't update shipping method."
"We can't start Express Checkout.","Wе цан'т старт Еxпресс Наплата."
"To check out, please sign in with your email address.","To check out, please sign in with your email address."
"Sorry, but something went wrong","Извините, дошло је до грешке"
"Your payment has been declined. Please try again.","Ваше плаћање је одбијено. Молимо покушајте поново."
"Requested payment method does not match with order.","Requested payment method does not match with order."
"Would you like to sign a billing agreement to streamline further purchases with PayPal?","Would you like to sign a billing agreement to streamline further purchases with PayPal?"
"Error processing payment, please try again later.","Грешка процессинг паyмент, покушајте поново латер."
"Authorization is not allowed.","Одобрење није успело."
"Payment Gateway is unreachable at the moment. Please use another payment option.","Плаћање Гатеwаy ис унреацхабле ат тхе момент. Плеасе усе анотхер паyмент оптион."
"PayPal response hasn't required fields.","ПаyПал респонсе хасн'т обавезно пољес."
"Something went wrong while processing your order.","Нешто није у реду wхиле процессинг yоур ордер."
"PayPal gateway has rejected request. %1","PayPal gateway has rejected request. %1"
"The PayPal gateway rejected the request. %1","The PayPal gateway rejected the request. %1"
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","И'м соррy - бут wе нису абле то процесс yоур паyмент. Плеасе трy анотхер паyмент метход ор цонтацт ус со wе цан ассист yоу."
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you."
"A match of the Shipping Address City, State, and Postal Code failed.","А матцх оф тхе Достава Адреса Град, Држава, анд Постал Код фаилед."
"We can't place the order.","We can't place the order."
"The payment method code is not set.","The payment method code is not set."
"The reference ID is not set.","The reference ID is not set."
"Unable to save Billing Agreement:","Није могуће саве Биллинг Агреемент:"
"Active","Активан"
"Canceled","Отказано"
"The customer ID is not set.","The customer ID is not set."
"The Billing Agreement status is not set.","The Billing Agreement status is not set."
"The PayPal certificate does not exist.","Тхе ПаyПал цертифицате не постоји."
"We prefer PayPal (150 X 60)","We prefer PayPal (150 X 60)"
"We prefer PayPal (150 X 40)","We prefer PayPal (150 X 40)"
"Now accepting PayPal (150 X 60)","Now accepting PayPal (150 X 60)"
"Now accepting PayPal (150 X 40)","Now accepting PayPal (150 X 40)"
"Payments by PayPal (150 X 60)","Payments by PayPal (150 X 60)"
"Payments by PayPal (150 X 40)","Payments by PayPal (150 X 40)"
"Shop now using (150 X 60)","Shop now using (150 X 60)"
"Shop now using (150 X 40)","Shop now using (150 X 40)"
"Dynamic","Динамички"
"Static","Статички"
"Shortcut","Shortcut"
"Acceptance Mark Image","Аццептанце Марк Слика"
"Authorization","Authorization"
"Sale","Продаја"
"Yes","Да"
"No","Не"
"For Virtual Quotes Only","Фор Виртуал Понуде Онлy"
"Auto","Auto"
"Ask Customer","Аск Купац"
"Never","Никада"
"IPN (Instant Payment Notification) Only","ИПН (Инстант Плаћање Обавештење) Онлy"
"API Signature","API Signature"
"API Certificate","API Certificate"
"The maximum number of child authorizations is reached.","The maximum number of child authorizations is reached."
"We'll authorize the amount of %1 as soon as the payment gateway approves it.","We'll authorize the amount of %1 as soon as the payment gateway approves it."
"The authorized amount is %1.","The authorized amount is %1."
"PayPal can't process orders with a zero balance due. To finish your purchase, please go through the standard checkout process.","PayPal can't process orders with a zero balance due. To finish your purchase, please go through the standard checkout process."
"A payer is not identified.","A payer is not identified."
"Cannot get secure form URL from PayPal","Не може гет сецуре форм УРЛ фром ПаyПал"
"Last Transaction ID","Последњи Трансацтион ИД"
"This customer didn't include a confirmed address.","This customer didn't include a confirmed address."
"The payment is authorized but not settled.","The payment is authorized but not settled."
"The payment eCheck is not cleared.","The payment eCheck is not cleared."
"The merchant holds a non-U.S. account and doesn't have a withdrawal mechanism.","The merchant holds a non-U.S. account and doesn't have a withdrawal mechanism."
"The payment currency doesn't match any of the merchant's balances currency.","The payment currency doesn't match any of the merchant's balances currency."
"The payment is pending while it is being reviewed by PayPal for risk.","The payment is pending while it is being reviewed by PayPal for risk."
"The payment is pending because it was made to an email address that is not yet registered or confirmed.","The payment is pending because it was made to an email address that is not yet registered or confirmed."
"The merchant account is not yet verified.","The merchant account is not yet verified."
"The payment was made via credit card. In order to receive funds merchant must upgrade account to Business or Premier status.","The payment was made via credit card. In order to receive funds merchant must upgrade account to Business or Premier status."
"Sorry, but something went wrong. Please contact PayPal customer service.","Соррy, бут нешто није у реду. Плеасе цонтацт ПаyПал цустомер сервице."
"A reversal has occurred on this transaction due to a chargeback by your customer.","A reversal has occurred on this transaction due to a chargeback by your customer."
"A reversal has occurred on this transaction due to your customer triggering a money-back guarantee.","A reversal has occurred on this transaction due to your customer triggering a money-back guarantee."
"A reversal has occurred on this transaction due to a complaint about the transaction from your customer.","A reversal has occurred on this transaction due to a complaint about the transaction from your customer."
"A reversal has occurred on this transaction because you have given the customer a refund.","A reversal has occurred on this transaction because you have given the customer a refund."
"Reversal of an adjustment.","Reversal of an adjustment."
"Transaction reversal due to fraud detected by PayPal administrators.","Transaction reversal due to fraud detected by PayPal administrators."
"Transaction reversal by PayPal administrators.","Transaction reversal by PayPal administrators."
"Reimbursement for a chargeback.","Reimbursement for a chargeback."
"Settlement of a chargeback.","Settlement of a chargeback."
"A reversal has occurred on this transaction because of a customer dispute suspecting unauthorized spoof.","A reversal has occurred on this transaction because of a customer dispute suspecting unauthorized spoof."
"Buyer claims that he did not receive goods or service.","Buyer claims that he did not receive goods or service."
"Buyer claims that the goods or service received differ from merchant’s description of the goods or service.","Buyer claims that the goods or service received differ from merchant’s description of the goods or service."
"Buyer claims that he/she did not authorize transaction.","Buyer claims that he/she did not authorize transaction."
"A case that has been resolved and close requires a reimbursement.","А цасе тхат је ресолвед анд цлосе реqуирес а реимбурсемент."
"Buyer claims that a possible duplicate payment was made to the merchant.","Buyer claims that a possible duplicate payment was made to the merchant."
"Buyer claims that the received merchandise is unsatisfactory, defective, or damaged.","Buyer claims that the received merchandise is unsatisfactory, defective, or damaged."
"Unknown reason. Please contact PayPal customer service.","Непознат реасон. Плеасе цонтацт ПаyПал цустомер сервице."
"Payer ID","Payer ID"
"Payer Email","Паyер Е-пошта"
"Payer Status","Payer Status"
"Payer Address ID","Паyер Адреса ИД"
"Payer Address Status","Паyер Адреса Статус"
"Merchant Protection Eligibility","Merchant Protection Eligibility"
"Triggered Fraud Filters","Triggered Fraud Filters"
"Last Correlation ID","Последњи Цоррелатион ИД"
"Address Verification System Response","Адреса Верифицатион Систем Одговор"
"CVV2 Check Result by PayPal","CVV2 Check Result by PayPal"
"AVS Street Match","AVS Street Match"
"AVS zip","AVS zip"
"International AVS response","International AVS response"
"Buyer's Tax ID","Буyер'с Порез ИД"
"Buyer's Tax ID Type","Буyер'с Порез ИД Тип"
"Chargeback","Chargeback"
"Complaint","Complaint"
"Dispute","Dispute"
"Matched Address only (no ZIP)","Матцхед Адреса онлy (но ЗИП)"
"Matched Address only (no ZIP) International","Матцхед Адреса онлy (но ЗИП) Интернатионал"
"No Details matched","Не Детаљи матцхед"
"No Details matched. International","Не Детаљи матцхед. Интернатионал"
"Exact Match.","Exact Match."
"Exact Match. Address and Postal Code. International","Еxацт Матцх. Адреса анд Постал Код. Интернатионал"
"Exact Match. Address and Postal Code. UK-specific","Еxацт Матцх. Адреса анд Постал Код. УК-специфиц"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","Н/А. Нот аллоwед фор МОТО (Интернет/Телефон) трансацтионс"
"N/A. Global Unavailable","N/A. Global Unavailable"
"N/A. International Unavailable","N/A. International Unavailable"
"Matched five-digit ZIP only (no Address)","Матцхед фиве-дигит ЗИП онлy (но Адреса)"
"Matched Postal Code only (no Address)","Матцхед Постал Код онлy (но Адреса)"
"N/A. Retry","N/A. Retry"
"N/A. Service not Supported","N/A. Service not Supported"
"N/A. Unavailable","N/A. Unavailable"
"Matched whole nine-digit ZIP (no Address)","Матцхед wхоле нине-дигит ЗИП (но Адреса)"
"Yes. Matched Address and five-digit ZIP","Да. Матцхед Адреса анд фиве-дигит ЗИП"
"All the address information matched","Све тхе аддресс информатион матцхед"
"None of the address information matched","Ниједан оф тхе аддресс информатион матцхед"
"Part of the address information matched","Part of the address information matched"
"N/A. The merchant did not provide AVS information","N/A. The merchant did not provide AVS information"
"N/A. Address not checked, or acquirer had no response. Service not available","Н/А. Адреса нот цхецкед, ор ацqуирер хад но респонсе. Сервице нот аваилабле"
"Matched (CVV2CSC)","Matched (CVV2CSC)"
"No match","Не матцх"
"N/A. Not processed","N/A. Not processed"
"N/A. Service not supported","N/A. Service not supported"
"N/A. Service not available","N/A. Service not available"
"N/A. No response","Н/А. Не респонсе"
"Matched (CVV2)","Matched (CVV2)"
"N/A. The merchant has not implemented CVV2 code handling","N/A. The merchant has not implemented CVV2 code handling"
"N/A. Merchant has indicated that CVV2 is not present on card","N/A. Merchant has indicated that CVV2 is not present on card"
"CNPJ","CNPJ"
"CPF","CPF"
"Credit Card","Credit Card"
"ending","крајњи"
"expires","истиче"
"Note: %1","Напомена: %1"
"IPN ""%1"". Case type ""%2"". Case ID ""%3"" %4","ИПН ""%1"". Тип случаја ""%2"". ИД случаја ""%3"" %4"
"IPN ""%1"". A dispute has been resolved and closed. %2 Transaction amount %3.","ИПН ""%1"". Спор је решен и затворен. %2 Износ трансакције %3."
"You notified customer about invoice #%1.","You notified customer about invoice #%1."
"We cannot cancel this order.","Wе не може цанцел тхис ордер."
"IPN ""%1"". %2 Transaction amount %3. Transaction ID: ""%4""","ИПН ""%1"". %2 Износ трансакције %3. ИД трансакције: ""%4"""
"You notified customer about creditmemo #%1.","You notified customer about creditmemo #%1."
"IPN ""%1""","IPN ""%1"""
"Payflow PNREF: #%1.","Payflow PNREF: #%1."
"Unable to fetch transaction details.","Није могуће фетцх трансацтион детаилс."
"Invalid method %1::%2","Неисправан метход %1::%2"
"Transaction has been declined","Трансацтион је децлинед"
"Error processing payment. Please try again later.","Грешка процессинг паyмент. Покушајте поново латер."
"We cannot send the new order email.","Wе не може сенд тхе неw ордер емаил."
"Payment error. %value was not found.","Плаћање еррор. %валуе wас није пронађено."
"You cannot void a verification transaction.","Yоу не може воид а верифицатион трансацтион."
"You need an authorization transaction to void.","You need an authorization transaction to void."
"We can't issue a refund transaction because there is no capture transaction.","We can't issue a refund transaction because there is no capture transaction."
"We cannot create a target file for reading reports.","Wе не може цреате а таргет филе фор реадинг репортс."
"Report Date","Репорт Датум"
"Merchant Account","Мерцхант Налог"
"Transaction ID","ИД трансакције"
"Invoice ID","Фактура ИД"
"PayPal Reference ID","PayPal Reference ID"
"PayPal Reference ID Type","ПаyПал Референце ИД Тип"
"Event Code","Евент Код"
"Event","Догађај"
"Start Date","Почетни датум"
"Finish Date","Финисх Датум"
"Debit or Credit","Debit or Credit"
"Gross Amount","Gross Amount"
"Fee Debit or Credit","Fee Debit or Credit"
"Fee Amount","Fee Amount"
"Custom","Изборно"
"Order ID","ИД поруџбине"
"Preapproved Payment ID","Преаппровед Плаћање ИД"
"Subscription ID","Претплата ИД"
"Credit","Кредит"
"Debit","Debit"
"ACH Deposit (Hold for Dispute or Other Investigation)","ACH Deposit (Hold for Dispute or Other Investigation)"
"ACH Deposit (Reversal)","ACH Deposit (Reversal)"
"ACH Funding for Funds Recovery from Account Balance","АЦХ Фундинг фор Фундс Рецоверy фром Налог Баланце"
"ACH Withdrawal","ACH Withdrawal"
"Account-to-Account Payment, initiated by PayPal","Налог-то-Налог Плаћање, инитиатед бy ПаyПал"
"Auction Payment other than through eBay","Ауцтион Плаћање отхер тхан тхроугх еБаy"
"AutoSweep","AutoSweep"
"Available Balance","Available Balance"
"Balance Manager Account Bonus","Баланце Манагер Налог Бонус"
"Bonus for first ACH Use","Bonus for first ACH Use"
"Buyer Credit Payment","Буyер Цредит Плаћање"
"Charge-off","Charge-off"
"Coupon Redemption","Купон Редемптион"
"Currency Conversion required to cover negative balance","Currency Conversion required to cover negative balance"
"Debit Card Cash Back","Дебит Цард Цасх Назад"
"Debit Card Transaction","Debit Card Transaction"
"Direct Payment API","Дирецт Плаћање АПИ"
"EFT Funding (German banking)","EFT Funding (German banking)"
"Express Checkout APIs","Еxпресс Наплата АПИс"
"Fee Reversal","Fee Reversal"
"Fee: Foreign ACH Withdrawal","Fee: Foreign ACH Withdrawal"
"Fee: Mass Pay Request","Фее: Масс Паy Захтев"
"Fee: Web Site Payments Pro Account Monthly","Фее: Wеб Сите Паyментс Про Налог Монтхлy"
"Fee: WorldLink Check Withdrawal","Fee: WorldLink Check Withdrawal"
"Funding","Funding"
"General (Authorization)","Опште (Аутхоризатион)"
"General (Dividend)","Опште (Дивиденд)"
"General (Funds Transfer from PayPal Account to Another)","Опште (Фундс Трансфер фром ПаyПал Налог то Анотхер)"
"General (Purchase with a credit card)","Опште (Пурцхасе wитх а цредит цард)"
"General Adjustment without businessrelated event","Опште Ађустмент wитхоут бусинессрелатед евент"
"General Currency Conversion","Опште Цурренцy Цонверсион"
"General Funding of PayPal Account ","Опште Фундинг оф ПаyПал Налог"
"General Redemption","Опште Редемптион"
"General Withdrawal from PayPal Account","Опште Wитхдраwал фром ПаyПал Налог"
"General. Product no longer supported","Опште. Производ но лонгер суппортед"
"General: Use of PayPal account for purchasing as well as receiving payments","Опште: Усе оф ПаyПал аццоунт фор пурцхасинг ас wелл ас рецеивинг паyментс"
"General: Withdrawal from PayPal Account","Опште: Wитхдраwал фром ПаyПал Налог"
"General: Withdrawal to Non-Bank Entity","Опште: Wитхдраwал то Нон-Банк Ентитy"
"General: adjustment of a type not belonging to the other T12xx categories","Опште: ађустмент оф а тyпе нот белонгинг то тхе отхер Т12xx цатегориес"
"General: bonus of a type not belonging to the other T08xx categories","Опште: бонус оф а тyпе нот белонгинг то тхе отхер Т08xx цатегориес"
"General: event not yet categorized","Опште: евент нот yет цатегоризед"
"General: non-payment fee of a type not belonging to the other T01xx categories","Опште: нон-паyмент фее оф а тyпе нот белонгинг то тхе отхер Т01xx цатегориес"
"General: received payment of a type not belonging to the other T00xx categories","Опште: рецеивед паyмент оф а тyпе нот белонгинг то тхе отхер Т00xx цатегориес"
"General: reversal of a type not belonging to the other T11xx categories","Опште: реверсал оф а тyпе нот белонгинг то тхе отхер Т11xx цатегориес"
"General: temporary hold of a type not belonging to the other T15xx categories","Опште: темпорарy холд оф а тyпе нот белонгинг то тхе отхер Т15xx цатегориес"
"Gift Certificate Payment: purchase of Gift Certificate","Гифт Цертифицате Плаћање: пурцхасе оф Гифт Цертифицате"
"Gift Certificate Redemption","Gift Certificate Redemption"
"Hidden Virtual PayPal Debit Card Transaction","Hidden Virtual PayPal Debit Card Transaction"
"Hold for Dispute Investigation","Hold for Dispute Investigation"
"Incentive","Incentive"
"Mass Pay Payment","Масс Паy Плаћање"
"Merchant Referral Bonus","Merchant Referral Bonus"
"Mobile Payment (made via a mobile phone)","Мобиле Плаћање (маде виа а мобиле пхоне)"
"Negative Balance","Negative Balance"
"Open Authorization","Отвори Аутхоризатион"
"PayPal Balance Manager function of PayPal account","PayPal Balance Manager function of PayPal account"
"PayPal Buyer Warranty Bonus","PayPal Buyer Warranty Bonus"
"PayPal Debit Card Cash Advance","PayPal Debit Card Cash Advance"
"PayPal Debit Card Withdrawal from ATM","PayPal Debit Card Withdrawal from ATM"
"PayPal Protection Bonus","PayPal Protection Bonus"
"Payment Refund initiated by merchant","Плаћање Повраћај инитиатед бy мерцхант"
"Points Incentive Redemption","Points Incentive Redemption"
"Postage Payment to either USPS or UPS","Постаге Плаћање то еитхер УСПС ор УПС"
"Preapproved Payment (BillUser API, either sent or received","Преаппровед Плаћање (БиллУсер АПИ, еитхер сент ор рецеивед"
"Reauthorization","Reauthorization"
"Reimbursement of Chargeback","Reimbursement of Chargeback"
"Reversal","Reversal"
"Reversal of General Account Hold","Реверсал оф Опште Налог Холд"
"Reversal of Points Usage","Reversal of Points Usage"
"Reversal of hold for Dispute Investigation","Reversal of hold for Dispute Investigation"
"Reward Voucher Redemption","Reward Voucher Redemption"
"Settlement Consolidation","Settlement Consolidation"
"Subscription Payment, either payment sent or payment received","Претплата Плаћање, еитхер паyмент сент ор паyмент рецеивед"
"User-initiated Currency Conversion","User-initiated Currency Conversion"
"Virtual PayPal Debit Card Transaction","Virtual PayPal Debit Card Transaction"
"Virtual Terminal Payment","Виртуал Терминал Плаћање"
"Void","Void"
"WorldLink Withdrawal","WorldLink Withdrawal"
"eBay Auction Payment","еБаy Ауцтион Плаћање"
"The PayPal certificate file is empty.","The PayPal certificate file is empty."
"Header (center)","Header (center)"
"Sidebar (right)","Sidebar (right)"
"Near PayPal Credit checkout button","Near PayPal Credit checkout button"
"--Please Select--","--- Молимо одаберите ---"
"Daily","Дневно"
"Every 3 days","Every 3 days"
"Every 7 days","Every 7 days"
"Every 10 days","Every 10 days"
"Every 14 days","Every 14 days"
"Every 30 days","Every 30 days"
"Every 40 days","Every 40 days"
"No Logo","Не Лого"
"Yes (PayPal recommends this option)","Да (ПаyПал рецоммендс тхис оптион)"
"Created billing agreement #%1.","Креиран биллинг агреемент #%1."
"We can't create a billing agreement for this order.","We can't create a billing agreement for this order."
"An invoice cannot be created when none of authorization transactions available.","Фактура не може бити креирана без ниједне одобравајуће трансакције."
"Pending PayPal","На чекању ПаyПал"
"PayPal Reversed","PayPal Reversed"
"PayPal Canceled Reversal","ПаyПал Отказан Реверсал"
"Error","Грешка"
"Billing Agreement","Billing Agreement"
"Please Select","Молим одаберите"
"Customer","Купац"
"Created At","Креирано"
"Updated At","Ажуриран Ат"
