"Provided Zip/Postal Code seems to be invalid.","Opgegeven postcode lijkt ongeldig."
" Example: "," Voorbeeld: "
"If you believe it is the right one you can ignore this notice.","Als u denkt dat het de juiste is, kunt u deze mededeling negeren."
"New Address","Nieuw Adres"
"Are you sure you would like to remove this item from the shopping cart?","Weet u zeker dat u dit product wilt verwijderen uit de winkelwagen?"
"Review & Payments","Overzicht & betalen"
"Select a new payment method","Selecteer een nieuwe betaalmethode"
"Shipping","Aflevering"
"Save Address","Adres opslaan"
"Please specify a shipping method.","Geef een verzendmethode op."
"Checkout Options","Betaalopties"
"Enable Onepage Checkout","OnePageCheckout (standaard Checkout) activeren"
"Allow Guest Checkout","Afrekenen als gast toestaan"
"Display Billing Address On","Toon factuuradres op"
"Maximum Number of Items to Display in Order Summary","Maximum aantal items weer te geven in bestellingsoverzicht"
"Quote Lifetime (days)","Geldigheid winkelwagen (dagen)"
"After Adding a Product Redirect to Shopping Cart","Winkelmandje tonen na toevoegen van een product"
"Enable Clear Shopping Cart","Enable Clear Shopping Cart"
"Are you sure you want to remove all items from your shopping cart?","Are you sure you want to remove all items from your shopping cart?"
"Number of Items to Display Pager","Aantal items om paginering weer te geven"
"My Cart Link","Winkelwagenlink"
"Display Cart Summary","Winkelwagen-samenvatting weergave"
"Mini Cart","Mini Cart"
"Display Mini Cart","Display Mini Cart"
"Number of Items to Display Scrollbar","Aantal items om scrollbar weer te geven"
"Maximum Number of Items to Display","Maximaal aantal items om weer te geven"
"Payment Failed Emails","E-mails over mislukte betaling"
"Payment Failed Email Sender","Afzender Betaling Mislukt E-mail"
"Payment Failed Email Receiver","Ontvanger Betaling Mislukt E-mail"
"Payment Failed Template","Sjabloon Betaling Mislukt"
"Email template chosen based on theme fallback when ""Default"" option is selected.","E-mail sjabloon dat gekozen wordt op basis van thema fallback als de optie ""Standaard"" is geselecteerd."
"Send Payment Failed Email Copy To","Stuur kopie Betaling Mislukt e-mail aan"
"Separate by "","".","Gescheiden door "",""."
"Send Payment Failed Email Copy Method","Verzendmethode voor kopie Betaling Mislukt e-mail"
"Summary","Samenvatting"
"Order Total","Totaal"
"Shipping Address","Bezorgadres"
"We'll send your order confirmation here.","We sturen de bevestiging van de bestelling hiernaar toe."
"Payment","Betaling"
"Not yet calculated","Nog niet berekend"
"The order was not successful!","The order was not successful!"
"Thank you for your purchase!","Bedankt voor uw bestelling!"
"Password","Password"
"Something went wrong while saving the page. Please refresh the page and try again.","Er ging iets mis tijdens het opslaan van de pagina. Ververs de pagina en probeer het opnieuw."
"Item in Cart","Product in winkelwagen"
"Items in Cart","Producten in winkelwagen"
"Close","Sluiten"
"Show Cross-sell Items in the Shopping Cart","Toon Cross-sell items in de Winkelwagen"
"You added %1 to your <a href=""%2"">shopping cart</a>.","U heeft %1 toegevoegd aan uw <a href=""%2"">winkelwagen</a>."
"The shipping method is missing. Select the shipping method and try again.","De verzendmethode ontbreekt. Selecteer de verzendmethode en probeer het opnieuw."
