"Shopping Cart","Корпа"
"Invalid method: %1","Неисправна метода: %1"
"City","Град"
"Country","Држава"
"State/Province","Држава/Провинција"
"Zip/Postal Code","Поштански број"
"My Cart (1 item)","Корпа (1 производ)"
"My Cart (%1 items)","Корпа (%1 производа)"
"My Cart","Корпа"
"For delivery questions.","За питања о испоруци."
"Customer is already registered","Купац је већ регистрован"
"Your session has expired","Ваша сесија је истекла"
"A letter with further instructions will be sent to your email.","Писмо са даљњим инструкцијама ће Вам бити послато на мејл."
"You added %1 to your shopping cart.","Успешно сте додали %1 у вашу корпу."
"We can't add this item to your shopping cart right now.","Тренутно овај производ није могуц́е додати у вашу корпу."
"Out of stock","Нема на лагеру"
"We can't find the quote item.","Не можемо пронаћи ставку понуде."
"We cannot configure the product.","Не можемо конфигурисати производ."
"You used coupon code ""%1"".","Искористили сте код купона ""%1""."
"The coupon code ""%1"" is not valid.","Купон код „%1” није важећи."
"You canceled the coupon code.","Отказали сте купон."
"We cannot apply the coupon code.","Не можемо применити купон."
"We can't remove the item.","Не можемо уклонити ставку."
"%1 was updated in your shopping cart.","%1 је ажуриран у вашој корпи."
"We can't update the item right now.","Тренутно не можемо ажурирати ставку."
"We can't update the shopping cart.","Не можемо да ажурирамо корпу."
"One-page checkout is turned off.","Плаћање на страници је искључено."
"Guest checkout is disabled.","Није омогућено плаћање госту."
"Checkout","Плаћање"
"Page not found.","Страница није пронађена."
"Please agree to all the terms and conditions before placing the order.","Молимо пристаните на сва правила и услове пре наруџбине."
"Something went wrong while processing your order. Please try again later.","Дошло је до грешке током процесирања ваше поруџбине. Молимо покушајте поново касније."
"%1 doesn't extend \Magento\Checkout\CustomerData\ItemInterface","%1 не продужава \Магенто\Цхецкоут\ЦустомерДата\ИтемИнтерфаце"
"Payment Method","Начин плаћања"
"Payment Page","Страница за Плаћање"
"We can't find the product.","Не можемо пронаћи производ."
"We found an invalid request for adding product to quote.","Пронашли смо неисправан захтев за додавање производа."
"The product does not exist.","Производ не постоји."
"We don't have some of the products you want.","Немамо неке од тражених производа."
"We don't have as many of some products as you want.","Немамо онолико производа колико желите."
"Quantity was recalculated from %1 to %2","Количине су поново израчунате из %1 у %2"
"We adjusted product quantities to fit the required increments.","Количине производа смо прилагодили да одговарају повећаним захтевима."
"This quote item does not exist.","Наведени производ не постоји."
"Display number of items in cart","Приказани број производа у корпи"
"Display item quantities","Прикажи количине производа"
"An error occurred on the server. Please try to place the order again.","Дошло је до грешке на серверу. Покушајте да поново пошаљете поруџбину."
"Shipping address is not set","Адреса доставе није постављена"
"Unable to save shipping information. Please check input data.","Није могуће саве схиппинг информатион. Плеасе цхецк инпут дата."
"Carrier with such method not found: %1, %2","Носач са том методом није пронађен: %1, %2"
"Shipping method is not applicable for empty cart","Достава метход ис нот апплицабле фор емптy царт"
" item"," ставка"
" items"," ставке"
"Totals calculation is not applicable to empty cart","Не може се израчунати укупан износ за празну корпу"
"Invalid data","Неисправни подаци"
"The customer address is not valid.","Корисничка адреса није исправна."
"Invalid shipping method","Неисправан начин доставе"
"There are more than one shipping addresses.","Постоји више од једне адресе за доставу."
"Sorry, guest checkout is not available.","Жао нам је, куповина као госту није могућа."
