"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds %1 %2.","Επιλέξτε το για να επιτρέπετε στην DHL να βελτιστοποιεί τις χρεώσεις μεταφορικών χωρίζοντας την παραγγελία όταν αυτή υπερβαίνει τα %1 %2."
"Wrong Content Type","Λάθος τύπος περιεχομένου"
"Pounds","Λίρες"
"Kilograms","Χιλιόγραμμα"
"Inches","Ίντσες"
"Centimeters","Εκατοστά"
"inch","Ίντσα"
"cm","cm"
"Height","Ύψος"
"Depth","Βάθος"
"Width","Πλάτος"
"Regular","Κανονική"
"Specific","Συγκεκριμένη"
"Easy shop","Εύκολο κατάστημα"
"Sprintline","Sprintline"
"Secureline","SecureLine"
"Express easy","Express easy"
"Europack","Europack"
"Break bulk express","Break bulk express"
"Medical express","Medical express"
"Express worldwide","Express παγκόσμιο"
"Express 9:00","Express 9:00"
"Express 10:30","Express 10:30"
"Domestic economy select","Επιλέξτε Domestic economy"
"Economy select","Επιλέξτε Economy"
"Domestic express 9:00","Εγχώριο express 9:00"
"Domestic express","Εγχώρια express"
"Others","Άλλα"
"Globalmail business","Globalmail business"
"Same day","Αυθημερόν"
"Express 12:00","Express 12:00"
"Express envelope","Φάκελος Express"
"Domestic express 12:00","Εγχώριο express 12:00"
"Jetline","Jetline"
"Freight worldwide","Παγκόσμιο φορτίο"
"Jumbo box","Κουτί Jumbo"
"DHL service is not available at %s date","Η υπηρεσία DHL δεν είναι διαθέσιμη την ημερομηνία %s"
"The response is in wrong format.","Η απάντηση είναι σε λάθος μορφή."
"We had to skip DHL method %1 because we couldn't find exchange rate %2 (Base Currency).","Η μέθοδος DHL %1 παραλήφθηκε, επειδή δεν μπορούσαμε να βρούμε συναλλαγματική ισοτιμία %2 (Βασικό Νόμισμα)."
"Zero shipping charge for '%1'","Μηδενικό κόστος αποστολής για '%1'"
"DHL","DHL"
"Cannot identify measure unit for %1","Δεν μπορεί να αναγνωριστεί η μονάδα μέτρησης για %1"
"Cannot identify weight unit for %1","Δεν μπορεί να αναγνωριστεί η μονάδα βάρους για %1"
"There is no items in this order","Δεν υπάρχει κανένα αντικείμενο σε αυτή τη παραγγελία"
"Please specify origin country.","Παρακαλώ προσδιορίσετε την χώρα προέλευσης."
"Documents","Έγγραφα"
"Non Documents","Μη Έγγραφα"
"Height, width and length should be equal or greater than %1","Ύψος, πλάτος και μήκος πρέπει να είναι ίσα ή μεγαλύτερο από %1"
"Wrong Region","Λάθος Περιοχή"
"Unable to retrieve tracking","Δεν είναι δυνατή η ανάκτηση του αριθμού παρακολούθησης"
"Response is in the wrong format","Η απάντηση είναι σε λανθασμένη μορφή"
"Error #%1 : %2","Σφάλμα #%1 : %2"
"No packages for request","Κανένα αίτημα για δέμα"
"Unable to retrieve shipping label","Ασυναμία ανάκτησης της ετικέτας αποστολής"
"Non documents","Μη έγγραφα"
"None","Κανένα"
"Security validation of XML document has been failed.","Η επικύρωση ασφαλείας εγγράφου XML απέτυχε."
"The response is in the wrong format","Η απάντηση είναι σε λάθος μορφή"
"Field ","Πεδίο "
" is required."," απαιτείται."
