"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds %1 %2.","Wybierz tę opcję, aby umożliwić DHL zoptymalizować koszty wysyłki przez dzielenie zamówienia, jeżeli przekracza ono %1 %2."
"Wrong Content Type","Nieprawidłowy rodzaj zawartości"
"Pounds","Funty"
"Kilograms","Kilogramy"
"Inches","Cale"
"Centimeters","Centymetry"
"inch","Cal"
"cm","cm"
"Height","Wysokość"
"Depth","Głębokość"
"Width","Szerokość"
"Regular","Standardowy"
"Specific","Wybrane"
"Easy shop","Łatwy zakup"
"Sprintline","Sprintline"
"Secureline","Secureline"
"Express easy","Łatwy ekspres"
"Europack","Europack"
"Break bulk express","Break bulk express"
"Medical express","Ekspres medyczny"
"Express worldwide","Ekspres międzynarodowy"
"Express 9:00","Ekspres 9:00"
"Express 10:30","Ekspres 10:30"
"Domestic economy select","Wybór ekonomicznej krajowej"
"Economy select","Wybór ekonomiczny"
"Domestic express 9:00","Domestic express 9:00"
"Domestic express","Krajowy ekspress"
"Others","Inne"
"Globalmail business","Globalmail business"
"Same day","Ten sam dzień"
"Express 12:00","Ekspres 12:00"
"Express envelope","Ekspresowa koperta"
"Domestic express 12:00","Domestic express 12:00"
"Jetline","Jetline"
"Freight worldwide","Dostawa międzynarodowa"
"Jumbo box","Jumbo box"
"DHL service is not available at %s date","Usługa DHL jest niedostepna dnia %s"
"The response is in wrong format.","Odpowiedź ma niepoprawny format."
"We had to skip DHL method %1 because we couldn't find exchange rate %2 (Base Currency).","Musieliśmy pominąć metodę DHL %1, ponieważ nie mogliśmy znaleźć kursu %2 (waluty bazowej)."
"Zero shipping charge for '%1'","Zerowe opłaty dostawy dla '%1'"
"DHL","DHL"
"Cannot identify measure unit for %1","Nie można zidentyfikować jednostki miary dla %1"
"Cannot identify weight unit for %1","Nie można zidentyfikować jednostki wagi dla %1"
"There is no items in this order","Brak produktów w tym zamówieniu"
"Please specify origin country.","Prosimy o określenie kraju pochodzenia."
"Documents","Dokumenty"
"Non Documents","Inne niż dokumenty"
"Height, width and length should be equal or greater than %1","Wysokość, szerokość i długość powinny być równe lub większe niż %1"
"Wrong Region","Wrong Region"
"Unable to retrieve tracking","Nie udało się pobrać informacji o śledzeniu przesyłki"
"Response is in the wrong format","Odpowiedź ma niepoprawny format"
"Error #%1 : %2","Błąd #%1: %2"
"No packages for request","Brak paczki dla tego zapytania"
"Unable to retrieve shipping label","Nie można pobrać etykiety wysyłki"
"Non documents","Inne niż dokumenty"
"None","Brak"
"Security validation of XML document has been failed.","Security validation of XML document has been failed."
"The response is in the wrong format","The response is in the wrong format"
"Field ","Pole "
" is required."," jest wymagane."
"Enabled for Checkout","Włączone"
"Gateway URL","Gateway URL"
"Title","Tytuł"
"Access ID","Identyfikator dostępu"
"Password","Hasło"
"Account Number","Numer konta"
"Content Type","Content Type"
"Calculate Handling Fee","Oblicz koszt przygotowania przesyłki"
"Handling Applied","Wliczono koszty manipulacyjne"
"""Per Order"" allows a single handling fee for the entire order. ""Per Package"" allows an individual handling fee for each package.","""Na zamówienie"" pozwala pojedynczy manipulacyjnej za całość zamówienia. ""Na pakiet"" umożliwia indywidualne odstępnego dla każdego pakietu."
"Handling Fee","Opłata manipulacyjna"
"Divide Order Weight","Podziel wagę zamówienia"
"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds 70 kg.","Wybierz tę opcję, aby umożliwić DHL zoptymalizować koszty wysyłki przez dzielenie zamówienia, jeżeli przekracza ono 70 kg."
"Weight Unit","Jednostka wagi"
"Size","Rozmiar"
"Allowed Methods","Allowed Methods"
"Displayed Error Message","Wyświetlony błąd"
"Free Method","Darmowa metoda"
"Enable Free Shipping Threshold","Włącz próg darmowej wysyłki"
"Free Shipping Amount Threshold","Próg darmowej wysyłki"
"Ship to Applicable Countries","Dostawa do stosownych krajów"
"Ship to Specific Countries","Dostawa do wybranych krajów"
"Show Method if Not Applicable","Pokaż metodę jeśli niedostępna"
"Sort Order","Kolejność sortowania"
"Debug","Tryb debug"
"Break bulk economy","Break bulk economy"
"Customer services","Customer services"
"Please, specify origin country","Please, specify origin country"
"Ready time","Ready time"
"Package ready time after order submission (in hours)","Package ready time after order submission (in hours)"
"The security validation of the XML document has failed.","The security validation of the XML document has failed."
"Content Type (Non Domestic)","Content Type (Non Domestic)"
"Documents Allowed Methods","Documents Allowed Methods"
"Non Documents Allowed Methods","Non Documents Allowed Methods"
