"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds %1 %2.","Pilihlah ini untuk memungkinkan DHL untuk mengoptimalkan biaya pengiriman dengan memisahkan urutan jika melebihi %1 %2."
"Wrong Content Type","Salah Jenis Konten"
"Pounds","Pounds"
"Kilograms","Kilogram"
"Inches","Inci"
"Centimeters","Sentimeter"
"inch","inci"
"cm","cm"
"Height","Tinggi"
"Depth","Kedalaman"
"Width","Lebar"
"Regular","Reguler"
"Specific","Spesifik"
"Easy shop","Toko mudah"
"Sprintline","Garis Sprint"
"Secureline","Secureline"
"Express easy","Ekspresikan dengan mudah"
"Europack","Paket euro"
"Break bulk express","Istirahat massal"
"Medical express","Ekspresi medis"
"Express worldwide","Ekspres ke seluruh dunia"
"Express 9:00","Mengekspresikan 9:00"
"Express 10:30","Ekspres 10:30"
"Domestic economy select","Ekonomi dalam negeri pilih"
"Economy select","Ekonomi pilih"
"Domestic express 9:00","Domestic express 9:00"
"Domestic express","Ekspresi domestik"
"Others","Lainnya"
"Globalmail business","Bisnis global email"
"Same day","Hari yang sama"
"Express 12:00","Express 12:00"
"Express envelope","Amplop ekspres"
"Domestic express 12:00","Domestic express 12:00"
"Jetline","Jalur jet"
"Freight worldwide","Pengiriman di seluruh dunia"
"Jumbo box","Kotak jumbo"
"DHL service is not available at %s date","Layanan DHL tidak tersedia pada tanggal %s"
"The response is in wrong format.","Tanggapannya salah format."
"We had to skip DHL method %1 because we couldn't find exchange rate %2 (Base Currency).","Kami harus melewatkan metode DHL %1 karena kami tidak dapat menemukan nilai tukar %2 (Mata Uang Dasar)."
"Zero shipping charge for '%1'","Biaya pengiriman nol untuk '%1'"
"DHL","DHL"
"Cannot identify measure unit for %1","Tidak dapat mengidentifikasi unit pengukuran untuk %1"
"Cannot identify weight unit for %1","Tidak dapat mengidentifikasi satuan bobot untuk %1"
"There is no items in this order","Tidak ada barang dalam urutan ini"
"Please specify origin country.","Silakan tentukan negara asal."
"Documents","Dokumen"
"Non Documents","Tidak ada Dokumen"
"Height, width and length should be equal or greater than %1","Tinggi, lebar dan panjang harus sama atau lebih besar dari %1"
"Wrong Region","Wrong Region"
"Unable to retrieve tracking","Tidak dapat mengambil pelacakan"
"Response is in the wrong format","Respon dalam format yang salah"
"Error #%1 : %2","Kesalahan #%1 : %2"
"No packages for request","Tidak ada paket permintaan"
"Unable to retrieve shipping label","Tidak dapat mengambil label pengiriman"
"Non documents","Tidak dokumen"
"None","Tidak ada"
"Security validation of XML document has been failed.","Security validation of XML document has been failed."
"The response is in the wrong format","The response is in the wrong format"
"Field ","Bidang "
" is required."," dibutuhkan."
"Enabled for Checkout","Diaktifkan untuk Checkout"
"Gateway URL","Gateway URL"
"Title","Judul"
"Access ID","Akses. id"
"Password","Kata sandi"
"Account Number","Nomor akun"
"Content Type","Content Type"
"Calculate Handling Fee","Hitung Biaya Penanganan"
"Handling Applied","Penanganan Terapan"
"""Per Order"" allows a single handling fee for the entire order. ""Per Package"" allows an individual handling fee for each package.","""Per Order"" memungkinkan satu biaya penanganan untuk keseluruhan pesanan. ""Per Package"" memungkinkan biaya penanganan individual untuk setiap paket."
"Handling Fee","Biaya penanganan"
"Divide Order Weight","Bagilah Pesanan Order"
"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds 70 kg.","Pilih ini untuk mengizinkan DHL mengoptimalkan biaya pengiriman dengan membelah pesanan jika melebihi 70 kg."
"Weight Unit","Satuan berat"
"Size","Ukuran"
"Allowed Methods","Allowed Methods"
"Displayed Error Message","Muncul pesan galat"
"Free Method","Metode gratis"
"Enable Free Shipping Threshold","Aktifkan Ambang Batas Pengiriman Gratis"
"Free Shipping Amount Threshold","Ambang Batas Pengiriman Gratis"
"Ship to Applicable Countries","Kirimkan ke Negara yang Berlaku"
"Ship to Specific Countries","Kirimkan ke Negara-negara Tertentu"
"Show Method if Not Applicable","Tampilkan Metode jika Tidak Berlaku"
"Sort Order","Pengurutan"
"Debug","Debugging"
"Break bulk economy","Break bulk economy"
"Customer services","Customer services"
"Please, specify origin country","Please, specify origin country"
"Ready time","Ready time"
"Package ready time after order submission (in hours)","Package ready time after order submission (in hours)"
"The security validation of the XML document has failed.","The security validation of the XML document has failed."
"Content Type (Non Domestic)","Content Type (Non Domestic)"
"Documents Allowed Methods","Documents Allowed Methods"
"Non Documents Allowed Methods","Non Documents Allowed Methods"
