"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds %1 %2.","Velg dette for å tillate DHL å optimalisere forsendelseskostnader ved å dele opp ordren hvis den overstiger %1 %2."
"Wrong Content Type","Feil innholdstype"
"Pounds","Pund"
"Kilograms","Kilo"
"Inches","Tommer"
"Centimeters","Centimeter"
"inch","tomme"
"cm","cm"
"Height","Høyde"
"Depth","Dybde"
"Width","Bredde"
"Regular","Vanlig"
"Specific","Specific"
"Easy shop","Easy shop"
"Sprintline","Sprintline"
"Secureline","Secureline"
"Express easy","Express easy"
"Europack","Europack"
"Break bulk express","Break bulk express"
"Medical express","Medical express"
"Express worldwide","Express worldwide"
"Express 9:00","Express 9:00"
"Express 10:30","Express 10:30"
"Domestic economy select","Domestic economy select"
"Economy select","Economy select"
"Domestic express 9:00","Domestic express 9:00"
"Domestic express","Domestic express"
"Others","Others"
"Globalmail business","Globalmail business"
"Same day","Same day"
"Express 12:00","Express 12:00"
"Express envelope","Express envelope"
"Domestic express 12:00","Domestic express 12:00"
"Jetline","Jetline"
"Freight worldwide","Frakt over hele verden"
"Jumbo box","Jumbo box"
"DHL service is not available at %s date","DHL service is not available at %s date"
"The response is in wrong format.","The response is in wrong format."
"We had to skip DHL method %1 because we couldn't find exchange rate %2 (Base Currency).","We had to skip DHL method %1 because we couldn't find exchange rate %2 (Base Currency)."
"Zero shipping charge for '%1'","Null forsendelseskostnader for '%1'"
"DHL","DHL"
"Cannot identify measure unit for %1","Cannot identify measure unit for %1"
"Cannot identify weight unit for %1","Cannot identify weight unit for %1"
"There is no items in this order","There is no items in this order"
"Please specify origin country.","Angi opprinnelsesland."
"Documents","Dokumenter"
"Non Documents","Non Documents"
"Height, width and length should be equal or greater than %1","Height, width and length should be equal or greater than %1"
"Wrong Region","Wrong Region"
"Unable to retrieve tracking","Kan ikke hente sporing"
"Response is in the wrong format","Response is in the wrong format"
"Error #%1 : %2","Feil #%1: %2"
"No packages for request","Ingen pakker for forespørsel"
"Unable to retrieve shipping label","Unable to retrieve shipping label"
"Non documents","Non documents"
"None","Ingen"
"Security validation of XML document has been failed.","Security validation of XML document has been failed."
"The response is in the wrong format","The response is in the wrong format"
"Field ","Felt "
" is required."," er påkrevd."
"Enabled for Checkout","Aktivert for Checkout"
"Gateway URL","Gateway URL"
"Title","Tittel"
"Access ID","Access ID"
"Password","Passord"
"Account Number","Kontonummer"
"Content Type","Content Type"
"Calculate Handling Fee","Beregn håndteringsgebyr"
"Handling Applied","Håndtering brukt"
"""Per Order"" allows a single handling fee for the entire order. ""Per Package"" allows an individual handling fee for each package.","""Per Order"" allows a single handling fee for the entire order. ""Per Package"" allows an individual handling fee for each package."
"Handling Fee","Ekspedisjonsgebyr"
"Divide Order Weight","Divide Order Weight"
"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds 70 kg.","Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds 70 kg."
"Weight Unit","Vektenhet"
"Size","Størrelse"
"Allowed Methods","Allowed Methods"
"Displayed Error Message","Vis Feilmelding"
"Free Method","Gratis metode"
"Enable Free Shipping Threshold","Aktiver gratis frakt terskel"
"Free Shipping Amount Threshold","Gratis frakt beløp terskel"
"Ship to Applicable Countries","Send til bestemte land"
"Ship to Specific Countries","Send til bestemte land"
"Show Method if Not Applicable","Vis metode hvis ikke gjeldende"
"Sort Order","Sorteringsrekkefølge"
"Debug","Feilsøk"
"Break bulk economy","Break bulk economy"
"Customer services","Customer services"
"Please, specify origin country","Please, specify origin country"
"Ready time","Ready time"
"Package ready time after order submission (in hours)","Package ready time after order submission (in hours)"
"The security validation of the XML document has failed.","The security validation of the XML document has failed."
"Content Type (Non Domestic)","Content Type (Non Domestic)"
"Documents Allowed Methods","Documents Allowed Methods"
"Non Documents Allowed Methods","Non Documents Allowed Methods"
