"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds %1 %2.","בחר באפשרות זו כדי לאפשר DHLעל מנת למטב את חיובי המשלוח על-ידי פיצול ההזמנה אם היא חורגת %1 %2."
"Wrong Content Type","סוג תוכן שגוי"
"Pounds","פאונד"
"Kilograms","קילוגרמים"
"Inches","אינצים"
"Centimeters","סנטימרים"
"inch","אינצ"
"cm","ס""מ"
"Height","גובה"
"Depth","עומק"
"Width","רוחב"
"Regular","רגיל"
"Specific","ספציפי"
"Easy shop","חנות קלה"
"Sprintline","Sprintline"
"Secureline","Secureline"
"Express easy","אקספרס פשוט"
"Europack","Europack"
"Break bulk express","Break bulk express"
"Medical express","Medical express"
"Express worldwide","אקספרס ברחבי העולם"
"Express 9:00","אקספרס 9:00"
"Express 10:30","אקספרס 10:30"
"Domestic economy select","Domestic economy select"
"Economy select","Economy select"
"Domestic express 9:00","Domestic express 9:00"
"Domestic express","Domestic express"
"Others","אחרים"
"Globalmail business","Globalmail business"
"Same day","באותו היום"
"Express 12:00","אקספרס 12:00"
"Express envelope","Express envelope"
"Domestic express 12:00","Domestic express 12:00"
"Jetline","Jetline"
"Freight worldwide","Freight worldwide"
"Jumbo box","Jumbo box"
"DHL service is not available at %s date","DHL service is not available at %s date"
"The response is in wrong format.","The response is in wrong format."
"We had to skip DHL method %1 because we couldn't find exchange rate %2 (Base Currency).","נאלצנו לדלג DHL שיטת %1 כי לא מצאנו %2 שער החליפין (מטבע דיפולטיבי)."
"Zero shipping charge for '%1'","אפס עלות המשלוח עבור '%1'"
"DHL","DHL"
"Cannot identify measure unit for %1","אין אפשרות לזהות את יחידת המידה עבור %1"
"Cannot identify weight unit for %1","אין אפשרות לזהות יחידת משקל %1"
"There is no items in this order","אין פריטים לפי הזמנה"
"Please specify origin country.","אנא ציין ארץ מקור."
"Documents","מסמכים"
"Non Documents","אינם מסמכים"
"Height, width and length should be equal or greater than %1","גובה, רוחב, אורך צריך להיות שווה או גדול מ- %1"
"Wrong Region","Wrong Region"
"Unable to retrieve tracking","אין אפשרות לשחזר מספר מעקב"
"Response is in the wrong format","התגובה היא בפורמט שגוי"
"Error #%1 : %2","שגיאה #%1: %2"
"No packages for request","אין חבילות עבור הבקשה"
"Unable to retrieve shipping label","אין אפשרות לשחזר מספר מעקב משלוח"
"Non documents","אינם מסמכים"
"None","ללא"
"Security validation of XML document has been failed.","Security validation of XML document has been failed."
"The response is in the wrong format","The response is in the wrong format"
"Field ","שדה "
" is required."," נדרש."
"Enabled for Checkout","מופעל במשך לקופה"
"Gateway URL","Gateway URL"
"Title","כותרת"
"Access ID","מזהה גישה"
"Password","סיסמה"
"Account Number","מספר חשבון"
"Content Type","Content Type"
"Calculate Handling Fee","חישוב דמי טיפול"
"Handling Applied","הטיפול מיושם"
"""Per Order"" allows a single handling fee for the entire order. ""Per Package"" allows an individual handling fee for each package.","""לפי הזמנה"" מאפשר תשלום טיפול יחיד עבור ההזמנה כולה. ""עבור חבילה"" מאפשר תשלום טיפול אישי עבור כל חבילה."
"Handling Fee","דמי טיפול"
"Divide Order Weight","המשקל החלקי של ההזמנה"
"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds 70 kg.","בחר באפשרות זו כדי לאפשר DHLעל מנת למטב את חיובי המשלוח על-ידי פיצול ההזמנה אם היא חורגת מעל 70 קילוגרם."
"Weight Unit","יחידת משקל"
"Size","גודל"
"Allowed Methods","Allowed Methods"
"Displayed Error Message","הצגת הודעת שגיאה"
"Free Method","Free Method"
"Enable Free Shipping Threshold","Enable Free Shipping Threshold"
"Free Shipping Amount Threshold","Free Shipping Amount Threshold"
"Ship to Applicable Countries","Ship to Applicable Countries"
"Ship to Specific Countries","Ship to Specific Countries"
"Show Method if Not Applicable","הצג שיטה אם אינה ישימה"
"Sort Order","סדר מיון"
"Debug","דיבאג"
"Break bulk economy","Break bulk economy"
"Customer services","Customer services"
"Please, specify origin country","Please, specify origin country"
"Ready time","Ready time"
"Package ready time after order submission (in hours)","Package ready time after order submission (in hours)"
"The security validation of the XML document has failed.","The security validation of the XML document has failed."
"Content Type (Non Domestic)","Content Type (Non Domestic)"
"Documents Allowed Methods","Documents Allowed Methods"
"Non Documents Allowed Methods","Non Documents Allowed Methods"
