"To see product price, add this item to your cart. You can always remove it later.","Pour voir le prix du produit, ajoutez cet article à votre panier. Vous pourrez toujours l'enlever plus tard."
"See price before order confirmation.","Voir le prix avant la confirmation de la commande"
"On Gesture","Au geste"
"In Cart","Dans le panier"
"Before Order Confirmation","Avant la confirmation de commande"
"Use config","Utiliser la config"
"Click for price","Cliquez pour afficher le prix"
"What's this?","Qu'est-ce que c'est ?"
"Order total will be displayed before you submit the order","Le total de la commande s'affichera avant la confirmation de commande"
"You will see the order total before you submit the order.","Vous verrez le total de la commande avant de valider la commande."
"Price","Prix"
"Actual Price","Prix ​​actuel"
"Add to Cart","Ajouter au panier"
"Minimum Advertised Price","Prix ​​minimum affiché"
"Enable MAP","Activer le prix minimum affiché"
"Display Actual Price","Afficher les vrais prix"
"Default Popup Text Message","Texte du message de popup par défaut"
"Default ""What's This"" Text Message","Texte par défaut du message ""Qu’est-ce que c'est"""
"<strong style=""color:red"">Warning!</strong> Enabling MAP by default will hide all product prices on Storefront.","<strong style=""color:red"">Attention !</strong> L'activation de prix minimum affiché par défaut masquera tous les prix du produit sur la boutique."
