"To see product price, add this item to your cart. You can always remove it later.","За да ја видете цената на продуктот ве молиме да го додадете во кошничката. Секогаш можете да го отстранете подоцна."
"See price before order confirmation.","Види цена пред потврда на нарачката."
"On Gesture","On Gesture"
"In Cart","Во кошничка"
"Before Order Confirmation","Before Order Confirmation"
"Use config","Use config"
"Click for price","Кликни за цена"
"What's this?","Што е ова?"
"Order total will be displayed before you submit the order","Order total will be displayed before you submit the order"
"You will see the order total before you submit the order.","You will see the order total before you submit the order."
"Price","Цена"
"Actual Price","Actual Price"
"Add to Cart","Додади во кошничка"
"Minimum Advertised Price","Minimum Advertised Price"
"Enable MAP","Enable MAP"
"Display Actual Price","Display Actual Price"
"Default Popup Text Message","Default Popup Text Message"
"Default ""What's This"" Text Message","Default ""What's This"" Text Message"
"<strong style=""color:red"">Warning!</strong> Enabling MAP by default will hide all product prices on Storefront.","<strong style=""color:red"">Warning!</strong> Enabling MAP by default will hide all product prices on Storefront."
