"Search Term","Søkeord"
"Results","Resultater"
"Uses","Bruk"
"Search Terms","Søkeord"
"Search Synonyms","Søk synonymer"
"New Synonym Group","Ny synonymgruppe"
"Back","Tilbake"
"Delete Synonym Group","Slett synonymgruppe"
"Are you sure you want to delete this synonym group?","Are you sure you want to delete this synonym group?"
"Reset","Nullstill"
"Save and Continue Edit","Lagre og fortsett redigering"
"Save Synonym Group","Save Synonym Group"
"Search","Søk"
"Add New Search Term","Legge til nye søkeord"
"Save Search","Lagre søk"
"Delete Search","Slette søk"
"Edit Search '%1'","Rediger søk '%1'"
"New Search","Nytt søk"
"Search Information","Søkeinformasjon"
"General Information","Generell Informasjon"
"No","Nei"
"Yes","Ja"
"Search Query","Søkeord"
"Store","Butikk"
"Number of results","Antall resultat"
"Number of results (For the last time placed)","Number of results (For the last time placed)"
"For the last time placed.","For the last time placed."
"Number of Uses","Number of Uses"
"Redirect URL","Omdirigere URL"
"ex. http://domain.com","ex. http://domain.com"
"Display in Suggested Terms","Display in Suggested Terms"
"The synonym group has been deleted.","The synonym group has been deleted."
"An error was encountered while performing delete operation.","An error was encountered while performing delete operation."
"We can't find a synonym group to delete.","We can't find a synonym group to delete."
"This synonyms group no longer exists.","This synonyms group no longer exists."
"Edit Synonym Group","Edit Synonym Group"
"Synonym Group","Synonym Group"
"Failed to delete %1 synonym group(s).","Failed to delete %1 synonym group(s)."
"A total of %1 synonym group(s) have been deleted.","A total of %1 synonym group(s) have been deleted."
"Marketing","Markedsføring"
"Search synonyms are not supported by the %1 search engine. Any synonyms you enter won't be used.","Search synonyms are not supported by the %1 search engine. Any synonyms you enter won't be used."
"This synonym group no longer exists.","This synonym group no longer exists."
"You saved the synonym group.","You saved the synonym group."
"The terms you entered, (%1), belong to 1 existing synonym group, %2. Select the ""Merge existing synonyms"" checkbox so the terms can be merged.","The terms you entered, (%1), belong to 1 existing synonym group, %2. Select the ""Merge existing synonyms"" checkbox so the terms can be merged."
"The terms you entered, (%1), belong to %2 existing synonym groups, %3 and %4. Select the ""Merge existing synonyms"" checkbox so the terms can be merged.","The terms you entered, (%1), belong to %2 existing synonym groups, %3 and %4. Select the ""Merge existing synonyms"" checkbox so the terms can be merged."
"You deleted the search.","Du slettet søket."
"We can't find a search term to delete.","We can't find a search term to delete."
"This search no longer exists.","Dette søket finnes ikke lenger."
"Edit Search","Rediger søk"
"Please select searches.","Please select searches."
"Total of %1 record(s) were deleted.","Totalt %1 post(er) ble slettet."
"Reports","Rapporter"
"Search Terms Report","Search Terms Report"
"You saved the search term.","You saved the search term."
"Something went wrong while saving the search query.","Something went wrong while saving the search query."
"You already have an identical search term query.","You already have an identical search term query."
"Your search query can't be longer than %1, so we shortened your query.","Your search query can't be longer than %1, so we shortened your query."
"Synonym group with id %1 cannot be deleted. %2","Synonym group with id %1 cannot be deleted. %2"
"Merge conflict with existing synonym group(s): %1","Merge conflict with existing synonym group(s): %1"
"All Websites","Alle nettsteder"
"    All Store Views","    Alle butikkvisninger"
"All Store Views","Alle butikkvisninger"
"Delete","Slett"
"Are you sure you want to delete synonym group with id: %1?","Er du sikker på at du ønsker å slette synonyme grupper med id %1?"
"View/Edit","Vis/rediger"
"Search entire store here...","Søk i hele butikken her..."
"There are no search terms available.","Det er ingen søkeord."
"Search Engine","Søkemotor"
"CSV","CSV"
"Excel XML","Excel XML"
"ID","ID"
"Hits","Treff"
"Are you sure?","Er du sikker?"
"Suggested Terms","Foreslåtte søk"
"yes","yes"
"no","no"
"Action","Handling"
"Edit","Redigere"
"You can adjust the scope of this synonym group by selecting an option from the list.","You can adjust the scope of this synonym group by selecting an option from the list."
"Scope","Omfang"
"Comma-separated list of synonyms. The terms entered (separated by commas) will be used as an “OR” search query to search your entire store. For example, if you enter “shoes,footwear”, and user were to search for ""shoes"", the search results will include any product or content with term “shoes"" or ""footwear.”","Comma-separated list of synonyms. The terms entered (separated by commas) will be used as an “OR” search query to search your entire store. For example, if you enter “shoes,footwear”, and user were to search for ""shoes"", the search results will include any product or content with term “shoes"" or ""footwear.”"
"Synonyms","Synonym"
"Automatically merges synonyms in groups that share the same scope. If you check this box and you add one or more of the same terms to different synonym groups in the same scope, automatically merges all the terms to one group. If this isn't what you want, uncheck the box and an error displays if you try to add the same terms.","Automatically merges synonyms in groups that share the same scope. If you check this box and you add one or more of the same terms to different synonym groups in the same scope, automatically merges all the terms to one group. If this isn't what you want, uncheck the box and an error displays if you try to add the same terms."
"Store View","Butikkvisning"
"Website","Nettsted"
"Are you sure you want to delete the selected synonym groups?","Are you sure you want to delete the selected synonym groups?"
"Delete items","Slette elementer"
"Synonym For","Synonym For"
"Will make search for the query above return results for this search","Will make search for the query above return results for this search"
"Synonym","Synonym"
"Merge existing synonyms","Merge existing synonyms"
"The synonym group with the ""%1"" ID can't be deleted. %2","The synonym group with the ""%1"" ID can't be deleted. %2"
