"Search Term","Search Term"
"Results","ಫಲಿತಾಂಶಗಳು"
"Uses","ಬಳಸುತ್ತಿದೆ"
"Search Terms","Search Terms"
"Search Synonyms","ಪರ್ಯಾಯ ಪದಗಳನ್ನು ಹುಡುಕಿ"
"New Synonym Group","New Synonym Group"
"Back","ಹಿಂದೆ"
"Delete Synonym Group","Delete Synonym Group"
"Are you sure you want to delete this synonym group?","Are you sure you want to delete this synonym group?"
"Reset","ಮರುಹೊಂದಿಸಿ"
"Save and Continue Edit","ಉಳಿಸಿ ಮತ್ತು ಸಂಪಾದನೆಯನ್ನು ಮುಂದುವರೆಸಿ"
"Save Synonym Group","Save Synonym Group"
"Search","ಹುಡುಕಿ"
"Add New Search Term","Add New Search Term"
"Save Search","ಹುಡುಕಾಟ ಉಳಿಸಿ"
"Delete Search","ಹುಡುಕಾಟ ಅಳಿಸಿ"
"Edit Search '%1'","Edit Search '%1'"
"New Search","ಹೊಸ ಹುಡುಕಾಟ"
"Search Information","ಹುಡುಕಾಟದ ಮಾಹಿತಿ"
"General Information","ಸಾಮಾನ್ಯ ಮಾಹಿತಿ"
"No","ಇಲ್ಲ"
"Yes","ಹೌದು"
"Search Query","Search Query"
"Store","ಮಳಿಗೆ"
"Number of results","ಫಲಿತಾಂಶಗಳ ಸಂಖ್ಯೆ"
"Number of results (For the last time placed)","Number of results (For the last time placed)"
"For the last time placed.","For the last time placed."
"Number of Uses","ಬಳಸಿದ ಸಂಖ್ಯೆ"
"Redirect URL","Redirect URL"
"ex. http://domain.com","ಉದಾ: http://domain.com"
"Display in Suggested Terms","Display in Suggested Terms"
"The synonym group has been deleted.","The synonym group has been deleted."
"An error was encountered while performing delete operation.","An error was encountered while performing delete operation."
"We can't find a synonym group to delete.","We can't find a synonym group to delete."
"This synonyms group no longer exists.","This synonyms group no longer exists."
"Edit Synonym Group","Edit Synonym Group"
"Synonym Group","Synonym Group"
"Failed to delete %1 synonym group(s).","Failed to delete %1 synonym group(s)."
"A total of %1 synonym group(s) have been deleted.","A total of %1 synonym group(s) have been deleted."
"Marketing","ವ್ಯಾಪಾರೋದ್ಯಮ"
"Search synonyms are not supported by the %1 search engine. Any synonyms you enter won't be used.","Search synonyms are not supported by the %1 search engine. Any synonyms you enter won't be used."
"This synonym group no longer exists.","This synonym group no longer exists."
"You saved the synonym group.","You saved the synonym group."
"The terms you entered, (%1), belong to 1 existing synonym group, %2. Select the ""Merge existing synonyms"" checkbox so the terms can be merged.","The terms you entered, (%1), belong to 1 existing synonym group, %2. Select the ""Merge existing synonyms"" checkbox so the terms can be merged."
"The terms you entered, (%1), belong to %2 existing synonym groups, %3 and %4. Select the ""Merge existing synonyms"" checkbox so the terms can be merged.","The terms you entered, (%1), belong to %2 existing synonym groups, %3 and %4. Select the ""Merge existing synonyms"" checkbox so the terms can be merged."
"You deleted the search.","You deleted the search."
"We can't find a search term to delete.","We can't find a search term to delete."
"This search no longer exists.","This search no longer exists."
"Edit Search","Edit Search"
"Please select searches.","Please select searches."
"Total of %1 record(s) were deleted.","ಒಟ್ಟು %1 ದಾಖಲೆ(ಗಳು) ಯನ್ನು ಅಳಿಸಲಾಗಿದೆ."
"Reports","ವರದಿಗಳು"
"Search Terms Report","Search Terms Report"
"You saved the search term.","You saved the search term."
"Something went wrong while saving the search query.","Something went wrong while saving the search query."
"You already have an identical search term query.","You already have an identical search term query."
"Your search query can't be longer than %1, so we shortened your query.","Your search query can't be longer than %1, so we shortened your query."
"Synonym group with id %1 cannot be deleted. %2","Synonym group with id %1 cannot be deleted. %2"
"Merge conflict with existing synonym group(s): %1","Merge conflict with existing synonym group(s): %1"
"All Websites","ಎಲ್ಲಾ ಜಾಲತಾಣಗಳು"
"    All Store Views","    ಎಲ್ಲಾ ಮಳಿಗೆಗಳ ನೋಟಗಳು"
"All Store Views","ಎಲ್ಲಾ ಮಳಿಗೆಗಳ ನೋಟಗಳು"
"Delete","ಅಳಿಸಿ"
"Are you sure you want to delete synonym group with id: %1?","Are you sure you want to delete synonym group with id: %1?"
"View/Edit","ವೀಕ್ಷಿಸಿ/ಸಂಪಾದಿಸಿ"
"Search entire store here...","Search entire store here..."
"There are no search terms available.","There are no search terms available."
"Search Engine","Search Engine"
"CSV","CSV"
"Excel XML","Excel XML"
"ID","ID"
"Hits","ಭೇಟಿಗಳು"
"Are you sure?","ನಿಮಗೆ ಖಚಿತವೆ?"
"Suggested Terms","Suggested Terms"
"yes","yes"
"no","no"
"Action","ಕ್ರಿಯೆ"
"Edit","ಸಂಪಾದಿಸಿ"
