"Shopping cart error: %message","Erreur dans le panier : %message"
"Could not find a product with SKU ""%sku""","Impossible de trouver un produit portant la REF ""%sku"""
"Could not add the product with SKU %sku to the shopping cart: %message","Could not add the product with SKU %sku to the shopping cart: %message"
"Missing key ""sku"" in cart item data","Clé REF manquante dans les données article du panier"
"Missing key ""qty"" in cart item data","Clé manquante ""Qté"" dans les données articles du panier"
"Could not find a cart with ID ""%masked_cart_id""","Impossible de trouver un panier avec l'ID ""%masked_cart_id"""
"Current user does not have an active cart.","Current user does not have an active cart."
"The current user cannot perform operations on cart ""%masked_cart_id""","L'utilisateur courant ne peut pas effectuer d'opération sur le panier ""%masked_cart_id"""
"Could not find a cart address with ID ""%cart_address_id""","Could not find a cart address with ID ""%cart_address_id"""
"The current user cannot use cart address with ID ""%cart_address_id""","The current user cannot use cart address with ID ""%cart_address_id"""
"The billing address must contain either ""customer_address_id"" or ""address"".","The billing address must contain either ""customer_address_id"" or ""address""."
"The billing address cannot contain ""customer_address_id"" and ""address"" at the same time.","The billing address cannot contain ""customer_address_id"" and ""address"" at the same time."
"Using the ""use_for_shipping"" option with multishipping is not possible.","Using the ""use_for_shipping"" option with multishipping is not possible."
"You cannot specify multiple shipping addresses.","Vous ne pouvez pas spécifier d'adresses de livraison multiples."
"The shipping address must contain either ""customer_address_id"" or ""address"".","L'adresse de livraison doit contenir soit ""customer_address_id"" ou ""address""."
"The shipping address cannot contain ""customer_address_id"" and ""address"" at the same time.","L'adresse de livraison ne peut pas contenir ""customer_address_id"" et ""address"" en même temps."
"You cannot specify multiple shipping methods.","You cannot specify multiple shipping methods."
"Required parameter ""cart_address_id"" is missing.","Required parameter ""cart_address_id"" is missing."
"Required parameter ""carrier_code"" is missing.","Required parameter ""carrier_code"" is missing."
"Required parameter ""method_code"" is missing.","Required parameter ""method_code"" is missing."
"Option type ""%1"" is not supported","Type d'option ""%1"" n'est pas supporté"
"%1 doesn't implement CustomizableOptionValueInterface","%1 n’implémente pas CustomizableOptionValueInterface"
"Required parameter ""cart_id"" is missing","Le paramètre requis ""cart_id"" est manquant"
"Required parameter ""cartItems"" is missing","Required parameter ""cartItems"" is missing"
"""model"" value should be specified","valeur de ""model"" doit être spécifiée"
"Required parameter ""coupon_code"" is missing","Le paramètre requis ""coupon_code"" est manquant"
"A coupon is already applied to the cart. Please remove it to apply another","Un code offre est déjà appliqué au panier. Veuillez le retirer pour en appliquer un autre"
"Missing key ""product"" in cart data","Manque la clé ""produit"" dans les données de panier"
"Missing key ""type_id"" in product data","Manque la clé ""type_id"" dans les données produits"
"Product ""%product_type"" type is not supported","Type de produit ""%product_type"" n’est pas pris en charge"
"Required parameter ""cart_id"" is missing.","Required parameter ""cart_id"" is missing."
"Required parameter ""cart_item_id"" is missing.","Required parameter ""cart_item_id"" is missing."
"Required parameter ""billing_address"" is missing","Required parameter ""billing_address"" is missing"
"Required parameter ""payment_method"" is missing","Required parameter ""payment_method"" is missing"
"Required parameter ""shipping_addresses"" is missing","Le paramètre requis ""shipping_addresses"" est manquant"
"Required parameter ""shipping_methods"" is missing","Le paramètre requis ""shipping_methods"" est manquant"
"""model"" values should be specified","""model"" values should be specified"
"Required parameter ""cart_items"" is missing.","Required parameter ""cart_items"" is missing."
"Required parameter ""cart_item_id"" for ""cart_items"" is missing.","Required parameter ""cart_item_id"" for ""cart_items"" is missing."
"Required parameter ""quantity"" for ""cart_items"" is missing.","Required parameter ""quantity"" for ""cart_items"" is missing."
"Could not find cart item with id: %1.","Could not find cart item with id: %1."
