"Segments","Segment"
"Add Segment","Lägg till Segment"
"Are you sure you want to do this?","Är du säker på att du vill göra detta?"
"Refresh Segment Data","Uppdatera Segmentdata"
"Save and Continue Edit","Spara och Fortsätt Redigera"
"Edit Segment '%1'","Redigera segment '%1'"
"New Segment","Nytt Segment"
"Segment Information","Information om segment"
"Conditions","Villkor"
"* applicable to visitors and registered customers","* gäller för besökare och registrerade kunder"
"General Properties","Allmänna egenskaper"
"Segment Name","Segmentnamn"
"Description","Beskrivning"
"Assigned to Website","Tilldelats hemsida"
"Status","Status"
"Active","Aktiv"
"Inactive","Inaktiv"
"Apply To","Gäller"
"Visitors and Registered Customers","Besökare och registrerade kunder"
"Registered Customers","Registrerade kunder"
"Visitors","Besökare"
"Please save this information to specify segmentation conditions.","Spara denna information om du vill ange segmenteringsvillkor."
"Matched Customers (%1)","Matchade kunder (%1)"
"ID","ID"
"Segment","Segmentet"
"Website","Webbplats"
"Customer Segment Report","Rapport för kundsegment"
"Customer Segment Report '%1'","Customer Segment Report '%1'"
"Customer Segments Report","Rapport för kundsegment"
"Back","Tillbaka"
"From","Från"
"To","Till"
"Please request the correct customer segment.","Vänligen begär det rätta kundsegmentet."
"You deleted the segment.","Du bort segmentet."
"Unable to delete the segment.","Det går inte att ta bort segmentet."
"Customer Segments","Kundsegment"
"Edit Segment","Redigera Segment"
"Segment Customers matching error","Segment Customers matching error"
"You saved the segment.","You saved the segment."
"We can't save the segment right now.","We can't save the segment right now."
"Reports","Rapporter"
"Customers","Kunder"
"Viewing combined ""%1"" report from segments: %2.","Visar kombinerade ""%1"" rapport från segment: %2."
"Details","Detaljer"
"The Customer Segment data has been refreshed.","Kundsegementets data har uppdaterats."
"Union","Union"
"Intersection","Korsning"
"All","Alla"
"Specified","Angivna"
"Applies to All of the Specified Customer Segments","Gäller alla de angivna kundsegmenten"
"Apply to the Selected Customer Segments","Gälla de valda kundsegmenten"
"contains","innehåller"
"does not contains","innehåller inte"
"Matched %1 Customers of Segment %2","Matched %1 Customers of Segment %2"
"Unknown operator specified.","Okänd operator angiven."
"Conditions Combination","Villkorskombination"
"Customer Address","Kundadress"
"Product List","Produktlista"
"Product History","Produkthistoria"
"Products","Produkter"
"Wrong ""ApplyTo"" type","Fel typ"
"Customer","Kund"
"If Customer Addresses match %1 of these Conditions:","Om kundadresserna matchar %1 av dessa villkor:"
"Address Attributes","Postadressattribut"
"Customer Address %1","Kundadress %1"
"Default Address","Standardadress"
"Billing","Fakturering"
"Shipping","Frakt"
"Customer Address %1 Default %2 Address","Customer Address %1 Default %2 Address"
"Has State/Province","Has State/Province"
"If Customer Address %1 State/Province specified","If Customer Address %1 State/Province specified"
"has","har"
"does not have","does not have"
"exists","exists"
"does not exist","does not exist"
"Customer %1","Kund %1"
"Newsletter Subscription","Prenumerera på nyhetsbrev"
"Customer is %1 to newsletter.","Customer is %1 to newsletter."
"subscribed","subscribed"
"not subscribed","not subscribed"
"Store Credit","Butikskrediter"
"Customer Store Credit Amount %1 %2:","Customer Store Credit Amount %1 %2:"
"Date Range","Date Range"
"Open Chooser","Open Chooser"
"Date Range %1 within %2","Date Range %1 within %2"
"If Order Addresses match %1 of these Conditions:","If Order Addresses match %1 of these Conditions:"
"Order Address Attributes","Order Address Attributes"
"Order Address %1","Order Address %1"
"Address Type","Adresstyp"
"Order Address %1 a %2 Address","Order Address %1 a %2 Address"
"Order Status","Beställningsstatus"
"Any","Valfri"
"Order Status %1 %2:","Order Status %1 %2:"
"Product Attributes","Produktattribut"
"Product %1","Product %1"
"Date Ranges","Date Ranges"
"viewed","viewed"
"ordered","ordered"
"was","was"
"was not","was not"
"If Product %1 %2 and matches %3 of these Conditions:","If Product %1 %2 and matches %3 of these Conditions:"
"Shopping Cart","Kundvagn"
"Wish List","Önskelista"
"found","found"
"not found","not found"
"If Product is %1 in the %2 with %3 of these Conditions match:","If Product is %1 in the %2 with %3 of these Conditions match:"
"Order Address","Order Address"
"Sales Amount","Sales Amount"
"Number of Orders","Number of Orders"
"Purchased Quantity","Purchased Quantity"
"Sales","Försäljning"
"%1 %2 %3 %4 while %5 of these Conditions match:","%1 %2 %3 %4 while %5 of these Conditions match:"
"Total","Summa"
"Average","Genomsnitt"
"If Customer Segment %1 %2","If Customer Segment %1 %2"
"matches","matches"
"does not match","does not match"
"is one of","är en av"
"is not one of","är inte en av"
"Shopping Cart Total","Shopping Cart Total"
"Subtotal","Delsumma"
"Grand Total","Totalsumma"
"Tax","Skatt"
"Gift Card","Presentkort"
"Shopping Cart %1 Amount %2 %3:","Kundkorg %1 belopp %2 %3:"
