"Segments","ವಲಯಗಳು"
"Add Segment","ವಲಯವನ್ನು ಸೇರಿಸಿ"
"Are you sure you want to do this?","ಇದನ್ನು ಮಾಡಲು ನೀವು ಖಚಿತವಾಗಿ ಬಯಸುವಿರಾ?"
"Refresh Segment Data","Refresh Segment Data"
"Save and Continue Edit","ಉಳಿಸಿ ಮತ್ತು ಸಂಪಾದನೆಯನ್ನು ಮುಂದುವರೆಸಿ"
"Edit Segment '%1'","Edit Segment '%1'"
"New Segment","ಹೊಸ ವಲಯ"
"Segment Information","ವಲಯದ ಮಾಹಿತಿ"
"Conditions","ನಿಬಂಧನೆಗಳು"
"* applicable to visitors and registered customers","* applicable to visitors and registered customers"
"General Properties","General Properties"
"Segment Name","ವಲಯದ ಹೆಸರು"
"Description","ವಿವರಣೆ"
"Assigned to Website","Assigned to Website"
"Status","ಸ್ಥಿತಿ"
"Active","ಸಕ್ರಿಯ"
"Inactive","ನಿಷ್ಕ್ರಿಯ"
"Apply To","Apply To"
"Visitors and Registered Customers","Visitors and Registered Customers"
"Registered Customers","ನೋಂದಾಯಿತ ಗ್ರಾಹಕರು"
"Visitors","ಸಂದರ್ಶಕರು"
"Please save this information to specify segmentation conditions.","Please save this information to specify segmentation conditions."
"Matched Customers (%1)","Matched Customers (%1)"
"ID","ID"
"Segment","ವಲಯ"
"Website","ಜಾಲ ತಾಣ"
"Customer Segment Report","Customer Segment Report"
"Customer Segment Report '%1'","Customer Segment Report '%1'"
"Customer Segments Report","Customer Segments Report"
"Back","ಹಿಂದೆ"
"From","ಇಂದ"
"To","ಗೆ"
"Please request the correct customer segment.","Please request the correct customer segment."
"You deleted the segment.","ನೀವು ವಲಯವನ್ನು ಅಳಿಸಿದ್ದೀರಿ."
"Unable to delete the segment.","Unable to delete the segment."
"Customer Segments","ಗ್ರಾಹಕರ ವಲಯಗಳು"
"Edit Segment","ವಲಯವನ್ನು ಸಂಪಾದಿಸಿ"
"Segment Customers matching error","Segment Customers matching error"
"You saved the segment.","You saved the segment."
"We can't save the segment right now.","We can't save the segment right now."
"Reports","ವರದಿಗಳು"
"Customers","ಗ್ರಾಹಕರು"
"Viewing combined ""%1"" report from segments: %2.","Viewing combined ""%1"" report from segments: %2."
"Details","ವಿವರಗಳು"
"The Customer Segment data has been refreshed.","The Customer Segment data has been refreshed."
"Union","Union"
"Intersection","Intersection"
"All","ಎಲ್ಲಾ"
"Specified","ಸೂಚಿತ"
"Applies to All of the Specified Customer Segments","Applies to All of the Specified Customer Segments"
"Apply to the Selected Customer Segments","Apply to the Selected Customer Segments"
"contains","contains"
"does not contains","does not contains"
"Matched %1 Customers of Segment %2","Matched %1 Customers of Segment %2"
"Unknown operator specified.","Unknown operator specified."
