"Segments","Segments"
"Add Segment","Pievienot Segmentu"
"Are you sure you want to do this?","Vai tiešām vēlaties to darīt?"
"Refresh Segment Data","Refresh Segment Data"
"Save and Continue Edit","Saglabāt un turpināt labot"
"Edit Segment '%1'","Edit Segment '%1'"
"New Segment","New Segment"
"Segment Information","Segment Information"
"Conditions","Nosacījumi"
"* applicable to visitors and registered customers","* applicable to visitors and registered customers"
"General Properties","General Properties"
"Segment Name","Segment Name"
"Description","Apraksts"
"Assigned to Website","Assigned to Website"
"Status","Statuss"
"Active","Aktīvs"
"Inactive","Neaktīvs"
"Apply To","Apply To"
"Visitors and Registered Customers","Visitors and Registered Customers"
"Registered Customers","Reģistrētiem klientiem"
"Visitors","Visitors"
"Please save this information to specify segmentation conditions.","Please save this information to specify segmentation conditions."
"Matched Customers (%1)","Matched Customers (%1)"
"ID","ID"
"Segment","Segment"
"Website","Mājas lapa"
"Customer Segment Report","Customer Segment Report"
"Customer Segment Report '%1'","Customer Segment Report '%1'"
"Customer Segments Report","Customer Segments Report"
"Back","Atpakaļ"
"From","No"
"To","Kam"
"Please request the correct customer segment.","Please request the correct customer segment."
"You deleted the segment.","You deleted the segment."
"Unable to delete the segment.","Unable to delete the segment."
"Customer Segments","Customer Segments"
"Edit Segment","Edit Segment"
"Segment Customers matching error","Segment Customers matching error"
"You saved the segment.","You saved the segment."
"We can't save the segment right now.","We can't save the segment right now."
"Reports","Atskaites"
"Customers","Klienti"
"Viewing combined ""%1"" report from segments: %2.","Viewing combined ""%1"" report from segments: %2."
"Details","Papildus informācija"
"The Customer Segment data has been refreshed.","The Customer Segment data has been refreshed."
"Union","Union"
"Intersection","Intersection"
"All","Visi"
"Specified","Norādītais"
"Applies to All of the Specified Customer Segments","Applies to All of the Specified Customer Segments"
"Apply to the Selected Customer Segments","Apply to the Selected Customer Segments"
"contains","satur"
"does not contains","nesatur"
"Matched %1 Customers of Segment %2","Matched %1 Customers of Segment %2"
"Unknown operator specified.","Unknown operator specified."
"Conditions Combination","Noteikumu kombinācija"
"Customer Address","Customer Address"
"Product List","Product List"
"Product History","Product History"
"Products","Produkti"
"Wrong ""ApplyTo"" type","Wrong ""ApplyTo"" type"
"Customer","Klients"
"If Customer Addresses match %1 of these Conditions:","If Customer Addresses match %1 of these Conditions:"
"Address Attributes","Address Attributes"
"Customer Address %1","Customer Address %1"
"Default Address","Default Address"
"Billing","Billing"
"Shipping","Piegāde"
"Customer Address %1 Default %2 Address","Customer Address %1 Default %2 Address"
"Has State/Province","Has State/Province"
"If Customer Address %1 State/Province specified","If Customer Address %1 State/Province specified"
"has","has"
"does not have","does not have"
"exists","exists"
"does not exist","does not exist"
"Customer %1","Customer %1"
"Newsletter Subscription","Jaunumu pierakstīšanās"
"Customer is %1 to newsletter.","Customer is %1 to newsletter."
"subscribed","subscribed"
"not subscribed","not subscribed"
"Store Credit","Veikala Kredīts"
"Customer Store Credit Amount %1 %2:","Customer Store Credit Amount %1 %2:"
"Date Range","Date Range"
"Open Chooser","Atvērt izvēlni"
"Date Range %1 within %2","Date Range %1 within %2"
"If Order Addresses match %1 of these Conditions:","If Order Addresses match %1 of these Conditions:"
"Order Address Attributes","Order Address Attributes"
"Order Address %1","Order Address %1"
"Address Type","Address Type"
"Order Address %1 a %2 Address","Order Address %1 a %2 Address"
"Order Status","Pasūtījuma statuss"
"Any","Jebkurš"
"Order Status %1 %2:","Order Status %1 %2:"
"Product Attributes","Produkta atribūti"
"Product %1","Product %1"
"Date Ranges","Date Ranges"
"viewed","viewed"
"ordered","ordered"
"was","bija"
"was not","nebija"
"If Product %1 %2 and matches %3 of these Conditions:","If Product %1 %2 and matches %3 of these Conditions:"
"Shopping Cart","Grozs"
"Wish List","Vēlmju saraksts"
"found","atrasts"
"not found","nav atrasts"
"If Product is %1 in the %2 with %3 of these Conditions match:","If Product is %1 in the %2 with %3 of these Conditions match:"
"Order Address","Order Address"
"Sales Amount","Sales Amount"
"Number of Orders","Number of Orders"
"Purchased Quantity","Purchased Quantity"
"Sales","Pārdošana"
"%1 %2 %3 %4 while %5 of these Conditions match:","%1 %2 %3 %4 while %5 of these Conditions match:"
"Total","Kopā"
"Average","Vidēji"
"If Customer Segment %1 %2","If Customer Segment %1 %2"
"matches","matches"
"does not match","does not match"
"is one of","ir viens no"
"is not one of","nav viens no"
"Shopping Cart Total","Shopping Cart Total"
"Subtotal","Starpsumma"
"Grand Total","Kopsumma"
"Tax","Nodokļi"
"Gift Card","Gift Card"
"Shopping Cart %1 Amount %2 %3:","Shopping Cart %1 Amount %2 %3:"
"Unknown quote total specified.","Unknown quote total specified."
"Number of Cart Line Items","Number of Cart Line Items"
"Number of Shopping Cart Line Items %1 %2:","Number of Shopping Cart Line Items %1 %2:"
