"Related Search Terms","คำค้นหาที่เกี่ยวข้อง"
"Add New Search Term","เพิ่มคำค้นหาใหม่"
"button_label","ป้ายกำกับปุ่ม"
"Missing search engine parameter.","ไม่มีพารามิเตอร์เครื่องมือค้นหา"
"Successful! Test again?","ประสบความสำเร็จ! ทดสอบอีกครั้ง?"
"Connection failed! Test again?","การเชื่อมต่อล้มเหลว! ทดสอบอีกครั้ง?"
"Enable Search Recommendations","เปิดใช้งานคำแนะนำการค้นหา"
"When you enable this option your site may slow down.","เมื่อคุณเปิดใช้งานตัวเลือกนี้เว็บไซต์ของคุณอาจช้าลง"
"Search Recommendations Count","นับจำนวนคำแนะนำการค้นหา"
"Show Results Count for Each Recommendation","แสดงจำนวนสำหรับคำแนะนำแต่ละรายการ"
"Enable Search Suggestions","เปิดใช้งานคำแนะนำการค้นหา"
"Search Suggestions Count","นับจำนวนคำแนะนำการค้นหา"
"Show Results Count for Each Suggestion","แสดงจำนวนสำหรับคำแนะนำแต่ละรายการ"
"Related search terms","คำค้นหาที่เกี่ยวข้อง"
"Did you mean","คุณหมายถึง"
"ID","ไอดี"
"Search Query","คำค้นหา"
"Store","ร้านค้า"
"Results","ผลลัพธ์"
"Uses","Uses"
"Redirect URL","ส่งต่อ URL"
"Suggested Term","คำที่แนะนำ"
"Yes","ใช่"
"No","ไม่"
"Action","ดำเนินการ"
"Edit","แก้ไข"
"Synonym","Synonym"
