"Related Search Terms","Σχετικοί όροι αναζήτησης"
"Add New Search Term","Προσθέστε νέο όρο αναζήτησης"
"button_label","button_label"
"Missing search engine parameter.","Λείπει παράμετρος μηχανής αναζήτησης."
"Successful! Test again?","Επιτυχής! Επανέλεγχος;"
"Connection failed! Test again?","Η σύνδεση απέτυχε! Επανέλεγχος;"
"Enable Search Recommendations","Ενεργοποίηση Συστάσεων Αναζήτησης"
"When you enable this option your site may slow down.","Όταν ενεργοποιείτε αυτήν την επιλογή το site σας μπορεί να επιβραδυνθεί."
"Search Recommendations Count","Καταμέτρηση προτάσεων αναζήτησης"
"Show Results Count for Each Recommendation","Προβολή Καταμέτρησης Αποτελεσμάτων για Κάθε Πρόταση Αποτελεσμάτων"
"Enable Search Suggestions","Ενεργοποιήση προτάσεων αναζήτησης"
"Search Suggestions Count","Καταμέτρηση προτάσεων αναζήτησης"
"Show Results Count for Each Suggestion","Προβολή Καταμέτρησης Αποτελεσμάτων για Κάθε Πρόταση Αποτελεσμάτων"
"Related search terms","Σχετικοί όροι αναζήτησης"
"Did you mean","Μήπως εννοείτε"
"ID","ID"
"Search Query","Ερώτημα αναζήτησης"
"Store","Κατάστημα"
"Results","Αποτελέσματα"
"Uses","Χρησιμοποιεί"
"Redirect URL","Διεύθυνση URL ανακατεύθυνσης"
"Suggested Term","Προτεινόμενοι Όροι"
"Yes","Ναί"
"No","Όχι"
"Action","Ενέργεια"
"Edit","Επεξεργασία"
"Synonym","Synonym"
