"Related Search Terms","Cụm từ tìm kiếm có liên quan"
"Add New Search Term","Thêm cụm từ tìm kiếm mới"
"button_label","button_label"
"Missing search engine parameter.","Missing search engine parameter."
"Successful! Test again?","Thành công! Kiểm tra một lần nữa?"
"Connection failed! Test again?","Kết nối thất bại! Kiểm tra một lần nữa?"
"Enable Search Recommendations","Enable Search Recommendations"
"When you enable this option your site may slow down.","Khi bạn kích hoạt tùy chọn này trang web của bạn có thể bị chậm."
"Search Recommendations Count","Search Recommendations Count"
"Show Results Count for Each Recommendation","Show Results Count for Each Recommendation"
"Enable Search Suggestions","Cho phép đề xuất tìm kiếm"
"Search Suggestions Count","Tính đề nghị Tìm kiếm"
"Show Results Count for Each Suggestion","Hiển thị kết quả tính cho từng đề nghị"
"Related search terms","Cụm từ tìm kiếm có liên quan"
"Did you mean","Ý bạn là"
"ID","ID"
"Search Query","Truy vấn tìm kiếm"
"Store","Cửa hàng"
"Results","Kết quả"
"Uses","Số Lần Sử Dụng"
"Redirect URL","Chuyển hướng URL"
"Suggested Term","Từ gợi ý"
"Yes","Có"
"No","Không"
"Action","Thao tác"
"Edit","Chỉnh sửa"
"Synonym","Synonym"
