"Related Search Terms","Termos de Pesquisa Relacionados"
"Add New Search Term","Adicionar Novo Termo de Pesquisa"
"button_label","button_label"
"Missing search engine parameter.","Um parâmetro de motor de busca está em falta."
"Successful! Test again?","Bem sucedido! Testar novamente?"
"Connection failed! Test again?","A ligação falhou! Testar novamente?"
"Enable Search Recommendations","Ativar Recomendações de Pesquisa"
"When you enable this option your site may slow down.","Quando esta opção está ativa o seu site poderá ficar mais lento."
"Search Recommendations Count","Contagem de Recomendações de Pesquisa"
"Show Results Count for Each Recommendation","Mostrar Contagem de Resultados para Cada Recomendação"
"Enable Search Suggestions","Ativar Sugestões de Pesquisa"
"Search Suggestions Count","Contagem de Sugestões de Pesquisa"
"Show Results Count for Each Suggestion","Mostrar Contagem de Resultados para Cada Sugestão"
"Related search terms","Termos de Pesquisa Relacionados"
"Did you mean","Você quis dizer"
"ID","Id."
"Search Query","Pesquisa"
"Store","Loja"
"Results","Resultados"
"Uses","Utiliza"
"Redirect URL","URL de Redirecionamento"
"Suggested Term","Termo Sugerido"
"Yes","Sim"
"No","Não"
"Action","Ação"
"Edit","Editar"
"Synonym","Synonym"
