"Related Search Terms","Gerelateerde zoektermen"
"Add New Search Term","Voeg nieuwe zoekterm toe"
"button_label","button_label"
"Missing search engine parameter.","Missend zoekmachine kenmerk."
"Successful! Test again?","Succesvol! Test opnieuw?"
"Connection failed! Test again?","Verbinding mislukt! Test opnieuw?"
"Enable Search Recommendations","Stel Zoek Aanbevelingen in staat"
"When you enable this option your site may slow down.","Indien u deze optie inschakeld kan uw website vertragen."
"Search Recommendations Count","Zoek Aanbevelings Telling"
"Show Results Count for Each Recommendation","Toon resultaten telling voor elke aanbeveling"
"Enable Search Suggestions","Zoeksuggesties inschakelen"
"Search Suggestions Count","Aantal zoeksuggesties"
"Show Results Count for Each Suggestion","Toon resultaten telling voor elke suggestie"
"Related search terms","Gerelateerde zoektermen"
"Did you mean","Bedoelde u"
"ID","ID"
"Search Query","Zoekterm"
"Store","Winkel"
"Results","Resultaten"
"Uses","Gebruikt"
"Redirect URL","Doorverwijs URL"
"Suggested Term","Voorgestelde term"
"Yes","Ja"
"No","Nee"
"Action","Actie"
"Edit","Bewerken"
"Synonym","Synonym"
