"Related Search Terms","関連する検索キーワード"
"Add New Search Term","新しい検索キーワードを追加"
"button_label","button_label"
"Missing search engine parameter.","検索エンジンパラメータがありません。"
"Successful! Test again?","成功しました！ もう一度テストしますか？"
"Connection failed! Test again?","接続に失敗しました！もう一度テストしますか？"
"Enable Search Recommendations","検索レコメンデーションを有効にする"
"When you enable this option your site may slow down.","このオプションを有効にすると、サイトが遅くなることがあります。"
"Search Recommendations Count","検索レコメンデーション数"
"Show Results Count for Each Recommendation","各レコメンデーションごとに結果数を表示する"
"Enable Search Suggestions","おすすめ検索を有効にする"
"Search Suggestions Count","おすすめ検索数"
"Show Results Count for Each Suggestion","各おすすめごとに結果数を表示する"
"Related search terms","関連する検索キーワード"
"Did you mean","もしかして"
"ID","ID"
"Search Query","検索クエリ"
"Store","店舗"
"Results","結果"
"Uses","使用"
"Redirect URL","リダイレクトURL"
"Suggested Term","推奨期間"
"Yes","Yes"
"No","No"
"Action","アクション"
"Edit","編集"
"Synonym","Synonym"
