"Related Search Terms","Verwandte Suchbegriffe"
"Add New Search Term","Neuen Suchbegriff hinzufügen"
"button_label","button_label"
"Missing search engine parameter.","Such Parameter fehlen."
"Successful! Test again?","Erfolgreich! Testen Sie erneut?"
"Connection failed! Test again?","Verbindung fehlgeschlagen! Testen Sie erneut?"
"Enable Search Recommendations","Aktivieren Suche Empfehlungen"
"When you enable this option your site may slow down.","Wenn Sie diese Option aktivieren, kann sich Ihre Website verlangsamen."
"Search Recommendations Count","Suche Empfehlungen Zähler"
"Show Results Count for Each Recommendation","Anzeige Ergebiszähler für jede Empfehlung"
"Enable Search Suggestions","Suchvorschläge aktivieren"
"Search Suggestions Count","Suche Anregungen Zähler"
"Show Results Count for Each Suggestion","Zeige Ergebnisse Anzahl für jede Anregung"
"Related search terms","Verwandte Suchbegriffe"
"Did you mean","Alternative Suchbegriffe"
"ID","Id"
"Search Query","Weiterleitungs-URL"
"Store","Shop"
"Results","Ergebnisse"
"Uses","Verwendungen"
"Redirect URL","Umleitungs-URL"
"Suggested Term","Vorgeschlagene Begriffe"
"Yes","Ja"
"No","Nein"
"Action","Aktion"
"Edit","Bearbeiten"
"Synonym","Synonym"
