"Related Search Terms","Výrazy súvisiace s vyhľadávaním"
"Add New Search Term","Pridať nový hľadaný výraz"
"button_label","tlačidlo_názov"
"Missing search engine parameter.","Chýba parameter pre vyhľadávanie."
"Successful! Test again?","Úspech! Testovať znova?"
"Connection failed! Test again?","Pripojenie zlyhalo! Testovať znova?"
"Enable Search Recommendations","Povoliť návrhy vo vyhľadávaní"
"When you enable this option your site may slow down.","Keď zapnete túto možnosť vaše stránky sa môžu spomaliť."
"Search Recommendations Count","Počet návrhov vo výsledku vyhľadávania"
"Show Results Count for Each Recommendation","Zobraziť počet výsledkov pre každý návrh"
"Enable Search Suggestions","Povoliť našepkávač vo výhľadávači"
"Search Suggestions Count","Počet návrhov v našepkávači"
"Show Results Count for Each Suggestion","Zobraziť počet výsledkov pre každý návrh našepkávača"
"Related search terms","Výrazy súvisiace s vyhľadávaním"
"Did you mean","Mysleli ste"
"ID","ID"
"Search Query","Hľadaný výraz"
"Store","Obchod"
"Results","Výsledky"
"Uses","Použitia"
"Redirect URL","Presmerovať"
"Suggested Term","Navrhovaný výraz"
"Yes","Áno"
"No","Nie"
"Action","Akcia"
"Edit","Upraviť"
"Synonym","Synonym"
