"Related Search Terms","חיפושים קשורים"
"Add New Search Term","הוסף מונח חיפוש חדש"
"button_label","תווית הכפתור"
"Missing search engine parameter.","חסר פרמטר מנוע חיפוש."
"Successful! Test again?","הצלחת ! לבדוק שוב?"
"Connection failed! Test again?","חיבור נכשל! לבדוק שוב?"
"Enable Search Recommendations","לאפשר חיפוש המלצות"
"When you enable this option your site may slow down.","כאשר תהפוך אפשרות זו לזמינה האתר שלך עשוי להאט."
"Search Recommendations Count","סכום תוצאות חיפוש"
"Show Results Count for Each Recommendation","הצג מספר תוצאות עבור כל המלצה"
"Enable Search Suggestions","להפעיל הצעות חיפוש"
"Search Suggestions Count","סכום תוצאות חיפוש המלצות"
"Show Results Count for Each Suggestion","הצג מספר תוצאות לכל הצעה"
"Related search terms","חיפושים קשורים"
"Did you mean","האם התכוונת"
"ID","מזהה"
"Search Query","שאילתת החיפוש"
"Store","חנות"
"Results","תוצאות"
"Uses","שימושים"
"Redirect URL","ניתוב מחדש של כתובת URL"
"Suggested Term","המונח המוצע"
"Yes","כן"
"No","לא"
"Action","פעולה"
"Edit","ערוך"
"Synonym","Synonym"
