"Related Search Terms","Liittyviä hakutermejä"
"Add New Search Term","Lisää uusi hakutermi"
"button_label","button_label"
"Missing search engine parameter.","Hakumoottorin parametri puuttuu."
"Successful! Test again?","Onnistui! Testaa uudelleen?"
"Connection failed! Test again?","Yhteys epäonnistui! Testaa uudelleen?"
"Enable Search Recommendations","Ota hakusuositukset käyttöön"
"When you enable this option your site may slow down.","Kun otat tämän valinnan käyttöön, sivustosi saattaa hidastua."
"Search Recommendations Count","Hakusuositusten määrä"
"Show Results Count for Each Recommendation","Näytä tulosten määrä jokaista suositusta kohden"
"Enable Search Suggestions","Ota hakuehdotukset käyttöön"
"Search Suggestions Count","Hakuehdotusten määrä"
"Show Results Count for Each Suggestion","Näytä tulosten määrä jokaista ehdotusta kohden"
"Related search terms","Liittyviä hakutermejä"
"Did you mean","Tarkoititko"
"ID","Tunnus"
"Search Query","Hakulauseke"
"Store","Kauppa"
"Results","Tulokset"
"Uses","Käyttökerrat"
"Redirect URL","Uudelleenohjausosoite"
"Suggested Term","Suositeltu hakutermi"
"Yes","Kyllä"
"No","Ei"
"Action","Toiminto"
"Edit","Muokkaa"
"Synonym","Synonym"
