"Related Search Terms","Relaterade sökord"
"Add New Search Term","Lägg till nya sökterm"
"button_label","knapptext"
"Missing search engine parameter.","Sökmotor-parameter som saknas."
"Successful! Test again?","Lyckat! Testa igen?"
"Connection failed! Test again?","Anslutning misslyckades! Testa igen?"
"Enable Search Recommendations","Aktivera sökrekommendationer"
"When you enable this option your site may slow down.","När du aktiverar detta alternativ kan din webbplats bli långsammare."
"Search Recommendations Count","Antal sökrekommendationer"
"Show Results Count for Each Recommendation","Visa antalet resultat för varje rekommendation"
"Enable Search Suggestions","Aktivera sökförslag"
"Search Suggestions Count","Antal sökförslag"
"Show Results Count for Each Suggestion","Visa antalet resultat för varje förslag"
"Related search terms","Relaterade sökord"
"Did you mean","Menade du"
"ID","ID"
"Search Query","Sökterm"
"Store","Butik"
"Results","Resultat"
"Uses","Användningar"
"Redirect URL","Omdirigerings-URL"
"Suggested Term","Föreslagen term"
"Yes","Ja"
"No","Nej"
"Action","Åtgärd"
"Edit","Redigera"
"Synonym","Synonym"
