"Related Search Terms","جستجوهای مرتبط"
"Add New Search Term","عبارت جدیدی برای جستجو وارد کنید"
"button_label","برچسب دکمه"
"Missing search engine parameter.","پارامتر موتور جستجوی از دست رفته."
"Successful! Test again?","موفقیت آمیز بود! می خواهید دوباره امتحان کنید؟"
"Connection failed! Test again?","اتصال برقرار نشد! می خواهید دوباره امتحان کنید؟"
"Enable Search Recommendations","فعال کردن پیشنهادات جستجو"
"When you enable this option your site may slow down.","هنگامی که این گزینه را فعال می کنید، سایت شما ممکن است کمی کند شود."
"Search Recommendations Count","تعداد پیشنهادات جستجو"
"Show Results Count for Each Recommendation","نمایش تعداد نتایج برای هر پیشنهاد"
"Enable Search Suggestions","فعال کردن پیشنهادات جستجو"
"Search Suggestions Count","تعداد پیشنهادات جستجو"
"Show Results Count for Each Suggestion","نمایش تعداد نتایج برای هر پیشنهاد"
"Related search terms","جستجوهای مرتبط"
"Did you mean","آیا منظور شما این بود"
"ID","شناسه"
"Search Query","لیست جستجو"
"Store","فروشگاه"
"Results","نتایج"
"Uses","استفاده شده"
"Redirect URL","ریدایرکت URL"
"Suggested Term","عبارت پیشنهادی"
"Yes","بله"
"No","خیر"
"Action","اقدام"
"Edit","ويرايش"
"Synonym","Synonym"
