"Related Search Terms","Связанные поисковые запросы"
"Add New Search Term","Добавить новый поисковый запрос"
"button_label","ярлык_кнопки"
"Missing search engine parameter.","Отсутствует параметр поисковой системы."
"Successful! Test again?","Успешно! Проверить еще раз?"
"Connection failed! Test again?","Ошибка соединения! Проверить еще раз?"
"Enable Search Recommendations","Включить поиск рекомендаций"
"When you enable this option your site may slow down.","Включение этого параметра может замедлить ваш сайт."
"Search Recommendations Count","Количество рекомендаций поиска"
"Show Results Count for Each Recommendation","Показать количество результатов для каждой рекомендации"
"Enable Search Suggestions","Включить поисковые подсказки"
"Search Suggestions Count","Количество подсказок поиска"
"Show Results Count for Each Suggestion","Показать количество результатов для каждой подсказки"
"Related search terms","Связанные поисковые запросы"
"Did you mean","Возможно, вы имели в виду"
"ID","Идентификатор"
"Search Query","Поисковый запрос"
"Store","Магазин"
"Results","Результат"
"Uses","Использование"
"Redirect URL","Переадресация URL"
"Suggested Term","Предлагаемый срок"
"Yes","Да"
"No","Нет"
"Action","Действие"
"Edit","Редактировать"
"Synonym","Синоним"
