"Edit URL Rewrite for a Category","Kategori için URL Yeniden Yazmayı Düzenle"
"Add URL Rewrite for a Category","Kategori için URL Yeniden Yazımı Ekle"
"Category:","Kategori:"
"We can't set up a URL rewrite because the product you chose is not associated with a website.","Seçtiğiniz ürün bir web sitesi ile ilişkilendirilmediğinden URL yeniden yazmayı kuramıyoruz."
"Please assign a website to the selected category.","Lütfen seçilen kategoriye bir web sitesi atayın."
"Edit URL Rewrite for a Product","Ürün için URL Yeniden Yazmayı Düzenle"
"Add URL Rewrite for a Product","Ürün için URL Yeniden Yazımı Ekle"
"Product:","Ürün:"
"Skip Category Selection","Kategori seçimini atla"
"ID","No"
"Name","Adı"
"SKU","Ürün Kodu"
"Status","Durum"
"Edit URL Rewrite for CMS page","CMS sayfası için URL Yeniden Yazmayı Düzenle"
"Add URL Rewrite for CMS page","CMS sayfası için URL Yeniden Yazma Ekle"
"CMS page:","CMS sayfası:"
"Please assign a website to the selected CMS page.","Lütfen seçilen CMS sayfasına bir web sitesi atayın."
"Title","Başlık"
"URL Key","Adres Anahtar Kelimesi"
"Store View","Mağaza Görünümü"
"Edit URL Rewrite","URL yeniden yazımı Düzenle"
"Add New URL Rewrite","URL yeniden yazım Ekle"
"Reset","Sıfırla"
"Back","Geri"
"Delete","Sil"
"Are you sure you want to do this?","Bu işlemi yapmak istediğinizden emin misiniz?"
"Save","Kaydet"
"Block Information","Blok bilgi"
"URL Rewrite Information","URL yeniden yazım bilgisi"
"Request Path","İstek Yolu"
"Target Path","Hedef Dizin"
"Redirect Type","Yönlendirme türü"
"Description","Açıklama"
"Store","Mağaza"
"URL Rewrite Management","URL yeniden yazım yönetimi"
"Add URL Rewrite","URL Yeniden Yazma Ekle"
"Custom","Özel"
"For Category","Kategori için"
"For Product","Ürün için"
"For CMS page","CMS sayfası için"
"Create URL Rewrite","URL Yeniden Yazma Oluştur"
"You deleted the URL rewrite.","URL yeniden yazısını sildiniz."
"We can't delete URL Rewrite right now.","URL Yeniden Yazmayı şu an silemiyoruz."
"URL Rewrites","URL' yi yeniden yaz"
"The product you chose is not associated with the selected store or category.","The product you chose is not associated with the selected store or category."
"The category you chose is not associated with the selected store.","The category you chose is not associated with the selected store."
"The URL Rewrite has been saved.","URL yeniden yazım kaydedildi."
"Something went wrong while saving URL Rewrite.","Something went wrong while saving URL Rewrite."
"Do not use two or more consecutive slashes in the request path.","İstek yolunda iki veya daha fazla ardışık eğik çizgi kullanmayın."
"Anchor symbol (#) is not supported in request path.","(#) bağlantı sembolü istek yolunda desteklenmiyor."
"Do not use two or more consecutive slashes in the url rewrite suffix.","Url yeniden yazma son ekinde iki veya daha fazla ardışık eğik çizgi kullanmayın."
"Anchor symbol (#) is not supported in url rewrite suffix.","(#) bağlantı sembolü url yeniden yazma son ekinde desteklenmiyor."
"URL key for specified store already exists","URL key for specified store already exists"
"Exception instance doesn't match %1 type","Exception instance doesn't match %1 type"
"No","Hayır"
"Temporary (302)","Geçici (302)"
"Permanent (301)","Kalıcı (301)"
"Request Path for Specified Store","Belirlenen Mağaza için İstem adresi"
"URL key for specified store already exists.","Belirtilen mağaza için URL anahtarı zaten var."
"message %1","message %1"
"message","message"
"Custom storage message","Özel saklama mesajı"
"Select Category","Kategori Seçiniz"
"The value specified in the URL Key field would generate a URL that already exists.","The value specified in the URL Key field would generate a URL that already exists."
"To resolve this conflict, you can either change the value of the URL Key field (located in the Search Engine Optimization section) to a unique value, or change the Request Path fields in all locations listed below:","To resolve this conflict, you can either change the value of the URL Key field (located in the Search Engine Optimization section) to a unique value, or change the Request Path fields in all locations listed below:"
"Action","Action"
"Edit","Düzenle"
"For category","For category"
"For product","For product"
"Create URL Rewrite:","Create URL Rewrite:"
"The selected product isn't associated with the selected store or category.","The selected product isn't associated with the selected store or category."
"The selected category isn't associated with the selected store.","The selected category isn't associated with the selected store."
"An error occurred while saving the URL rewrite. Please try to save again.","An error occurred while saving the URL rewrite. Please try to save again."
