"Edit URL Rewrite for a Category","Upravit přepis URL kategorie"
"Add URL Rewrite for a Category","Přidat přepis URL kategorie"
"Category:","Kategorie:"
"We can't set up a URL rewrite because the product you chose is not associated with a website.","Přepis URL nelze nastavit, protože zvolený produkt není přiřazen k webu."
"Please assign a website to the selected category.","Ke zvolené kategorii přiřaďte web prosím."
"Edit URL Rewrite for a Product","Upravit přepis URL produktu"
"Add URL Rewrite for a Product","Přidat přepis URL produktu"
"Product:","Produkt:"
"Skip Category Selection","Přeskočit výběr kategorie"
"ID","ID"
"Name","Jméno"
"SKU","Kód"
"Status","Stav"
"Edit URL Rewrite for CMS page","Upravit přepis URL CMS stránky"
"Add URL Rewrite for CMS page","Přidat přepis URL CMS stránky"
"CMS page:","CMS stránka:"
"Please assign a website to the selected CMS page.","Ke zvolené CMS stránce přiřaďte web prosím."
"Title","Název"
"URL Key","URL klíč"
"Store View","Zobrazení obchodu"
"Edit URL Rewrite","Upravit přepis URL"
"Add New URL Rewrite","Přidat nový přepis URL"
"Reset","Obnovit"
"Back","Zpět"
"Delete","Smazat"
"Are you sure you want to do this?","Opravdu to chcete udělat?"
"Save","Uložit"
"Block Information","Údaje bloku"
"URL Rewrite Information","Údaje přepisu URL"
"Request Path","Požadovaná cesta"
"Target Path","Cílová cesta"
"Redirect Type","Způsob přesměrování"
"Description","Popis"
"Store","Obchod"
"URL Rewrite Management","Správa přepisu URL"
"Add URL Rewrite","Přidat přepis URL"
"Custom","Vlastní"
"For Category","For Category"
"For Product","For Product"
"For CMS page","Pro CMS stránku"
"Create URL Rewrite","Create URL Rewrite"
"You deleted the URL rewrite.","Přepis URL byl odstraněn."
"We can't delete URL Rewrite right now.","Přepis URL nyní nelze odstranit."
"URL Rewrites","Přepisy URL"
"The product you chose is not associated with the selected store or category.","Zvolený produkt není přiřazen ke zvolenému obchodu nebo kategorii."
"The category you chose is not associated with the selected store.","Zvolená kategorie není přiřazena ke zvolenému obchodu."
"The URL Rewrite has been saved.","Přepis URL byl uložen."
"Something went wrong while saving URL Rewrite.","Při ukládání přepisu URL nastala chyba."
"Do not use two or more consecutive slashes in the request path.","V požadované cestě nepoužívejte dvě po sobě jdoucí lomítka."
"Anchor symbol (#) is not supported in request path.","Kotvící znak (#) v požadované cestě není podporován."
"Do not use two or more consecutive slashes in the url rewrite suffix.","V příponě přepisu URL nepoužívejte dvě po sobě jdoucí lomítka."
"Anchor symbol (#) is not supported in url rewrite suffix.","Kotvící znak (#) v příponě přepisu URL není podporován."
"No","Ne"
"Temporary (302)","Dočasně (302)"
"Permanent (301)","Trvale (301)"
"Request Path for Specified Store","Požadovaná cesta určeného obchodu"
"URL key for specified store already exists.","URL klíč ve zvoleném obchodě již existuje."
"Custom storage message","Vlastní zpráva úložiště"
"Select Category","Vybrat kategorii"
"Action","Akce"
"Edit","Upravit"
