"The product you chose is not associated with the selected store or category.","Το προϊόν που επιλέξατε δεν είναι συσχετισμένο με το επιλεγμένο κατάστημα ή την κατηγορία."
"The category you chose is not associated with the selected store.","Η κατηγορία που επιλέξατε δεν είναι συσχετισμένη με το επιλεγμένο κατάστημα."
"The URL Rewrite has been saved.","Η διεύθυνση επανεγγραφής URL έχει αποθηκευτεί."
"Something went wrong while saving URL Rewrite.","Κάτι πήγε στραβά κατά την αποθήκευση διεύθυνση επανεγγραφής URL."
"Do not use two or more consecutive slashes in the request path.","Μην χρησιμοποιείτε δύο ή περισσότερες συνεχόμενες καθέτους στη διαδρομή του αιτήματος."
"Anchor symbol (#) is not supported in request path.","Το σύμβολο Σημείου Αγκύρωσης (#) δεν υποστηρίζεται στο αίτημα διαδρομής."
"Do not use two or more consecutive slashes in the url rewrite suffix.","Μην χρησιμοποιείτε δύο ή περισσότερες συνεχόμενες καθέτους στο επίθημα επανεγγραφής url."
"Anchor symbol (#) is not supported in url rewrite suffix.","Το σύμβολο Σημείου Αγκύρωσης (#) δεν υποστηρίζεται στο επίθημα επανεγγραφής url."
"URL key for specified store already exists","Υπάρχει ήδη κλειδί URL για το συγκεκριμένο κατάστημα"
"Exception instance doesn't match %1 type","Η παρουσία εξαίρεσης δεν ταιριάζει με τον τύπο %1"
"No","Όχι"
"Temporary (302)","Προσωρινή (302)"
"Permanent (301)","Μόνιμοι (301)"
"Request Path for Specified Store","Αιτούμενη Διαδρομή για Καθορισμένο Κατάστημα"
"URL key for specified store already exists.","Υπάρχει ήδη κλειδί URL για το συγκεκριμένο κατάστημα."
"message %1","μήνυμα %1"
"message","μήνυμα"
"Custom storage message","Προσαρμοσμένο Μήνυμα Αποθήκευσης"
"Select Category","Επιλογή κατηγορίας"
"The value specified in the URL Key field would generate a URL that already exists.","Η τιμή που καθορίζεται στο πεδίο κλειδί URL θα δημιουργήσει μια διεύθυνση URL που υπάρχει ήδη."
"To resolve this conflict, you can either change the value of the URL Key field (located in the Search Engine Optimization section) to a unique value, or change the Request Path fields in all locations listed below:","Για να επιλύσετε αυτήν τη διένεξη, μπορείτε είτε να αλλάξετε την τιμή του πεδίου κλειδί διεύθυνσης URL (που βρίσκεται στην ενότητα βελτιστοποίηση μηχανών αναζήτησης) σε μια μοναδική τιμή ή να αλλάξετε τα πεδία της αίτησης διαδρομής σε όλες τις τοποθεσίες που αναφέρονται παρακάτω:"
"Action","Ενέργεια"
"Edit","Επεξεργασία"
"For category","Για κατηγορία"
"For product","Για το προϊόν"
"Create URL Rewrite:","Δημιουργήστε διεύθυνση επανεγγραφής URL:"
"The selected product isn't associated with the selected store or category.","Το επιλεγμένο προϊόν δεν είναι συσχετισμένο με το επιλεγμένο κατάστημα ή την κατηγορία."
"The selected category isn't associated with the selected store.","Η επιλεγμένη κατηγορία δεν είναι συσχετισμένη με το επιλεγμένο κατάστημα."
"An error occurred while saving the URL rewrite. Please try to save again.","Παρουσιάστηκε ένα σφάλμα κατά την αποθήκευση της επανεγγραφής Διεύθυνσης URL. Παρακαλούμε δοκιμάστε να σώσετε ξανά."
