"Edit URL Rewrite for a Category","Muokkaa kategorian URL-uudelleenohjausta"
"Add URL Rewrite for a Category","Lisää URL-uudelleenohjaus kategorialle"
"Category:","Kategoria:"
"We can't set up a URL rewrite because the product you chose is not associated with a website.","We can't set up a URL rewrite because the product you chose is not associated with a website."
"Please assign a website to the selected category.","Please assign a website to the selected category."
"Edit URL Rewrite for a Product","Muokkaa tuotteen URL-uudelleenohjausta"
"Add URL Rewrite for a Product","Lisää URL-uudelleenohjaus tuotteelle"
"Product:","Tuote:"
"Skip Category Selection","Skip Category Selection"
"ID","Tunnus"
"Name","Nimi"
"SKU","Tuotenro"
"Status","Tila"
"Edit URL Rewrite for CMS page","Muokkaa CMS-sivun URL-uudelleenohjausta"
"Add URL Rewrite for CMS page","Lisää URL-uudelleenohjaus CMS sivulle"
"CMS page:","CMS sivu:"
"Please assign a website to the selected CMS page.","Please assign a website to the selected CMS page."
"Title","Otsikko"
"URL Key","URL-osoite"
"Store View","Kauppanäkymä"
"Edit URL Rewrite","Muokkaa URL-uudelleenohjausta"
"Add New URL Rewrite","Lisää uusi URL-uudelleenohjaus"
"Reset","Tyhjennä"
"Back","Takaisin"
"Delete","Poista"
"Are you sure you want to do this?","Haluatko varmasti tehdä tämän?"
"Save","Tallenna"
"Block Information","Lohkon tiedot"
"URL Rewrite Information","URL Rewrite Information"
"Request Path","Request Path"
"Target Path","Kohdepolku"
"Redirect Type","Uudelleenohjauksen tyyppi"
"Description","Kuvaus"
"Store","Kauppa"
"URL Rewrite Management","URL-uudelleenohjauksien hallinta"
"Add URL Rewrite","Lisää URL-uudelleenohjaus"
"Custom","Mukautettu"
"For Category","For Category"
"For Product","For Product"
"For CMS page","For CMS page"
"Create URL Rewrite","Create URL Rewrite"
"You deleted the URL rewrite.","URL-uudelleenohjaus on poistettu."
"We can't delete URL Rewrite right now.","We can't delete URL Rewrite right now."
"URL Rewrites","URL-uudelleenohjaukset"
"The product you chose is not associated with the selected store or category.","The product you chose is not associated with the selected store or category."
"The category you chose is not associated with the selected store.","The category you chose is not associated with the selected store."
"The URL Rewrite has been saved.","The URL Rewrite has been saved."
"Something went wrong while saving URL Rewrite.","Something went wrong while saving URL Rewrite."
"Do not use two or more consecutive slashes in the request path.","Do not use two or more consecutive slashes in the request path."
"Anchor symbol (#) is not supported in request path.","Anchor symbol (#) is not supported in request path."
"Do not use two or more consecutive slashes in the url rewrite suffix.","Do not use two or more consecutive slashes in the url rewrite suffix."
"Anchor symbol (#) is not supported in url rewrite suffix.","Anchor symbol (#) is not supported in url rewrite suffix."
"URL key for specified store already exists","URL key for specified store already exists"
"Exception instance doesn't match %1 type","Exception instance doesn't match %1 type"
"No","Ei"
"Temporary (302)","Väliaikainen (302)"
"Permanent (301)","Pysyvä (301)"
"Request Path for Specified Store","Request Path for Specified Store"
"URL key for specified store already exists.","URL key for specified store already exists."
"message %1","viesti %1"
"message","viesti"
"Custom storage message","Custom storage message"
"Select Category","Valitse kategoria"
"The value specified in the URL Key field would generate a URL that already exists.","The value specified in the URL Key field would generate a URL that already exists."
"To resolve this conflict, you can either change the value of the URL Key field (located in the Search Engine Optimization section) to a unique value, or change the Request Path fields in all locations listed below:","To resolve this conflict, you can either change the value of the URL Key field (located in the Search Engine Optimization section) to a unique value, or change the Request Path fields in all locations listed below:"
"Action","Action"
"Edit","Muokkaa"
"For category","For category"
"For product","For product"
"Create URL Rewrite:","Create URL Rewrite:"
"The selected product isn't associated with the selected store or category.","The selected product isn't associated with the selected store or category."
"The selected category isn't associated with the selected store.","The selected category isn't associated with the selected store."
"An error occurred while saving the URL rewrite. Please try to save again.","An error occurred while saving the URL rewrite. Please try to save again."
