"Indexer Management","Διαχείριση ευρετηρίου"
"Update by Schedule","Ενημέρωση από το χρονοδιάγραμμα"
"Update on Save","Ενημέρωση κατά την αποθήκευση"
"Reindex required","Αναπροσαρμογή Ευρετήριο Απαιτείται"
"Ready","Έτοιμο"
"Processing","Επεξεργασία"
"Never","Ποτέ"
"%1 index is locked by another reindex process. Skipping.","%1 δείκτης είναι κλειδωμένος από μια άλλη διαδικασία αναδημιουργίας. Γίνεται παράλειψη."
"Index Management","Διαχείριση ευρετηρίου"
"Please select indexers.","Παρακαλώ επιλέξτε Ευρετήρια."
"%1 indexer(s) are in ""Update by Schedule"" mode.","%1 ευρετήριο(α) είναι σε κατάσταση λειτουργίας ""Από χρονοδιάγραμμα ενημέρωσης""."
"We couldn't change indexer(s)' mode because of an error.","Δεν μπορούμε να αλλάζουμε την κατάστατη ευρετήριου(ων) εξαιτίας ενός σφάλματος."
"%1 indexer(s) are in ""Update on Save"" mode.","%1 ευρετήριο(α) είναι σε κατάσταση λειτουργίας ""Ενημέρωση κατά την Αποθήκευση""."
"One or more <a href=""%1"">indexers are invalid</a>. Make sure your <a href=""%2"" target=""_blank"">Magento cron job</a> is running.","Ένα ή περισσότερες <a href=""%1"">ευρετήρια δεν είναι έγκυρα</a>. Βεβαιωθείτε η<a href=""%2"" target=""_blank"">εργασία cron Magento</a> σας τρέχει."
"State for the same indexer","Κατάσταση για το ίδιο ευρετήριο"
"State for the same view","Κατάσταση για την ίδια προβολή"
"Field '%1' not found","Πεδίο '%1' δεν βρέθηκε"
"Some Exception Message","Κάποιο μήνυμα εξαίρεσης"
"Test Phrase","Δοκιμαστική φράση"
"Change indexer mode","Αλλαγή τρόπου ευρετηρίου"
"Indexer","Ευρετήριο"
"Description","Περιγραφή"
"Mode","Λειτουργία"
"Status","Κατάσταση"
"Updated","Ενημερώθηκε"
