"Indexer Management","إدارة الفهرس"
"Update by Schedule","تحديث بالجدول الزمني"
"Update on Save","التحديث عند الحفظ"
"Reindex required","يجب إعادة الفهرسة"
"Ready","جاهز"
"Processing","المعالجة"
"Never","مطلقاً"
"%1 index is locked by another reindex process. Skipping.","%1 index is locked by another reindex process. Skipping."
"Index Management","إدارة الفهرس"
"Please select indexers.","Please select indexers."
"%1 indexer(s) are in ""Update by Schedule"" mode.","%1 indexer(s) are in ""Update by Schedule"" mode."
"We couldn't change indexer(s)' mode because of an error.","We couldn't change indexer(s)' mode because of an error."
"%1 indexer(s) are in ""Update on Save"" mode.","%1 indexer(s) are in ""Update on Save"" mode."
"One or more <a href=""%1"">indexers are invalid</a>. Make sure your <a href=""%2"" target=""_blank"">Magento cron job</a> is running.","One or more <a href=""%1"">indexers are invalid</a>. Make sure your <a href=""%2"" target=""_blank"">Magento cron job</a> is running."
"State for the same indexer","State for the same indexer"
"State for the same view","State for the same view"
"Field '%1' not found","Field '%1' not found"
"Some Exception Message","Some Exception Message"
"Test Phrase","اختبار العبارة"
"Change indexer mode","Change indexer mode"
"Indexer","المفهرس"
"Description","الوصف"
"Mode","Mode"
"Status","الحاله"
"Updated","محدث"
