"State/Province","State/Province"
"--Please Select--","--Lūdzu izvēlieties--"
"lbs","mārciņas"
"kgs","kilogrami"
"Requested country is not available.","Requested country is not available."
"Undefined rate from ""%1-%2"".","Nedefinēta likme no ""%1-%2""."
"Please correct the target currency.","Izlabojiet mērķa valūtu."
"label","birka"
"We can't retrieve a rate from %1 for %2.","We can't retrieve a rate from %1 for %2."
"We can't retrieve a rate from %1.","We can't retrieve a rate from %1."
"FATAL ERROR:","FATĀLA KĻŪDA:"
"We can't initialize the import model.","We can't initialize the import model."
"Please specify the correct Import Service.","Izvēlieties pareizu Importēšanas servisu."
"WARNING:","BRĪDINĀJUMS:"
"Please correct the country code: %1.","Izlabojiet valsts kodu: %1."
"Country and Format Type combination should be unique","Valstij un formāta veida kombinācijai jābūt unikālai"
"Please correct the rates received","Izlobojiet saņemtās likmes"
"Please select a region, state or province.","Izvēlieties reģionu, štatu vai novadu."
"Currency","Valūta"
"Your current currency is: %1.","Jūsu patreizējā valūta: %1."
"Continue","Turpināt"
"Currency Update Warnings","Valūtas atjaunināšanas brīdinājumi"
"Currency Setup","Valūtas iestatījumi"
"Currency Options","Valūtas opcijas"
"Base Currency","Pamata valūta"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"Default Display Currency","Noklusētā attēlošanas valūta"
"Allowed Currencies","Atļautās valūtas"
"Yahoo Finance Exchange","Yahoo Finance Exchange"
"Connection Timeout in Seconds","Pieslēguma taimauts sekundēs"
"Fixer.io","Fixer.io"
"Webservicex","Webservicex"
"Scheduled Import Settings","Ieplānotas importēšanas iestatījumi"
"Enabled","Ieslēgts"
"Error Email Recipient","E-pasta saņēmēja kļūda"
"Error Email Sender","E-pasta sūtītāja kļūda"
"Error Email Template","E-pasta šablona kļūda"
"Email template chosen based on theme fallback when ""Default"" option is selected.","E-pasta šablons izvēlēts balstoties uz iepriekšējās tēmas, ja ir izvēlēta ""noklusētā"" opcija."
"Frequency","Biežums"
"Service","Pakalpojums"
"Start Time","Sākuma laiks"
"Installed Currencies","Instalētās valūtas"
"Zip/Postal Code is Optional for","Pasta indekss nav obligāts"
"State Options","Štata opcijas"
"State is Required for","Štats nepieciešams"
"Allow to Choose State if It is Optional for Country","Atļaut izvēlēties štatu ja tas ir kā opcija Valstij"
"Weight Unit","Svara vienība"
"Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"No API Key was specified or an invalid API Key was specified.","No API Key was specified or an invalid API Key was specified."
"The account this API request is coming from is inactive.","The account this API request is coming from is inactive."
"The ""%1"" is not allowed as base currency for your subscription plan.","The ""%1"" is not allowed as base currency for your subscription plan."
"An invalid base currency has been entered.","An invalid base currency has been entered."
"Currency rates can't be retrieved.","Currency rates can't be retrieved."
"API Key","API Key"
"The country isn't available.","The country isn't available."
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
"Currency Converter API","Currency Converter API"
