"State/Province","State/Province"
"--Please Select--","--Моля, изберете--"
"lbs","либри"
"kgs","кг"
"Requested country is not available.","Requested country is not available."
"Undefined rate from ""%1-%2"".","Неопределена ставка за ""%1-%2""."
"Please correct the target currency.","Моля коригирайте тагетираната валута."
"label","етикет"
"We can't retrieve a rate from %1 for %2.","Ние не може да извлече процент от %1 за %2."
"We can't retrieve a rate from %1.","We can't retrieve a rate from %1."
"FATAL ERROR:","ФАТАЛНА ГРЕШКА:"
"We can't initialize the import model.","We can't initialize the import model."
"Please specify the correct Import Service.","Моля, задайте правилната вносна услуга."
"WARNING:","ВНИМАНИЕ!"
"Please correct the country code: %1.","Коригирайте кода на страната: %1."
"Country and Format Type combination should be unique","Страната и тип форматиране комбинация трябва да бъде уникален"
"Please correct the rates received","Коригирайте получените проценти"
"Please select a region, state or province.","Моля изберете регион, щат или провинция."
"Currency","Валута"
"Your current currency is: %1.","Текущия ви баланс е %1."
"Continue","Продължи"
"Currency Update Warnings","Предупреждения за актуализиране на валута"
"Currency Setup","Настройка на валута"
"Currency Options","Валутни опции"
"Base Currency","Основна валута"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Основната валута се използва за всички онлайн платежни транзакции. Oбхватът на основната валута обхватът е определен от каталожната цена на обхвата (""Каталог"" > ""Цена"" > ""Каталог ценови обхват"")."
"Default Display Currency","Покажи валутата по подразбиране"
"Allowed Currencies","Разрешени валути"
"Yahoo Finance Exchange","Yahoo Finance Exchange"
"Connection Timeout in Seconds","Изчакване на връзка в секунди"
"Fixer.io","Fixer.io"
"Webservicex","Webservicex"
"Scheduled Import Settings","Планирано импортиране на настройки"
"Enabled","Активиран"
"Error Email Recipient","Грешка в имейла на получателя"
"Error Email Sender","Грешка в имейл подателя"
"Error Email Template","Грешка в шаблона на имейла"
"Email template chosen based on theme fallback when ""Default"" option is selected.","Имейл шаблон, избран въз основа на тема връщане, когато ""По подразбиране"" опция е избрана."
"Frequency","Честота"
"Service","Услуга"
"Start Time","Начален час"
"Installed Currencies","Инсталирани валути"
"Zip/Postal Code is Optional for","Пощенският код е по избор за"
"State Options","Опции за област"
"State is Required for","Област се изисква за"
"Allow to Choose State if It is Optional for Country","Позволи да изберете област, ако това е възможно за страната"
"Weight Unit","Единица мярка за тегло"
"Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"No API Key was specified or an invalid API Key was specified.","Не е посочен Ключ за API или е зададен невалиден API Ключ."
"The account this API request is coming from is inactive.","Профилът, от който идва API заявката е неактивен."
"The ""%1"" is not allowed as base currency for your subscription plan.","""%1"" не е разрешен за базова валута за вашия абонаментен план."
"An invalid base currency has been entered.","Зададена е некоректна базова валута."
"Currency rates can't be retrieved.","Валутните курсове не могат да се извлекат."
"API Key","API ключ"
"The country isn't available.","Страната не е достъпна."
"The import model can't be initialized. Verify the model and try again.","Модела на импортиране не може да се инициализира. Проверете модела и опитайте отново."
"Currency Converter API","API за Конвертиране на Валута"
