"State/Province","State/Province"
"--Please Select--","--لطفا انتخاب کنيد--"
"lbs","پوند"
"kgs","کیلوگرم"
"Requested country is not available.","Requested country is not available."
"Undefined rate from ""%1-%2"".","نرخ تعریف نشده از ""%1-%2""."
"Please correct the target currency.","لطفا ارز مورد نظر را تصحیح کنید."
"label","برچسب"
"We can't retrieve a rate from %1 for %2.","ما نمی توانیم نرخ %1 را برای %2 بازیابی کنیم."
"We can't retrieve a rate from %1.","We can't retrieve a rate from %1."
"FATAL ERROR:","خطاى جدى:"
"We can't initialize the import model.","We can't initialize the import model."
"Please specify the correct Import Service.","لطفا یک سرویس واردات صحیح مشخص کنید."
"WARNING:","اخطار:"
"Please correct the country code: %1.","لطفا کد کشور:%1 را اصلاح کنید."
"Country and Format Type combination should be unique","کشور و ترکیب نوع فرمت باید یکتا باشند"
"Please correct the rates received","لطفا نرخ های دریافتی را تصحیح کنید"
"Please select a region, state or province.","لطفا یک منطقه، استان یا شهرستان انتخاب کنید."
"Currency","واحد پول"
"Your current currency is: %1.","ارز فعلی شما: %1 است."
"Continue","ادامه"
"Currency Update Warnings","اخطارهای به روز رسانی ارز"
"Currency Setup","راه اندازی ارز"
"Currency Options","گزینه های ارز"
"Base Currency","ارز مرجع"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"Default Display Currency","ارز پیش فرض"
"Allowed Currencies","ارزهای مجاز"
"Yahoo Finance Exchange","Yahoo Finance Exchange"
"Connection Timeout in Seconds","مهلت اتصال به ثانیه"
"Fixer.io","Fixer.io"
"Webservicex","Webservicex"
"Scheduled Import Settings","تنظیمات ورود زمان بندی شده"
"Enabled","فعال"
"Error Email Recipient","گیرنده‌ی ایمیل خطا"
"Error Email Sender","فرستنده‌ی ایمیل خطا"
"Error Email Template","قالب ایمیل خطا"
"Email template chosen based on theme fallback when ""Default"" option is selected.","قالب ایمیل انتخاب شده بر اساس پشت زمینه تم هنگامی که گزینه "" پیش فرض"" انتخاب شده است."
"Frequency","میزان تکرار"
"Service","سرویس"
"Start Time","زمان شروع"
"Installed Currencies","ارزهای نصب شده"
"Zip/Postal Code is Optional for","کد پستی اختیاری است برای"
"State Options","گزینه های استان"
"State is Required for","استان الزامی است برای"
"Allow to Choose State if It is Optional for Country","اگر فیلد کشور اختیاری است، اجازه دهید استان را انتخاب کند"
"Weight Unit","واحد وزن"
"Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"No API Key was specified or an invalid API Key was specified.","No API Key was specified or an invalid API Key was specified."
"The account this API request is coming from is inactive.","The account this API request is coming from is inactive."
"The ""%1"" is not allowed as base currency for your subscription plan.","The ""%1"" is not allowed as base currency for your subscription plan."
"An invalid base currency has been entered.","An invalid base currency has been entered."
"Currency rates can't be retrieved.","Currency rates can't be retrieved."
"API Key","API Key"
"The country isn't available.","The country isn't available."
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
"Currency Converter API","Currency Converter API"
