"State/Province","State/Province"
"--Please Select--","-- 请选择 --"
"lbs","磅"
"kgs","公斤"
"Requested country is not available.","Requested country is not available."
"Undefined rate from ""%1-%2"".","从""%1%2""的定义的率。"
"Please correct the target currency.","如果是可选的国家允许选择州"
"label","标签"
"We can't retrieve a rate from %1 for %2.","我们不能从%1中检索%2的速率。"
"We can't retrieve a rate from %1.","We can't retrieve a rate from %1."
"FATAL ERROR:","致命错误:"
"We can't initialize the import model.","We can't initialize the import model."
"Please specify the correct Import Service.","请指定正确的导入服务。"
"WARNING:","警告："
"Please correct the country code: %1.","请更正国家代码:%1。"
"Country and Format Type combination should be unique","应该是唯一的国家和格式类型组合"
"Please correct the rates received","请更正收取的差饷"
"Please select a region, state or province.","请选择一个地区，州或省。"
"Currency","货币"
"Your current currency is: %1.","您当前的货币是: %1。"
"Continue","继续"
"Currency Update Warnings","货币更新警告"
"Currency Setup","货币设置"
"Currency Options","货币期权"
"Base Currency","基础货币"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"Default Display Currency","默认显示货币"
"Allowed Currencies","允许的货币"
"Yahoo Finance Exchange","Yahoo Finance Exchange"
"Connection Timeout in Seconds","连接超时秒数"
"Fixer.io","Fixer.io"
"Webservicex","Webservicex"
"Scheduled Import Settings","定时的导入设置"
"Enabled","启动"
"Error Email Recipient","错误邮件模板"
"Error Email Sender","错误的电子邮件发件人"
"Error Email Template","错误的电子邮件模板"
"Email template chosen based on theme fallback when ""Default"" option is selected.","电子邮件模板选择基于主题的回退时，选择“默认”选项。"
"Frequency","频率"
"Service","服务"
"Start Time","平率"
"Installed Currencies","已安装的货币"
"Zip/Postal Code is Optional for","邮政编码是可选的"
"State Options","状态选项"
"State is Required for","状态是必需的"
"Allow to Choose State if It is Optional for Country","允许选择状态，如果它是可选的国家"
"Weight Unit","重量单位"
"Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"No API Key was specified or an invalid API Key was specified.","No API Key was specified or an invalid API Key was specified."
"The account this API request is coming from is inactive.","此 API 请求来自的帐户处于停用状态。"
"The ""%1"" is not allowed as base currency for your subscription plan.","The ""%1"" is not allowed as base currency for your subscription plan."
"An invalid base currency has been entered.","An invalid base currency has been entered."
"Currency rates can't be retrieved.","Currency rates can't be retrieved."
"API Key","API Key"
"The country isn't available.","The country isn't available."
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
"Currency Converter API","Currency Converter API"
