"State/Province","State/Province"
"--Please Select--","--Silahkan pilih--"
"lbs","lbs"
"kgs","kg"
"Requested country is not available.","Requested country is not available."
"Undefined rate from ""%1-%2"".","Tingkat yang tidak ditentukan dari ""%1-%2""."
"Please correct the target currency.","Perbaiki mata uang target."
"label","label"
"We can't retrieve a rate from %1 for %2.","Kami tidak dapat mengambil tingkat dari %1 untuk %2."
"We can't retrieve a rate from %1.","We can't retrieve a rate from %1."
"FATAL ERROR:","KESALAHAN FATAL:"
"We can't initialize the import model.","We can't initialize the import model."
"Please specify the correct Import Service.","Silakan tentukan Layanan Impor yang benar."
"WARNING:","PERINGATAN:"
"Please correct the country code: %1.","Silakan perbaiki kode negara:%1."
"Country and Format Type combination should be unique","Kombinasi negara dan Tipe format harus unik"
"Please correct the rates received","Silakan perbaiki tarif yang diterima"
"Please select a region, state or province.","Silakan pilih wilayah, negara bagian atau provinsi."
"Currency","Mata uang"
"Your current currency is: %1.","Mata uang Anda saat ini adalah: %1."
"Continue","Lanjut"
"Currency Update Warnings","Peringatan Pembaruan Mata Uang"
"Currency Setup","Penyiapan Mata Uang"
"Currency Options","Opsi Mata Uang"
"Base Currency","Mata uang dasar"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"Default Display Currency","Mata Uang tampilan Default"
"Allowed Currencies","Mata uang yang dibolehkan"
"Yahoo Finance Exchange","Yahoo Finance Exchange"
"Connection Timeout in Seconds","Waktu Sambungan dalam Detik"
"Fixer.io","Fixer.io"
"Webservicex","Webservicex"
"Scheduled Import Settings","Pengaturan Impor yang Dijadwalkan"
"Enabled","Diaktifkan"
"Error Email Recipient","Kesalahan Pada Penerimaan Email"
"Error Email Sender","Kesalahan Pada Pengiriman Email"
"Error Email Template","Kesalahan Email Template"
"Email template chosen based on theme fallback when ""Default"" option is selected.","Template email dipilih berdasarkan fallback tema saat opsi ""Default"" dipilih."
"Frequency","Frekuensi"
"Service","Layanan"
"Start Time","Waktu mulai"
"Installed Currencies","Mata Uang Terpasang"
"Zip/Postal Code is Optional for","Kode Pos Opsional untuk"
"State Options","Pilihan negara"
"State is Required for","Negara Diperlukan untuk"
"Allow to Choose State if It is Optional for Country","Izinkan Memilih Negara jika Opsional untuk Negara"
"Weight Unit","Satuan berat"
"Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"No API Key was specified or an invalid API Key was specified.","Kunci API tidak ditentukan atau kunci API yang diberikan tidak valid."
"The account this API request is coming from is inactive.","Permintaan API ini datang dari account tidak aktif."
"The ""%1"" is not allowed as base currency for your subscription plan.","The ""%1"" is not allowed as base currency for your subscription plan."
"An invalid base currency has been entered.","Mata uang dasar yang tidak sah telah dimasukkan."
"Currency rates can't be retrieved.","Nilai tukar mata uang tidak dapat diambil."
"API Key","API Key"
"The country isn't available.","The country isn't available."
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
"Currency Converter API","Currency Converter API"
