"State/Province","State/Province"
"--Please Select--","--選択してください--"
"lbs","ポンド"
"kgs","キロ"
"Requested country is not available.","Requested country is not available."
"Undefined rate from ""%1-%2"".","""%1-%2""の未定義のレート"
"Please correct the target currency.","ターゲットの通貨を修正してください"
"label","ラベル"
"We can't retrieve a rate from %1 for %2.","%2 の %1 からレートを取得することはできません。"
"We can't retrieve a rate from %1.","We can't retrieve a rate from %1."
"FATAL ERROR:","致命的なエラー:"
"We can't initialize the import model.","We can't initialize the import model."
"Please specify the correct Import Service.","正しいインポートサービスを指定してください"
"WARNING:","警告:"
"Please correct the country code: %1.","国別コードを修正してください: %1."
"Country and Format Type combination should be unique","国とフォーマットタイプの組み合わせはユニークである必要があります"
"Please correct the rates received","受理したレートを修正してください"
"Please select a region, state or province.","都道府県を選択してください"
"Currency","通貨"
"Your current currency is: %1.","現在の通貨: %1."
"Continue","続ける"
"Currency Update Warnings","通貨更新警報"
"Currency Setup","通貨セットアップ"
"Currency Options","通貨オプション"
"Base Currency","基本通貨"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","基本通貨はすべてのオンライントランザクションで使用されます。基本通貨スコープはカタログ価格スコープにて定義されています(""Catalog"" > ""Price"" > ""Catalog Price Scope"")。"
"Default Display Currency","標準表示通貨"
"Allowed Currencies","許可する通貨"
"Yahoo Finance Exchange","Yahoo Finance Exchange"
"Connection Timeout in Seconds","タイムアウトとみなす時間"
"Fixer.io","Fixer.io"
"Webservicex","Webservicex"
"Scheduled Import Settings","インポートスケジュール設定"
"Enabled","有効"
"Error Email Recipient","エラーメール受信者"
"Error Email Sender","エラーメール送信者"
"Error Email Template","エラーメールテンプレート"
"Email template chosen based on theme fallback when ""Default"" option is selected."," ""デフォルト""オプションが選択された時、Eメールのテンプレートはテーマの代替を元に選ばれます。 "
"Frequency","頻度"
"Service","サービス"
"Start Time","開始時間"
"Installed Currencies","インストール済み通貨"
"Zip/Postal Code is Optional for","郵便番号が任意の国"
"State Options","ステートオプション"
"State is Required for","都道府県必須"
"Allow to Choose State if It is Optional for Country","都道府県・州が国により任意の場合はオプションとする"
"Weight Unit","単位(重量)"
"Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"No API Key was specified or an invalid API Key was specified.","API キーが指定されていないか、無効な API キーが指定されました。"
"The account this API request is coming from is inactive.","この APIリクエストの送信元アカウントは非アクティブです。"
"The ""%1"" is not allowed as base currency for your subscription plan.","""%1""は、購読プランの基本通貨として使用できません。"
"An invalid base currency has been entered.","無効な基本通貨が入力されています。"
"Currency rates can't be retrieved.","通貨レートを取得できません。"
"API Key","APIキー"
"The country isn't available.","国が有効ではありません。"
"The import model can't be initialized. Verify the model and try again.","インポートモデルが初期化できません。モデルを確認して再度お試し下さい。"
"Currency Converter API","通貨コンバータAPI"
