"State/Province","State/Province"
"--Please Select--","-- Por favor escolha uma opção --"
"lbs","lbs"
"kgs","kgs"
"Requested country is not available.","Requested country is not available."
"Undefined rate from ""%1-%2"".","Taxa indefinida de ""%1-%2""."
"Please correct the target currency.","Por favor corrija a moeda de destino."
"label","etiqueta"
"We can't retrieve a rate from %1 for %2.","Não é possível obter uma taxa de %1 para %2."
"We can't retrieve a rate from %1.","We can't retrieve a rate from %1."
"FATAL ERROR:","ERRO FATAL:"
"We can't initialize the import model.","We can't initialize the import model."
"Please specify the correct Import Service.","Por favor especifique um Serviço de Importação correto."
"WARNING:","AVISO:"
"Please correct the country code: %1.","Por favor corrija o código do país: %1."
"Country and Format Type combination should be unique","A combinação de País e Tipo de Formato devia ser única"
"Please correct the rates received","Por favor corrija as taxas recebidas"
"Please select a region, state or province.","Por favor selecione a região, concelho ou distrito."
"Currency","Moeda"
"Your current currency is: %1.","A sua moeda atual é: %1."
"Continue","Continuar"
"Currency Update Warnings","Avisos de Atualização de Moeda"
"Currency Setup","Configuração de Moeda"
"Currency Options","Opções de Moeda"
"Base Currency","Moeda Base"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"Default Display Currency","Moeda de Exibição Pré-definida"
"Allowed Currencies","Moedas Permitidas"
"Yahoo Finance Exchange","Yahoo Finance Exchange"
"Connection Timeout in Seconds","Tempo Limite da Ligação em Segundos"
"Fixer.io","Fixer.Io"
"Webservicex","Webservicex"
"Scheduled Import Settings","Definições de Importação Agendada"
"Enabled","Ativo"
"Error Email Recipient","Destinatário de Email de Erro"
"Error Email Sender","Remetente de Email de Erro"
"Error Email Template","Template de Email de Erro"
"Email template chosen based on theme fallback when ""Default"" option is selected.","O template de email é escolhido com base no tema de recurso quando a opção ""Default"" está selecionada."
"Frequency","Frequência"
"Service","Serviço"
"Start Time","Hora de início"
"Installed Currencies","Moedas Instaladas"
"Zip/Postal Code is Optional for","O Código Postal é Opcional para"
"State Options","Opções de Região"
"State is Required for","Região é necessária para"
"Allow to Choose State if It is Optional for Country","Permitir a opção Escolher Estado se for Opcional para o País"
"Weight Unit","Unidade de Peso"
"Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"No API Key was specified or an invalid API Key was specified.","No API Key was specified or an invalid API Key was specified."
"The account this API request is coming from is inactive.","The account this API request is coming from is inactive."
"The ""%1"" is not allowed as base currency for your subscription plan.","The ""%1"" is not allowed as base currency for your subscription plan."
"An invalid base currency has been entered.","An invalid base currency has been entered."
"Currency rates can't be retrieved.","Currency rates can't be retrieved."
"API Key","API Key"
"The country isn't available.","The country isn't available."
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
"Currency Converter API","Currency Converter API"
