"State/Province","State/Province"
"--Please Select--","– Vyberte –"
"lbs","libry"
"kgs","kg"
"Requested country is not available.","Requested country is not available."
"Undefined rate from ""%1-%2"".","Nedefinovaný kurz z ""%1-%2""."
"Please correct the target currency.","Opravte prosím cílovou měnu."
"label","označení"
"We can't retrieve a rate from %1 for %2.","Nelze načíst kurzy v %1 pro %2."
"We can't retrieve a rate from %1.","We can't retrieve a rate from %1."
"FATAL ERROR:","ZÁVAŽNÁ CHYBA:"
"We can't initialize the import model.","We can't initialize the import model."
"Please specify the correct Import Service.","Určete správnou službu pro import."
"WARNING:","VAROVÁNÍ:"
"Please correct the country code: %1.","Opravte prosím kód země: %1."
"Country and Format Type combination should be unique","Kombinace země a typu formátu by měl být jedinečný"
"Please correct the rates received","Opravte přijaté kurzy prosím"
"Please select a region, state or province.","Zvolte kraj / region prosím."
"Currency","Měna"
"Your current currency is: %1.","Vaše měna je: %1."
"Continue","Pokračovat"
"Currency Update Warnings","Varování aktualizace kurzu"
"Currency Setup","Nastavení měny"
"Currency Options","Možnosti měny"
"Base Currency","Základní měna"
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"Default Display Currency","Výchozí zobrazovaná měna"
"Allowed Currencies","Povolené měny"
"Yahoo Finance Exchange","Yahoo Finance Exchange"
"Connection Timeout in Seconds","Časový limit spojení v sekundách"
"Fixer.io","Fixer.io"
"Webservicex","Webservicex"
"Scheduled Import Settings","Nastavení rozvrhu importu"
"Enabled","Zapnuto"
"Error Email Recipient","Příjemce chybového e-mailu"
"Error Email Sender","Odesílatel chybového e-mailu"
"Error Email Template","Šablona chybového e-mailu"
"Email template chosen based on theme fallback when ""Default"" option is selected.","Je-li zvolena volba ""Výchozí"", e-mailová předloha je postavena na záložním tématu."
"Frequency","Četnost"
"Service","Služba"
"Start Time","Čas zahájení"
"Installed Currencies","Nainstalované měny"
"Zip/Postal Code is Optional for","PSČ je volitelné pro"
"State Options","Nastavení kraje / regionu"
"State is Required for","Kraj / region je povinný pro"
"Allow to Choose State if It is Optional for Country","Umožnit volbu kraje / regionu i pokud je volitelný"
"Weight Unit","Jednotka hmotnosti"
"Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"")."
"No API Key was specified or an invalid API Key was specified.","No API Key was specified or an invalid API Key was specified."
"The account this API request is coming from is inactive.","The account this API request is coming from is inactive."
"The ""%1"" is not allowed as base currency for your subscription plan.","The ""%1"" is not allowed as base currency for your subscription plan."
"An invalid base currency has been entered.","An invalid base currency has been entered."
"Currency rates can't be retrieved.","Currency rates can't be retrieved."
"API Key","API Key"
"The country isn't available.","The country isn't available."
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
"Currency Converter API","Currency Converter API"
