"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[WEBSITE]"
"[STORE VIEW]","[PRIKAZ PRODAVNICE]"
"The current module XML block name is undefined.","Trenutni naziv modela XML bloka je nedefinisan."
"The current module form model pathname is undefined.","Trenutni modul forme iz pathname modela nije definisan."
"No","Ne"
"Yes","Da"
"Use helper with defined EAV entity.","Koristi pomagača da utvrdiš EAV entitet."
"Default EAV Form","Podrazumevana EAV Forma"
"Please correct the values for minimum and maximum text length validation rules.","Molimo ispravite vrednosti za pravila provere minimalne i maksimalne dužine texta."
"Please correct the values for minimum and maximum date validation rules.","Molimo ispravite vrednosti za pravila provere minimalnog i maksimalnog datuma."
"Text Field","Tekstualno Polje"
"Text Area","Tekstualna Oblast"
"Multiple Line","Više Linija"
"Date","Datum"
"Dropdown","Padajuća lista"
"Multiple Select","Izbor više stavki"
"Yes/No","Da/Ne"
"File (attachment)","Fajl (prilog)"
"Image File","Slikovni Fajl"
"Alphanumeric","Slovno-numerički"
"Numeric Only","Samo numerička"
"Alpha Only","Samo Alfa"
"URL","URL"
"Email","E-pošta"
"Strip HTML Tags","Strip HTML Tags"
"Escape HTML Entities","Izbegni HTML entitete"
"Normalize Date","Normalizovani Datum"
"The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.","Šifra atributa nije ispravna. Molimo koristite samo slova (a-z), brojeve (0-9) ili donju crtu (_) u ovom polju. Prvi karakter treba biti slovo."
"Please correct the value for file extensions.","Molimo ispravite vrednosti ekstenzije fajlova."
"Alphanumeric with spaces","Alfa-Numerička sa razmacima"
