"Custom Variables","Custom Variables"
"Add New Variable","Add New Variable"
"Save and Continue Edit","सहेजें और संपादित करना जारी रखें"
"Custom Variable ""%1""","Custom Variable ""%1"""
"New Custom Variable","New Custom Variable"
"Variable","Variable"
"Variable Code","चर(वेरिएबल्स) का नाम"
"Variable Name","Variable Name"
"Use Default Variable Values","Use Default Variable Values"
"No","नहीं"
"Yes","हाँ"
"Variable HTML Value","परिवर्तनीय एचटीएमएल वैल्यू"
"Variable Plain Value","Variable Plain Value"
"You deleted the custom variable.","You deleted the custom variable."
"You saved the custom variable.","You saved the custom variable."
"Variable Code must be unique.","Variable Code must be unique."
"Validation has failed.","Validation has failed."
"%1","%1"
"Insert Variable...","Insert Variable..."
"Variable ID","Variable ID"
"Name","नाम"
"Custom Variable","Custom Variable"
"Base URL","Base URL"
"Secure Base URL","Secure Base URL"
"Web","Web"
"Edit Variable","Edit Variable"
"Insert Variable","Insert Variable"
"The variable %1 is no longer available. Select a different variable.","The variable %1 is no longer available. Select a different variable."
"Cancel","Cancel"
"Save","Save"
"Type","Type"
"Code","Code"
