"This search no longer exists.","Deze zoekopdracht bestaat niet meer"
"We were unable to perform the search because of a search engine misconfiguration.","De zoekopdracht kan niet worden uitgevoerd vanwege een onjuiste zoekmachine configuratie."
"Could not ping search engine: %1","Kan niet pingen naar zoekmachine: %1"
"Final commit","Finaal doorvoeren"
"Partial commit","Gedeeltelijk doorvoeren"
"Engine autocommit","Motor automatisch doorvoeren"
"Solr Server Hostname","Solr Server Hostnaam"
"Solr Server Port","Solr Server Poort"
"Solr Server Username","Solr Server Gebruikersnaam"
"Solr Server Password","Solr Server Wachtwoord"
"Solr Server Timeout","Solr Server Time-out"
"Solr Server Path","Solr Server Pad"
"Without starting and trailing slashes.","Zonder starting and trailing slashes."
"Indexation Mode","Indexeringsmodus"
"Partial commit mode affects time of indexation, but allows indexed products to be visible on Storefront before indexation is completed.","Let op: partiële doorvoeringsmodus beïnvloedt de indexeringstijd, maar laat geïndexeerde producten zichtbaar zijn in het frontend voordat de indexering voltooid is."
"Test Connection","Test Verbinding"
"button_label","button_label"
"Please fill in Hostname, Port, Path","Vul in hostnaam, poort, pad"
"Something went wrong","Er ging iets mis"
"Successful! Test again?","Succesvol! Test opnieuw?"
"Connection failed! Test again?","Verbinding mislukt! Test opnieuw?"
