"This search no longer exists.","Denna sökning finns inte längre."
"We were unable to perform the search because of a search engine misconfiguration.","Det gick inte att utföra sökningen på grund av en felaktig sökmotorinställning."
"Could not ping search engine: %1","Kunde inte pinga sökmotor: %1"
"Final commit","Slutgiltigt commit"
"Partial commit","Partiell commit"
"Engine autocommit","Motor för autocommits"
"Solr Server Hostname","Solr Server Hostname"
"Solr Server Port","Solr serverport"
"Solr Server Username","Solr Server användarnamn"
"Solr Server Password","Solr serverlösenord"
"Solr Server Timeout","Solr Server Timeout"
"Solr Server Path","Solr serversökvägen"
"Without starting and trailing slashes.","Utan start och avslutande snedstreck."
"Indexation Mode","Indexering-läge"
"Partial commit mode affects time of indexation, but allows indexed products to be visible on Storefront before indexation is completed.","Partiell commit-läge påverkar tidpunkten för indexering, men tillåter indexerade produkter ska synas på skyltfönster innan indexeringen är slutförd."
"Test Connection","Prova anslutningen"
"button_label","knapptext"
"Please fill in Hostname, Port, Path","Vänligen fyll i Servernamn, Port, Sökväg"
"Something went wrong","Något gick fel"
"Successful! Test again?","Lyckat! Testa igen?"
"Connection failed! Test again?","Anslutning misslyckades! Testa igen?"
