"Search All Products","Cauta in toate produsele"
"Add Product by SKU","Adaugă produse după Cod produs"
"Position","Poziție"
"Action","Acțiune"
"Unassign","Anulează"
"Top","Sus"
"Bottom","Jos"
"Choose a selection...","Alegeți o selecție..."
"Page not found.","Pagina nu a fost găsită."
"No SKU entered","Nici un SKU introdus"
"Undefined Action","Acțiune nedefinită"
"Products with the following SKUs do not exist: %s","Produsele cu următoarele SKU-uri nu există: %s"
"%s SKU(s) processed successfully","%s SKU(uri) procesate cu succes"
"On Top","În sus"
"On Bottom","Pe jos"
"Category rules validation failed","Validarea regulilor categoriei a eșuat"
"Clone category ID(s)","Clonează ID-ul categoriei"
"Date Created (days ago)","Data creării (zile în urmă)"
"Date Modified (days ago)","Data modificării (zile în urmă)"
"Error in reading category rules","Eroare la citirea regulilor categoriei"
"There was no category rules to apply","Nu există reguli pentru categorii de aplicat"
"Category rules applied","Reguli de categorie aplicate"
"Equal","Egal"
"Not equal","Nu este egal"
"Greater than","Mai mare decât"
"Greater than or equal to","Mai mare sau egală cu"
"Less than","Mai puțin de"
"Less than or equal to","Mai mic sau egal cu"
"Contains","Conţine"
"Error in yes/no format","Eroare în format da/nu"
"Category ID '%1' not found","ID Categorie '%1' nu a fost găsit"
"%1 doesn't implement SortInterface","%1 nu implementează SortInterface"
"Move low stock to top","Mută stocul mic sus"
"Name: A - Z","Nume: A - Z"
"Name: Z - A","Nume: Z - A"
"Newest products first","Cele mai noi produse"
"Move out of stock to bottom","Mută din stoc în partea de jos"
"Price: High to low","Preț - descrescător"
"Price: Low to high","Preț - crescător"
"SKU: Ascending","SKU: ascendent"
"SKU: Descending","SKU: descendent"
"Sort by color","Sortează după culoare"
"Special price to bottom","Preț special de jos"
"Special price to top","Preț special sus"
"None","Niciunul"
"Enter SKUs below, one per line","Introduceți SKU mai jos, câte unul pe linie"
"Assign","Atribuiți"
"Remove","Elimină"
"Grid","Grilă"
"Tile","Tilă"
"records found","Înregistrări găsite"
"per page","pe pagină"
"Previous page","Pagina precedentă"
"of %1","de %1"
"Next page","Pagina următoare"
"Draggable","Draggable"
"Close","Inchide"
"Product image","Imagine produs"
"You can create a rule only to the existing categories.","Puteți crea o regulă numai la categoriile existente."
"Only products matched by rule will be present in the category after save. Unmatched products and manual sorting will be removed from the category.","Doar produsele ce corespund regulilor vor fi prezente în categorie după salvare. Produsele care nu corespund și sortarea manuală vor fi eliminate din categorie."
"Attribute","Atribut"
"Operator","Operator"
"Value","Valoare"
"Logic","Logică"
"Add Condition","Adauga conditie"
"Delete","Ștergere"
"Match products by rule","Potrivire produse după regulă"
"Yes","Da"
"No","Nu"
"Add Products","Adaugă Produse"
"Save and Close","Salvează și închide"
"On","Activat"
"Off","Dezactivat"
"Visual Merchandiser Options","Opţiuni vizuale pentru comerciant"
"Visual Merchandiser","Comerciant vizual"
"General Options","Opţiuni generale"
"Visible Attributes for Category Rules","Atribute vizibile pentru regulile categoriei"
"Additional attributes usable in category rules","Atribute suplimentare utilizabile în regulile categoriei"
"Minimum Stock Threshold","Pragul minim de stoc"
"Determines which products are 'low stock'","Determină care produse sunt „stocuri mici”"
"Color Attribute Code","Cod Atribut Culoare"
"Color Order","Ordine culoare"
"Each color being on a separate row.","Fiecare culoare este pe un rând separat."
"Sort","Sortează"
"Automatic Sorting","Sortare automată"
"Sort order","Ordinea sortării"
"Thumbnail","Thumbnail"
"Name","Nume"
"Price","Preţ"
"SKU","SKU"
"Stock","Stoc"
"Category Products","Produse în categoria"
"Wait loading...","Așteptați încărcarea..."
"Rule %1 does not exists","Regula %1 nu există"
