"Search All Products","Prohledat všechny produkty"
"Add Product by SKU","Přidat produkt podle SKU"
"Position","Pozice"
"Action","Akce"
"Unassign","Zrušit přiřazení"
"Top","Nahoru"
"Bottom","Bottom"
"Choose a selection...","Zvolte výběr..."
"Page not found.","Stránka nebyla nalezena."
"No SKU entered","Nebylo zadáno SKU"
"Undefined Action","Nedefinovaná akce"
"Products with the following SKUs do not exist: %s","Products with the following SKUs do not exist: %s"
"%s SKU(s) processed successfully","%s SKU(s) processed successfully"
"On Top","On Top"
"On Bottom","Dole"
"Category rules validation failed","Category rules validation failed"
"Clone category ID(s)","Clone category ID(s)"
"Date Created (days ago)","Date Created (days ago)"
"Date Modified (days ago)","Date Modified (days ago)"
"Error in reading category rules","Error in reading category rules"
"There was no category rules to apply","There was no category rules to apply"
"Category rules applied","Category rules applied"
"Equal","Equal"
"Not equal","Není rovno"
"Greater than","Větší než"
"Greater than or equal to","Greater than or equal to"
"Less than","Menší než"
"Less than or equal to","Less than or equal to"
"Contains","Obsahuje"
"Error in yes/no format","Chyba ve formátu Ano/Ne"
"Category ID '%1' not found","ID kategorie '%1' nebylo nalezeno"
"%1 doesn't implement SortInterface","%1 neimplementuje SortInterface"
"Move low stock to top","Move low stock to top"
"Name: A - Z","Jméno: A - Z"
"Name: Z - A","Jméno: Z - A"
"Newest products first","Newest products first"
"Move out of stock to bottom","Move out of stock to bottom"
"Price: High to low","Cena: Od nejvyšší"
"Price: Low to high","Cena: Od nejnižší"
"SKU: Ascending","SKU: vzestupně"
"SKU: Descending","SKU: sestupně"
"Sort by color","Řadit podle barvy"
"Special price to bottom","Speciální cenu dolů"
"Special price to top","Special price to top"
"None","Nic"
"Enter SKUs below, one per line","Enter SKUs below, one per line"
"Assign","Přiřadit"
"Remove","Odstranit"
"Grid","Mřížka"
"Tile","Dlaždice"
"records found","nalezených záznamů"
"per page","na stránce"
"Previous page","Předchozí stránka"
"of %1","z %1"
"Next page","Další stránka"
"Draggable","Draggable"
"Close","Zavřít‏"
"Product image","Obrázek produktu"
"You can create a rule only to the existing categories.","You can create a rule only to the existing categories."
"Only products matched by rule will be present in the category after save. Unmatched products and manual sorting will be removed from the category.","Only products matched by rule will be present in the category after save. Unmatched products and manual sorting will be removed from the category."
"Attribute","Atribut"
"Operator","Operátor"
"Value","Hodnota"
"Logic","Logika"
"Add Condition","Přidat podmínku"
"Delete","Smazat"
"Match products by rule","Match products by rule"
"Yes","Ano"
"No","Ne"
"Add Products","Přidat produkty"
"Save and Close","Uložit a zavřít"
"On","Zapnuto"
"Off","Vypnuto"
"Visual Merchandiser Options","Visual Merchandiser Options"
"Visual Merchandiser","Visual Merchandiser"
"General Options","Základní údaje"
"Visible Attributes for Category Rules","Visible Attributes for Category Rules"
"Additional attributes usable in category rules","Additional attributes usable in category rules"
"Minimum Stock Threshold","Minimum Stock Threshold"
"Determines which products are 'low stock'","Determines which products are 'low stock'"
"Color Attribute Code","Kód atributu barvy"
"Color Order","Color Order"
"Each color being on a separate row.","Each color being on a separate row."
"Sort","Řazení"
"Automatic Sorting","Automatické řazení"
"Sort order","Řadit podle"
"Thumbnail","Náhled"
"Name","Jméno"
"Price","Cena"
"SKU","Kód"
"Stock","Zásoba"
"Category Products","Category Products"
"Wait loading...","Wait loading..."
"Rule %1 does not exists","Rule %1 does not exists"
