"Search All Products","모든 상품 검색"
"Add Product by SKU","SKU로 상품 추가"
"Position","기본"
"Action","동작"
"Unassign","Unassign"
"Top","Top"
"Bottom","Bottom"
"Choose a selection...","Choose a selection..."
"Page not found.","페이지를 찾을 수 없습니다."
"No SKU entered","No SKU entered"
"Undefined Action","Undefined Action"
"Products with the following SKUs do not exist: %s","다음 SKU를 가진 상품이 없습니다: %s"
"%s SKU(s) processed successfully","%s SKU(s) processed successfully"
"On Top","On Top"
"On Bottom","On Bottom"
"Category rules validation failed","Category rules validation failed"
"Clone category ID(s)","카테고리 ID 복제"
"Date Created (days ago)","Date Created (days ago)"
"Date Modified (days ago)","Date Modified (days ago)"
"Error in reading category rules","Error in reading category rules"
"There was no category rules to apply","There was no category rules to apply"
"Category rules applied","Category rules applied"
"Equal","Equal"
"Not equal","Not equal"
"Greater than","초과"
"Greater than or equal to","이상"
"Less than","미만"
"Less than or equal to","이하"
"Contains","Contains"
"Error in yes/no format","Error in yes/no format"
"Category ID '%1' not found","Category ID '%1' not found"
"%1 doesn't implement SortInterface","%1 doesn't implement SortInterface"
"Move low stock to top","Move low stock to top"
"Name: A - Z","이름: 오름차순(A - Z)"
"Name: Z - A","이름: 내림차순(Z - A)"
"Newest products first","신규 상품 우선"
"Move out of stock to bottom","품절상품 하단 이동"
"Price: High to low","가격 높은순"
"Price: Low to high","가격 낮은순"
"SKU: Ascending","SKU: 오름차순"
"SKU: Descending","SKU: 내림차순"
"Sort by color","색깔로 정렬"
"Special price to bottom","특별 가격을 밑으로"
"Special price to top","특별 가격을 위로"
"None","없음"
"Enter SKUs below, one per line","Enter SKUs below, one per line"
"Assign","Assign"
"Remove","삭제"
"Grid","그리드"
"Tile","타일"
"records found","records found"
"per page","페이지 당"
"Previous page","이전 페이지"
"of %1","of %1"
"Next page","다음 페이지"
"Draggable","Draggable"
"Close","닫기"
"Product image","상품 이미지"
"You can create a rule only to the existing categories.","You can create a rule only to the existing categories."
"Only products matched by rule will be present in the category after save. Unmatched products and manual sorting will be removed from the category.","Only products matched by rule will be present in the category after save. Unmatched products and manual sorting will be removed from the category."
"Attribute","Attribute"
"Operator","Operator"
"Value","Value"
"Logic","Logic"
"Add Condition","조건 추가"
"Delete","삭제"
"Match products by rule","Match products by rule"
"Yes","네"
"No","아니오"
"Add Products","상품 추가"
"Save and Close","저장하고 닫기"
"On","켬"
"Off","끔"
"Visual Merchandiser Options","Visual Merchandiser Options"
"Visual Merchandiser","Visual Merchandiser"
"General Options","General Options"
"Visible Attributes for Category Rules","Visible Attributes for Category Rules"
"Additional attributes usable in category rules","Additional attributes usable in category rules"
"Minimum Stock Threshold","Minimum Stock Threshold"
"Determines which products are 'low stock'","Determines which products are 'low stock'"
"Color Attribute Code","Color Attribute Code"
"Color Order","Color Order"
"Each color being on a separate row.","Each color being on a separate row."
"Sort","정렬"
"Automatic Sorting","자동 정렬"
"Sort order","정렬 순서"
"Thumbnail","썸네일"
"Name","이름 "
"Price","가격"
"SKU","SKU"
"Stock","재고"
"Category Products","Category Products"
"Wait loading...","Wait loading..."
"Rule %1 does not exists","Rule %1 does not exists"
