"Search All Products","Meklēt Visus Produktus"
"Add Product by SKU","Pievienot produktus pēc SKU"
"Position","Pozīcija"
"Action","Darbība"
"Unassign","Unassign"
"Top","Augšā"
"Bottom","Apakšā"
"Choose a selection...","Izvēlieties atlasi..."
"Page not found.","Lapa nav atrasta."
"No SKU entered","No SKU entered"
"Undefined Action","Undefined Action"
"Products with the following SKUs do not exist: %s","Products with the following SKUs do not exist: %s"
"%s SKU(s) processed successfully","%s SKU(s) processed successfully"
"On Top","On Top"
"On Bottom","On Bottom"
"Category rules validation failed","Category rules validation failed"
"Clone category ID(s)","Klonēt kategoriju ID(s)"
"Date Created (days ago)","Izveidošanas datums (dienas atpakaļ)"
"Date Modified (days ago)","Labošanas datums (dienas atpakaļ)"
"Error in reading category rules","Error in reading category rules"
"There was no category rules to apply","There was no category rules to apply"
"Category rules applied","Category rules applied"
"Equal","Equal"
"Not equal","Nav vienāds"
"Greater than","Greater than"
"Greater than or equal to","Greater than or equal to"
"Less than","Less than"
"Less than or equal to","Less than or equal to"
"Contains","Satur"
"Error in yes/no format","Error in yes/no format"
"Category ID '%1' not found","Category ID '%1' not found"
"%1 doesn't implement SortInterface","%1 doesn't implement SortInterface"
"Move low stock to top","Move low stock to top"
"Name: A - Z","Nosaukums: A - Z"
"Name: Z - A","Nosaukums: Z - A"
"Newest products first","Newest products first"
"Move out of stock to bottom","Produktus kuri nav pieejami krājumā pārvietot uz leju"
"Price: High to low","Price: High to low"
"Price: Low to high","Price: Low to high"
"SKU: Ascending","SKU: Ascending"
"SKU: Descending","SKU: Descending"
"Sort by color","Kārtot pēc krāsas"
"Special price to bottom","Īpašās cenas lejā"
"Special price to top","Īpašās cenas augšā"
"None","Neviens"
"Enter SKUs below, one per line","Enter SKUs below, one per line"
"Assign","Piešķirt"
"Remove","Dzēst"
"Grid","Režģis"
"Tile","Mozaīka"
"records found","atrasti ieraksti"
"per page","lapā"
"Previous page","Iepriekšējā lapa"
"of %1","no %1"
"Next page","Nākošā lapa"
"Draggable","Draggable"
"Close","Aizvērt"
"Product image","Produkta attēls"
"You can create a rule only to the existing categories.","You can create a rule only to the existing categories."
"Only products matched by rule will be present in the category after save. Unmatched products and manual sorting will be removed from the category.","Only products matched by rule will be present in the category after save. Unmatched products and manual sorting will be removed from the category."
"Attribute","Atribūts"
"Operator","Operator"
"Value","Vērtība"
"Logic","Loģika"
"Add Condition","Add Condition"
"Delete","Dzēst"
"Match products by rule","Match products by rule"
"Yes","Jā"
"No","Nē"
"Add Products","Pievienot produktus"
"Save and Close","Saglabāt un aizvērt"
"On","On"
"Off","Off"
"Visual Merchandiser Options","Visual Merchandiser Options"
"Visual Merchandiser","Vizuālais merčendaizeris"
"General Options","Vispārīgās Opcijas"
"Visible Attributes for Category Rules","Visible Attributes for Category Rules"
"Additional attributes usable in category rules","Additional attributes usable in category rules"
"Minimum Stock Threshold","Minimum Stock Threshold"
"Determines which products are 'low stock'","Determines which products are 'low stock'"
"Color Attribute Code","Color Attribute Code"
"Color Order","Color Order"
"Each color being on a separate row.","Each color being on a separate row."
"Sort","Sort"
"Automatic Sorting","Automatic Sorting"
"Sort order","Sort order"
"Thumbnail","Sīktēls"
"Name","Vārds"
"Price","Cena"
"SKU","Artikuls"
"Stock","Stock"
"Category Products","Category Products"
"Wait loading...","Wait loading..."
"Rule %1 does not exists","Rule %1 does not exists"
