"Search All Products","Tìm tất cả sản phẩm"
"Add Product by SKU","Thêm các sản phẩm bằng mã sản phẩm"
"Position","Vị trí"
"Action","Thao tác"
"Unassign","Bỏ chỉ định"
"Top","Phần trên"
"Bottom","Phần Dưới"
"Choose a selection...","Chọn một lựa chọn..."
"Page not found.","Không tìm thấy trang."
"No SKU entered","Mã sản phẩm không được nhập vào"
"Undefined Action","Thao tác không xác định"
"Products with the following SKUs do not exist: %s","Sản phẩm với mã sau đây không tồn tại: %s"
"%s SKU(s) processed successfully","%s mã hàng hóa xử lý thành công"
"On Top","Trên đầu trang"
"On Bottom","Cuối trang"
"Category rules validation failed","Quy tắc nhóm xác nhận không thành công"
"Clone category ID(s)","ID clone nhóm"
"Date Created (days ago)","Ngày tạo (ngày trước)"
"Date Modified (days ago)","Ngày sửa đổi (ngày trước)"
"Error in reading category rules","Lỗi đọc quy tắc nhóm"
"There was no category rules to apply","Không có nhóm quy định cấu hình để áp dụng"
"Category rules applied","Quy tắc nhóm đã được áp dụng"
"Equal","Bằng"
"Not equal","Không bằng"
"Greater than","Nhiều hơn"
"Greater than or equal to","Lớn hơn hoặc bằng"
"Less than","Ít hơn"
"Less than or equal to","Nhỏ hơn hoặc bằng"
"Contains","Có chứa"
"Error in yes/no format","Lỗi ở định dạng có/không"
"Category ID '%1' not found","Danh mục có ID '%1' không tìm thấy"
"%1 doesn't implement SortInterface","%1 không thực hiện SortInterface"
"Move low stock to top","Chuyển sản phầm còn ít trong kho lên đầu trang"
"Name: A - Z","Tên: A - Z"
"Name: Z - A","Tên: Z - A"
"Newest products first","Sản phẩm mới nhất đầu tiên"
"Move out of stock to bottom","Di chuyển sản phẩm hết hàng xuống dưới"
"Price: High to low","Giá: Cao đến thấp"
"Price: Low to high","Giá: Thấp đến cao"
"SKU: Ascending","Mã sản phẩm: tăng dần"
"SKU: Descending","Mã sản phẩm: giảm dần"
"Sort by color","Sắp xếp theo màu sắc"
"Special price to bottom","Giá đặc biệt dưới cùng"
"Special price to top","Giá đặc biệt đầu trang"
"None","Không cái nào"
"Enter SKUs below, one per line","Nhập SKUs dưới đây, mỗi dòng một cá"
"Assign","Chỉ định"
"Remove","Loại bỏ"
"Grid","Lưới"
"Tile","Ngói"
"records found","bản ghi đã được tìm thấy"
"per page","mỗi trang"
"Previous page","Trang trước"
"of %1","của %1"
"Next page","Trang tiếp theo"
"Draggable","Có thể kéo"
"Close","Đóng lại"
"Product image","Hình ảnh sản phẩm"
"You can create a rule only to the existing categories.","Bạn có thể tạo một quy tắc chỉ với các loại hiện có."
"Only products matched by rule will be present in the category after save. Unmatched products and manual sorting will be removed from the category.","Chỉ có sản phẩm phù hợp với quy tắc sẽ có mặt trong danh mục sau khi lưu. Sản phẩm và phân loại bằng tay không phù hợp sẽ được gỡ bỏ từ các nhóm."
"Attribute","Thuộc tính"
"Operator","Nhà điều hành"
"Value","Giá trị"
"Logic","Logic"
"Add Condition","Thêm điều kiện"
"Delete","Xóa bỏ"
"Match products by rule","Sản phẩm phù hợp theo quy tắc"
"Yes","Có"
"No","Không"
"Add Products","Thêm sản phẩm"
"Save and Close","Lưu lại và tắt"
"On","Bật"
"Off","Tắt"
"Visual Merchandiser Options","Tùy chọn trực quan người buôn bán"
"Visual Merchandiser","Trực quan người buôn bán"
"General Options","Tùy chọn chung"
"Visible Attributes for Category Rules","Các thuộc tính có thể nhìn thấy cho các quy tắc nhóm"
"Additional attributes usable in category rules","Bổ sung các thuộc tính có thể sử dụng trong các quy tắc nhóm"
"Minimum Stock Threshold","Cổ ngưỡng tối thiểu"
"Determines which products are 'low stock'","Xác định các sản phẩm đó là 'còn ít hàng'"
"Color Attribute Code","Mã thuộc tính màu"
"Color Order","Lệnh màu sắc"
"Each color being on a separate row.","Mỗi màu sắc đang trên một dòng riêng biệt."
"Sort","Sắp xếp"
"Automatic Sorting","Phân loại tự động"
"Sort order","Sắp xếp đơn hàng"
"Thumbnail","Hình ảnh thu nhỏ"
"Name","Tên"
"Price","Giá"
"SKU","MÃ SẢN PHẨM"
"Stock","Lưu kho"
"Category Products","Category Products"
"Wait loading...","Wait loading..."
"Rule %1 does not exists","Rule %1 does not exists"
