"Wishlist","Списък с желани"
"Customer's Wish List Report","Доклад за Списък с желани продукти на клиент"
"My Wish Lists","Моите списъци с желани продукти"
"1 item in wish list","1 елемент в Списък с желани продукти"
"%1 items in wish list","%1 продукта в Списък с желани продукти"
"Wish List Search","Търсене в Списък с желани продукти"
"Select Search Type","Изберете тип търсене"
"Reports","Доклади"
"Customers","Клиенти"
"Customer Wish List Report","Доклад за Списък с желани продукти на клиент"
"Wish list ""%1"" was saved.","Списък с желани продукти ""%1"" е записан."
"We can't create the wish list right now.","Не може да създаде Списък с желани продукти точно сега."
"Page not found.","Страницата не е намерена."
"""%1"" was copied to %2.","""%1"" е копиран в %2."
"We can't find the item.","Не може да намери елемента."
"""%1"" is already present in %2.","""%1"" е вече присъства в %2."
"We can't copy ""%1"".","Не може да копира ""%1""."
"We can't copy the wish list item.","Не може да копирате продукт от Списък с желани продукти."
"We can't find %1 items.","Не можем да намерим %1 елементи."
"We can't copy %1 items.","Не може да копира %1 елементи."
"%1 items are already present in %2: %3.","%1 елементи вече са налични в %2: %3."
"%1 items were copied to %2: %3.","%1 елементи са копирани на %2: %3."
"You can't delete the default wish list.","Не можете да изтриете Списък с желани продукти зададен по подразбиране"
"Wish List ""%1"" has been deleted.","Списък с желани продукти  ""%1"" е изтрит."
"We can't delete the wish list right now.","Не може да изтрие Списък с желани продукти точно сега."
"""%1"" was moved to %2.","""%1"" е преместен в %2."
"We can't find an item with this ID.","Не можем да намерим елемент с този ИД."
"We cannot move ""%1"".","Не може да премести ""%1""."
"We can't move the wish list item.","Не може да премести елемент от Списък с желани продукти "
"%1 items cannot be moved: %2.","%1 елементи не могат да бъдат преместени: %2."
"We can't move %1 items.","Не може да премести %1 елементи."
"%1 items were moved to %2: %3.","%1 елементи са преместени в %2: %3."
"%1 for ""%2""","%1 за ""%2"""
"We can't add the item to shopping cart.","Не можете да добавите елемент в количката."
"We can't add the following product(s) to shopping cart: %1.","Не може да добави следния продукт или продукти в количката: %1."
"Product(s) %1 have required options. Each product can only be added individually.","%1 продукта имат задължителни опции. Всеки продукт може да се добавя само поотделно."
"%1 product(s) have been added to shopping cart: %2.","%1 продукти са били добавени към количката: %2."
"Please reenter your search options.","Моля въведете отново вашите опции за търсене."
"We could not perform the search.","Не успя да извърши търсенето."
