"Wishlist","لیست علاقه مندی"
"Customer's Wish List Report","گزارش لیست علاقه مندی های مشتری"
"My Wish Lists","لیست علاقه‌ مندی های من"
"1 item in wish list","%1 محصول در لیست علاقه مندی"
"%1 items in wish list","%1 محصول در لیست علاقه مندی"
"Wish List Search","جستجوی لیست علاقه مندی"
"Select Search Type","نوع جستجو را انتخاب کنید"
"Reports","گزارش‌ ها"
"Customers","مشتریان"
"Customer Wish List Report","گزارش لیست علاقه مندی مشتری"
"Wish list ""%1"" was saved.","لیست علاقه مندی ""%1"" ذخیره شد."
"We can't create the wish list right now.","اکنون نمیتوانیم لیست علاقه مندی را ایجاد کنیم."
"Page not found.","صفحه یافت نشد."
"""%1"" was copied to %2.","""%1"" در %2 کپی شد."
"We can't find the item.","ما نمی توانیم مورد را پیدا کنیم."
"""%1"" is already present in %2.","""%1"" در حال حاضر در %2 موجود است."
"We can't copy ""%1"".","ما نمی توانیم ""%1"" را کپی کنیم."
"We can't copy the wish list item.","ما نمی توانیم آیتم لیست علاقه مندی را کپی کنیم."
"We can't find %1 items.","ما نمیتوانیم موارد %1 را پیدا کنیم."
"We can't copy %1 items.","ما نمیتوانیم موارد %1 را کپی کنیم."
"%1 items are already present in %2: %3.","%1 مورد در حال حاضر در%2 وجود دارد: %3."
"%1 items were copied to %2: %3.","%1 مورد در %2 کپی شد: %3."
"You can't delete the default wish list.","You can't delete the default wish list."
"Wish List ""%1"" has been deleted.","لیست علاقه مندی ""%1"" حذف شده است."
"We can't delete the wish list right now.","ما اکنون نمی توانیم لیست علاقه مندی را حذف کنیم."
"""%1"" was moved to %2.","""%1"" به %2 منتقل شد."
"We can't find an item with this ID.","ما نمی توانیم یک آیتم با این شناسه پیدا کنیم."
"We cannot move ""%1"".","ما نمی توانیم ""%1"" را منتقل کنیم."
"We can't move the wish list item.","ما نمی توانیم آیتم لیست علاقه مندی را جابه جا کنیم."
"%1 items cannot be moved: %2.","%1 مورد قابل انتقال نیست: %2."
"We can't move %1 items.","ما نمیتوانیم مورد %1 را حرکت دهیم."
"%1 items were moved to %2: %3.","%1 مورد به %2 منتقل شد: %3."
"%1 for ""%2""","%1 برای ""%2"""
"We can't add the item to shopping cart.","ما نمی توانیم آیتمی به سبد خرید اضافه کنیم."
"We can't add the following product(s) to shopping cart: %1.","ما نمی توانیم محصول(ات) زیر را به سبد خرید اضافه کنیم: %1."
"Product(s) %1 have required options. Each product can only be added individually.","محصول (های) %1 گزینه های مورد نیاز را دارد. هر محصول فقط می تواند به صورت جداگانه اضافه شود."
"%1 product(s) have been added to shopping cart: %2.","%1 محصول (ها) به سبد خرید: %2 اضافه شده است."
"Please reenter your search options.","لطفا گزینه های جستجوی خود را دوباره وارد کنید."
"We could not perform the search.","ما نمی توانیم جستجو را انجام دهیم."
"All Forms","تمامی فرم‌ ها"
"Owner Name","نام مالک"
"Owner Email","ایمیل مالک"
"%1's Wish List","لیست علاقه مندی %1"
"%1's Wish List (%2)","لیست علاقه مندی %1 (%2)"
"Please enter a valid email address.","لطفا یک آدرس ایمیل معتبر وارد نمایید."
"Please enter at least 2 letters of the first name.","لطفا حداقل 2 حرف از نام را وارد کنید."
"Please enter at least 2 letters of the last name.","لطفا حداقل 2 حرف از نام خانوادگی وارد کنید."
