"Wishlist","Lista de deseos"
"Customer's Wish List Report","Informe de lista de deseos del cliente"
"My Wish Lists","Mis listas de deseos"
"1 item in wish list","1 artículo en lista de deseos"
"%1 items in wish list","%1 artículos en lista de deseos"
"Wish List Search","Búsqueda en lista de deseos"
"Select Search Type","Seleccione tipo de búsqueda"
"Reports","Informes"
"Customers","Clientes"
"Customer Wish List Report","Informe de lista de deseos del cliente"
"Wish list ""%1"" was saved.","Lista de deseos ""%1"" se guardó."
"We can't create the wish list right now.","No podemos crear el Wish List en este momento."
"Page not found.","Página no encontrada."
"""%1"" was copied to %2.","""%1"" se copio en %2."
"We can't find the item.","No podemos encontrar el artículo."
"""%1"" is already present in %2.","""%1"" ya está presente en %2."
"We can't copy ""%1"".","No podemos copiar ""%1""."
"We can't copy the wish list item.","No podemos copiar el elemento de la lista de deseos."
"We can't find %1 items.","No encontramos artículos de %1."
"We can't copy %1 items.","No podemos copiar elementos %1."
"%1 items are already present in %2: %3.","%1 elementos ya están presentes en %2: %3."
"%1 items were copied to %2: %3.","%1 artículos fueron copiados a %2: %3."
"You can't delete the default wish list.","No se puede eliminar la lista de deseos predeterminada."
"Wish List ""%1"" has been deleted.","Lista de deseos ""%1"" ha sido eliminada."
"We can't delete the wish list right now.","No podemos eliminar el Wish List en este momento."
"""%1"" was moved to %2.","""%1"" fue movido a %2."
"We can't find an item with this ID.","No podemos encontrar un artículo con este ID."
"We cannot move ""%1"".","No podemos mover ""%1""."
"We can't move the wish list item.","No podemos mover el elemento de la lista de deseos."
"%1 items cannot be moved: %2.","%1 artículos no se pueden mover: %2."
"We can't move %1 items.","No podemos mover %1 artículos."
"%1 items were moved to %2: %3.","%1 artículos fueron trasladados a %2: %3."
"%1 for ""%2""","%1 por ""%2"""
"We can't add the item to shopping cart.","No podemos agregar el artículo al carrito de compra."
"We can't add the following product(s) to shopping cart: %1.","No podemos añadir los siguientes productos al carrito de compras: %1."
"Product(s) %1 have required options. Each product can only be added individually.","El (los) artículo(s) %1 requieren opciones. Cada artículo solo se puede añadir de manera individual."
"%1 product(s) have been added to shopping cart: %2.","%1 producto (s) se han agregado al carrito de compras: %2."
"Please reenter your search options.","Reingrese sus opciones de búsqueda."
"We could not perform the search.","No pudimos realizar la búsqueda."
"All Forms","Todas las formas"
"Owner Name","Propietario"
"Owner Email","E-mail del dueño"
"%1's Wish List","Lista de deseos de %1"
"%1's Wish List (%2)","Lista de deseos de %1 (%2)"
"Please enter a valid email address.","Por favor, ingrese una dirección de correo electrónico válida."
"Please enter at least 2 letters of the first name.","Por favor introduzca al menos 2 letras del nombre."
"Please enter at least 2 letters of the last name.","Por favor introduzca al menos 2 letras del apellido."
"Sign in to edit wish lists.","Inicia sesión para editar las listas de deseos."
"The wish list is not assigned to your account and can't be edited.","La lista de deseos no está asignada a su cuenta y no puede ser editada."
"Provide the wish list name.","Proporciona el nombre de la lista de deseos."
"Wish list ""%1"" already exists.","Lista de deseos ""%1"" ya existe."
"Only %1 wish list(s) can be created.","Se pueden crear sólo %1 listas de deseos."
"Test Phrase","Frase de prueba"
"Unknown Magento error","Error desconocido de Magento"
"InvalidArgumentException","InvalidArgumentException"
"Refresh","Actualizar"
"All Wish Lists","Todas las listas de deseos"
"Item","Articulo"
"Qty","Cantidad"
"Price","Precio"
"Remove","Eliminar"
"Add To Order","Añadir al pedido"
"Configure and Add to Order","Configurar y añadir al pedido"
"No items","No hay artículos"
"Delete Wish List","Eliminar lista de deseos"
"Owner","Propietario"
"Name","Nombre"
"Updated","Actualizado"
"Wish List Items","Elementos de la lista de deseos"
"You must select items to add to the cart.","Debe seleccionar artículos para añadir al carrito."
"Add to Cart","Añadir al carrito"
"Back","Atrás"
"Add to:","Añadir a:"
"Create New Wish List","Crear nueva lista de deseos"
"Move to Wish List","Mover a favoritos"
"Copy to Wish List","Copiar a lista de deseos"
"Search Options","Opciones de búsqueda"
"Required Fields","Campos obligatorios"
"First Name","Nombre"
"Last Name","Apellidos"
"Search","Buscar"
"Search Results","Resultados de Búsqueda"
"Wish List Name","Nombre de la lista de deseos"
"Actions","Acciones"
"View","Ver"
"Your search returned no results.","La búsqueda no ha devuelto ningún resultado."
"Wish List","Lista de deseos"
"Create Wish List","Crear lista de deseos"
"Edit Wish List","Editar lista de deseos"
"Edit","Editar"
"Public Wish List","Lista de deseos pública"
"Private Wish List","Lista de deseos privada"
"Select all","Seleccionar todo"
"Move Selected to Wish List","Mover seleccionado a la lista de deseos"
