"Gift Messages are not applicable for empty cart","Gift Messages are not applicable for empty cart"
"Gift Messages are not applicable for virtual products","Gift Messages are not applicable for virtual products"
"Gift Message is not available","선물 메시지는 사용할 수 없습니다."
"Could not add gift message to shopping cart","장바구니에 선물 메시지를 추가할 수 없습니다."
"There is no item with provided id in the cart","There is no item with provided id in the cart"
"There is no product with provided  itemId: %1 in the cart","There is no product with provided itemId: %1 in the cart"
"There is no item with provided id in the order","There is no item with provided id in the order"
"There is no item with provided id in the order or gift message isn't allowed","There is no item with provided id in the order or gift message isn't allowed"
"Could not add gift message to order: ""%1""","""%1"" 주문에 선물 메시지를 추가할 수 없습니다."
"There is no order with provided id or gift message isn't allowed","There is no order with provided id or gift message isn't allowed"
"There is no order with provided id","There is no order with provided id"
"Gift Messages are not applicable for empty order","Gift Messages are not applicable for empty order"
"Could not add gift message to order's item: ""%1""","Could not add gift message to order's item: ""%1"""
"Unknown entity type","Unknown entity type"
"Test label","Test label"
"Use Config Settings","스토어 설정값 사용"
"From","보낸 사람"
"To","받는 사람"
"Message","메세지"
"Cancel","취소"
"OK","확인"
"Gift Options","선물 메시지"
"Gift Message","선물 메시지"
"Do you have any gift items in your order?","Do you have any gift items in your order?"
"Add Gift Options","Add Gift Options"
"Gift Options for the Entire Order","주문에 선물 메시지 추가하기"
"Leave this box blank if you don't want to leave a gift message for the entire order.","Leave this box blank if you don't want to leave a gift message for the entire order."
"Gift Options for Individual Items","개별 항목에 대한 선물 메시지 추가"
"<span>Item %1</span> of %2","<span>
 Item %1</span>
 of %2"
"Leave a box blank if you don't want to add a gift message for that item.","선물 메시지를 보내고 싶지 않으시면 빈칸으로 남겨두세요."
"Add Gift Options for the Entire Order","주문에 선물 메시지 추가하기"
"You can leave this box blank if you don't want to add a gift message for this address.","You can leave this box blank if you don't want to add a gift message for this address."
"Add Gift Options for Individual Items","Add Gift Options for Individual Items"
"You can leave this box blank if you don't want to add a gift message for the item.","선물 메시지를 보내고 싶지 않으시면 빈칸으로 남겨두세요."
"Gift Message (optional)","선물 메시지 (선택 사항)"
"To:","To:"
"From:","보낸 사람:"
"Message:","메시지:"
"Update","확인"
"Gift options","선물 메시지"
"Edit","수정"
"Delete","삭제"
"Allow Gift Messages on Order Level","Allow Gift Messages on Order Level"
"Allow Gift Messages for Order Items","Allow Gift Messages for Order Items"
