"Gift messages can't be used for an empty cart. Add an item and try again.","Gift messages can't be used for an empty cart. Add an item and try again."
"Gift messages can't be used for virtual products.","Gift messages can't be used for virtual products."
"The gift message isn't available.","The gift message isn't available."
"The gift message couldn't be added to Cart.","The gift message couldn't be added to Cart."
"No item with the provided ID was found in the Cart. Verify the ID and try again.","No item with the provided ID was found in the Cart. Verify the ID and try again."
"No product with the ""%1"" itemId exists in the Cart. Verify your information and try again.","No product with the ""%1"" itemId exists in the Cart. Verify your information and try again."
"No item with the provided ID was found in the Order. Verify the ID and try again.","No item with the provided ID was found in the Order. Verify the ID and try again."
"No item with the provided ID was found in the Order, or a gift message isn't allowed. Verify and try again.","No item with the provided ID was found in the Order, or a gift message isn't allowed. Verify and try again."
"The gift message couldn't be added to the ""%1"" order.","The gift message couldn't be added to the ""%1"" order."
"Either no order exists with this ID or gift message isn't allowed.","Either no order exists with this ID or gift message isn't allowed."
"No order exists with this ID. Verify your information and try again.","No order exists with this ID. Verify your information and try again."
"Gift messages can't be used for an empty order. Create an order, add an item, and try again.","Gift messages can't be used for an empty order. Create an order, add an item, and try again."
"The gift message couldn't be added to the ""%1"" order item.","The gift message couldn't be added to the ""%1"" order item."
"Unknown entity type","Tipe entitas tidak dikenal"
"Test label","Label uji"
"Use Config Settings","Gunakan Pengaturan Konfirmasi"
"From","Dari"
"To","Ke"
"Message","Pesan"
"Cancel","Batal"
"OK","Baik"
"Gift Options","Pilihan hadiah"
"Gift Message","Pesan hadiah"
"Do you have any gift items in your order?","Apakah Anda memiliki barang hadiah dalam pesanan Anda?"
"Add Gift Options","Tambahkan pilihan Hadiah"
"Gift Options for the Entire Order","Pilihan Hadiah untuk Seluruh pesanan"
"Leave this box blank if you don't want to leave a gift message for the entire order.","Biarkan kotak ini kosong jika Anda tidak ingin meninggalkan pesan hadiah untuk keseluruhan pesanan."
"Gift Options for Individual Items","Pilihan Hadiah untuk setiap item"
"<span>Item %1</span> of %2","<span>Item %1</span> of %2"
"Leave a box blank if you don't want to add a gift message for that item.","Biarkan kotak kosong jika Anda tidak ingin menambahkan pesan hadiah untuk item itu."
"Add Gift Options for the Entire Order","Tambahkan pilihan Hadiah untuk Seluruh Pesanan"
"You can leave this box blank if you don't want to add a gift message for this address.","Anda dapat membiarkan kotak ini kosong jika Anda tidak ingin menambahkan pesan hadiah untuk alamat ini."
"Add Gift Options for Individual Items","Tambahkan pilihan Hadiah untuk setiap item"
"You can leave this box blank if you don't want to add a gift message for the item.","Anda dapat membiarkan kotak ini kosong jika Anda tidak ingin menambahkan pesan hadiah untuk item tersebut."
"Gift Message (optional)","Pesan Hadiah (opsional)"
"To:","Ke:"
"From:","Dari:"
"Message:","Pesan:"
"Update","Memperbarui"
"Gift options","Pilihan hadiah"
"Edit","Ubah"
"Delete","Hapus"
"Allow Gift Messages on Order Level","Mengizinkan Pesan Hadiah pada Tingkat Pesanan"
"Allow Gift Messages for Order Items","Izinkan Pesan Hadiah untuk Item Pemesanan"
